artist,song,link,text
Clash,Long Time Jerk,/c/clash/long+time+jerk_20031914.html,"Gonna scrape the trouble off my boots!  
  
As they were dancing in the evening  
And the light shone through the trees  
This girl my eye was following  
Asked the band to play her a beat  
  
Singin' she'd do that long time jerk  
She hit me where it hurts  
Ohhh your heart  
Now my heart will burst  
Oh no  
  
Ah, but it took me back to that wonderland  
I witnessed long ago  
Babbling words of preachers  
Sayin'- ""Don't bury me no more""  
  
Ohh...  
  
And I've forgotten how to worry  
And I don't know how to run  
Against the odds I realize  
This struggle could be won!  
  
We dance  
  
Long time jerk  
She did it to me first  
Ohhh my heart  
With that long time jerk  
  
Ah! Say..... Do that long time jerk.  
  
Bring on those tapes from the past  
They make you look better in a mirror  
Feel that long time jerkin'  
Between the taker and the giver  
  
Feel that...  
  
Long time jerk  
She hit me where it hurts  
Oh I felt my heart  
Now my heart will burst  
  
I've forgotten how to worry  
And I don't know how to run  
Against the odds I realize  
This struggle could be fun!  
  
Oh, through lanes and streets and houses  
And reversing rush of time  
She made me re-invent the world  
Before inventing time  
(Before inventing time)  
  
Long time jerk  
Oh, she hit me where it hurts  
Ohhhhh my heart  
Long time jerk  
  
Long, long, long, long, long  
Long time  
Long time jerk

"
Clash,Lose This Skin,/c/clash/lose+this+skin_20031863.html,"Come with me. I won't hide  
We're going on a ride  
We meet each day, use time to see  
While we're young and almost free  
  
I've got to lose this skin I'm imprisoned in  
Got to lose this skin I'm imprisoned in  
  
Do not turn or hate to see  
All the things you think we've got  
Do not turn or hate to see  
What happened to the wife of Lot  
  
We're alone or so they say  
We're not on our own in that way  
When we're alone it's real tough going  
We can take a part in someone else's play  
  
Come with me, I thought he said  
But that's not him anymore, he's dead  
What's it like to be so free  
So free it looks like lost to me

"
Clash,Midnight To Stevens,/c/clash/midnight+to+stevens_20031734.html,"I searched through the drinkers  
Each propped over his glass  
I ran through each bar  
Until I found guy at last  
Guy you've been to the doctor  
No I don't think it wise  
Took one of his pills  
Boiled the blood in my eyes.  
  
When you played the master mix  
To the company man  
Took three million worldwide  
To make him understand  
You don't work for peanuts  
But they'll push you too  
It's that company trick  
We're all jumping through  
Bet you ain't had no food now  
Since you last went to sleep  
The wild seed that was sowed  
Will take forever to reap.  
  
What days and nights though  
Rocking out of ham yard  
Oh skip that fandango  
Bring the blues back down hard  
Though chuck would never admit it  
At the door of the jail  
There stood Guy Stevens  
And he was waving the bail.  
  
Guy you've finished the booze  
And you run out of speed  
But the wild side of life  
Is the one that we need.

"
Clash,North And South,/c/clash/north+south_20031798.html,"And so we say  
We ain't got life  
Don't want a cardboard cut-out  
Don't want a plastic knife  
  
Now I know, time can march  
With it's chargin' feet  
Now I know, words are only cheap  
It's gonna be a burn out  
All around this town  
The South is up  
But the North is down  
  
There's gonna be a killin'  
Of a woman and a man  
Trying to feed that child  
Without a coin in their hand  
  
And so we say  
Have you no use  
For eight million hands  
And the power of youth  
  
Now I know, time can march  
With it's chargin' feet  
Now I know, words are only cheap  
It's gonna be a burn out  
All around this town  
The South is up  
But the North is down  
  
There's gonna be a killin'  
Of a woman and a man  
Trying to feed that child  
Without a coin in their hand  
  
It's gonna be a burn out!  
  
And so we say  
We ain't diggin' no graves  
We're diggin' a foundation  
For a future to be made  
  
Now I know, time can march  
With it's chargin' feet  
Now I know, words are only cheap  
It's gonna be a burn out  
All around this town  
The South is up  
But the North is down  
  
There's gonna be a killin'  
Of a woman and a man  
Trying to feed that child  
Without a coin in their hand  
  
It's gonna be a burn out!

"
Clash,One Emotion,/c/clash/one+emotion_20031735.html,"One emotion  
It's all over the place  
You let it get out  
It cuts in your face  
  
One emotion  
Back of a shop  
Everybody wants what the next guy's got  
  
One emotion  
One emotion  
All you ever know  
Is your narrow life  
One emotion  
  
One emotion  
Don't think I don't trust  
People trample people on the daily bus  
  
One emotion  
Fighting through the night  
And if you can keep your buttons down  
When it gets right  
  
One emotion  
One emotion  
All you ever know  
Is your narrow life  
One emotion  
  
One emotion  
Smokin' through the town  
Banging on the doors  
And (???)  
  
One emotion  
Boy meets girl  
Smashing (???)  
It's that kind of world  
  
One emotion  
One emotion  
All you ever know  
Is your narrow life  
One emotion  
  
One emotion  
Moving out loud  
Better get your weapon ready  
Walking through the crowd  
  
One emotion  
Back of a shop  
Everybody wants what the next guy's got  
  
One emotion  
One emotion  
All you ever know  
Is your narrow life  
One emotion  
  
One emotion  
Emotion

"
Clash,Overpowered By Funk,/c/clash/overpowered+by+funk_20031785.html,"If you ain't reggae for it..funk out!  
No-one knocking at your door?  
Overpowered by funk? Funk out!  
  
Combative, repetitive  
Don't life just funk you out?  
Asinine, stupefying  
Can the clone line dry you out?  
  
Part of the swarming mass? Funk out!  
Slugged by the new increase?  
Scared of the human bomb?  
Overpowered by funk? Funk out!  
  
Buy dog food  
Rogue elephants  
Tarzan on a ticker tape  
Breakfast, serials?  
You know you can't escape  
  
Overpowered by funk  
Don't you love our Western ways?  
Car crashed by funk  
Don't you love our Western ways?  
  
Benny Goodman, trial by jury  
A phone box-full of books  
Dustcarts and sunrise  
No-one gets off the hooks car crashed...  
Food for the hungry millions? Funk out!  
Home for the floating people?  
Skin for the napalm victim?  
Overdrunk on power  
Funk out!  
  
The final game will be solitaire  
Overdrunk on power...funk out  
  
Picture frame, tickets here  
For the graffiti train  
People at home show you care  
Don't try  
Fry me in your shockin' chairs  
Funk power over and out  
  
This is a message from Futura  
Don't prophesize the future  
I liven up the culture  
Because I'm deadly as a vulture  
I paint on civilization  
It's environmentally wack  
So presenting my attack  
I'll brighten up your shack  
I'm down by law  
That's a fact  
Just give me a wall.  
Any building dull or tall  
I spray clandestine night subway  
I cover red purple on top of grey  
Hey, no slashing 'cause it ain't the way  
The T.A. blew forty mil they say  
We thew down by night  
They scrubbed it off by day  
OK tourists

"
Clash,Play To Win,/c/clash/play+to+win_20031799.html,"Spoken  
  
Voice: Hey (???) piranah  
Joe: Yup and the piranah got it  
V: Yeah, well if it's hooligan you want  
J: We British will tear upon the street  
V: (???)  
J: I see you've lived in Germany.  
V: Yankee (???)  
J: (???)  
V: (???)  
  
Sung  
I long for the prairie  
Of the wild frontier  
We got to take it to the space age  
(???) back at pioneers  
  
V:I thought I'd call a taxi  
J: Well what you got is a police car  
V: Are you gonna (???) cleanin'?  
J: (???) use a burglar  
V: (???)  
J: I'll say to give you a kiss  
V: No (???)  
J: Come on lets go out get smashed  
  
I long for the prairie  
Of the wild frontier  
We got to take it to the space age  
(???) back at pioneers  
  
V: What kind of food for the picnic  
J: Hey don't worry about our (???)  
V: (???) obviously then  
J: Well everyday seems the same  
V: No. I don't want (???)  
J: Look at you. Turn your plastic into gold.  
V: (???)  
J: Just get your face in a centerfold  
V: 2,3,4  
  
I long for the prairie  
Of the wild frontier  
We got to take it to the space age  
(???) back at pioneers

"
Clash,Police And Thieves,/c/clash/police+thieves_20031774.html,"Police and thieves in the streets, oh yeah  
Scaring the nation with their guns and ammunition  
Police and thieves in the street, oh yeah  
Fighting the nation with their guns and ammunition  
  
From genesis to revelation  
The next generation will be, hear me  
From genesis to revelation  
The next generation will be, hear me  
  
And all the crowd comes in, day by day  
No one stop it in anyway  
All the peacemaker, turn war officer  
Hear what I say  
  
Police and thieves in the streets, oh yeah  
Scaring the nation with their guns and ammunition  
Police and thieves in the street, oh yeah  
Fighting the nation with their guns and ammunition  
  
From genesis to revelation  
The next generation will be, hear me  
  
Oh yeah  
Oh yeah  
  
Now, all the crowd come in, day by day  
No one stop it in anyway  
All the peacemaker, turn war officer  
Hear what I say  
  
Police, police, police and thieves, oh yeah  
Police, police, police and thieves, oh yeah  
From genesis, oh yeah  
Police, police, police, police and thieves, oh yeah  
  
And I'm scaring, I'm fighting the nation, oh yeah  
Shooting, shooting their guns and, guns and ammunition, oh yeah  
Oh yeah  
  
Police, police, police and thieves, oh yeah  
I'm scaring, oh yeah  
I'm scaring the nation, police oh yeah  
Oh yeah  
Oh yeah  
Oh yeah  
  
Here come, here come, here come  
The station is bombed, oh yeah  
Get out, get out, get out you people  
If you don't wanna get blown up, oh yeah  
  
The police, the police and the thieves, oh yeah  
[Incomprehensible]  
[Incomprehensible]  
Police  
Police  
Police

"
Clash,Police On My Back,/c/clash/police+on+my+back_20031868.html,"Well I'm running police on my back  
I've been hiding police on my back  
There was a shooting police on my back  
And the victim well he won't come back  
  
What have I done?  
  
I been running Monday Tuesday Wednesday  
Thursday Friday Saturday Sunday runnin'  
Monday Tuesday Wednesday Thursday Friday  
Saturday Sunday  
  
Yes, I'm running down the railway track  
Could you help me? Police on my back  
They will catch me if I dare drop back  
Won't you give me all the speed I lack

"
Clash,Protex Blue,/c/clash/protex+blue_20031775.html,"Standing in the bog of a west end bar  
Guy on the right leaning over too far  
Money in my pocket gonna put it in the slot  
Open up the pack see what type I got  
  
I didn't want to hold you  
I didn't want to use you  
Protex, protex blue  
All want to do  
  
It's a fab protective for that type of a girl  
But everybody knows that she uses it well  
It's the therapeutic structure I can use at will  
But I don't think it fits my b.d. drill  
  
Sitting in a carriage of a bakerloo  
Erotica my pocket got a packet for you  
Advert on the escalator on my way home  
I don't need no skin flicks, I want to be alone  
  
I didn't want to hold you  
I didn't want to use you  
Protex, protex blue  
All I want to do  
  
Johnny, Johnny

"
Clash,Radio Clash,/c/clash/radio+clash_20031917.html,"This is Radio Clash  
Stealing all transmissions  
Beaming from the mountaintop  
Using aural ammunition  
  
With extreme prejudice  
On a terminator mission  
This is Radio Clash  
Consider your position  
  
Step it up, get down low  
Breaking news flash  
Assassination  
The whole country has been shot  
  
Evil will abate  
In Revelation  
In the Ministry of Whitewash  
  
Wait, wait  
Don't switch off the death  
Yes, we have the latest score  
? Islanders, 101 and Home Yard, 44  
  
This is Radio Clash  
And we count your thoughts  
When lightning splits the sky in half  
Sharper than a sword  
  
And in the thundercloud  
You see another cloud  
Bones as big as sticks  
Even angels were in hell on the morning of the sixth  
  
Like buckets of venom in ?  
They've got a master plan  
Human wars over there  
And we'll come and knock 'em down  
  
And he reaches the other side first  
Gets a job in the dirty old town  
And he reaches the other side first  
Gets a job in the dirty old town  
  
This is not free  
This is not free Europe  
No, no, no, no, no  
Nor an armed force network  
  
This is Radio Clash  
Stealing all transmission  
Beaming from the mountaintop  
Aural ammunition  
  
A riggy diggy dig dang dang  
This is Radio Clash  
Stealing information  
By his will as a ?  
Use careful confirmation  
  
Bribery, extortion  
Legal legislation  
Security is life indeed  
Accept no other explanation  
  
This is Radio Clash  
On pirate satellite  
Orbiting your living room  
Everybody hold on tight

"
Clash,Rebel Waltz,/c/clash/rebel+waltz_20031869.html,"I slept and I dreamed of a time long ago  
I saw an army of rebels, dancing on air  
I dreamed as I slept, I could see the campfires,  
A song of the battle, that was born in the flames,  
And the rebels were waltzing on air.  
  
I danced with a girl to the tune of a waltz  
That was written to be danced on the battlefield  
I danced to the tune of a voice of a girl  
A voice that called ""Stand till we fall  
We stand till all the boys fall.""  
  
As we danced came the news that the war was not won  
5 armies were coming, with carrige and gun  
Through the heart of the camp  
Swept the news from the front  
A cloud crossed the moon, a child cried for food  
We knew the war could not be won.  
  
So we danced with a rifle, to the rhythm of the gun  
In a glade through the trees I saw my only one  
Then the earth seemed to rise hell hot as the sun  
The soldiers were dying, there was tune to the sighing.  
The song was an old rebel one.  
  
As the smoke of our hopes rose high from the field  
My eyes played tricks through the moon and the trees  
I slept as I dreamed I saw the army rise  
A voice began to call, stand till you fall  
The tune was an old rebel one.

"
Clash,Remote Control,/c/clash/remote+control_20031697.html,"Who needs remote control  
From the Civic Hall  
Push a button  
Activate  
You gotta work an' you're late  
  
It's so grey in London town  
With a panda car crawling around  
Here it comes  
Eleven o'clock  
Where can we go now?  
  
Can't make a noise  
Can't get no gear  
Can't make no money  
Can't get outta here  
  
Big business it don't like you  
It don't like the things you do  
You got no money  
So you got no power  
They think you're useless  
An' so you are - puuuuuuunnnnnk!  
  
They had a meeting in Mayfair  
They got you down an'  
They want to keep you there  
It makes them worried  
Their bank accounts  
That's all that matters  
And you don't count  
  
Can't make no progress  
Can't get ahead  
Can't stop the regress  
Don't want to be dead  
  
Look out' those rules and regulations  
  
Who needs the Parliament  
Sitting making laws all day  
They're all fat and old  
Queuing for the House of Lords  
  
Repression - gonna start on Tuesday  
Repression - gonna be a Dalek  
Repression - I am a robot  
Repression - I obey

"
Clash,Revolution Rock,/c/clash/revolution+rock_20031841.html,"Revolution rock, it is a brand new rock  
A bad, bad rock, this here revolution rock  
  
Careful how you move, Mac, you dig me in me back  
An' I'm so pilled up that I rattle  
I have got the sharpest knife, so I cut the biggest slice  
But I have no time to do battle  
  
Everybody smash up your seats and rock to this  
Brand new beat  
This here music mash up the nation  
This here music cause a sensation  
Tell your ma, tell your pa everything's gonna be all right  
Can't you feel it? Don't ignore it  
Gonna be alright  
  
Revolution rock, I am in a state of shock  
So bad, bad rock, this here revolution rock  
  
Careful how you slide, Clyde, all you did was glide  
And you poured your beer in me hat  
With my good eye on the beat, living on fixation street  
And I ain't got no time for that

"
Clash,Robber Dub,/c/clash/robber+dub_20031918.html,"My Daddy was a bank robber  
But he never hurt nobody  
He just loved to live that way  
And he loved  
  
Never loved a shovel  
Break  
  
The old man spoke up in a bar  
Said I never been in prison  
  
Someday you'll meet your rocking chair  
'Cause that's where we're spinning  
There's  
  
Yeah  
My daddy was a bank robber  
But he never hurt nobody  
He  
  
Get away, get away  
Money  
He loved to steal your money

"
Clash,Rock The Casbah,/c/clash/rock+the+casbah_20031941.html,"Now the king told the boogie men  
You have to let that raga drop  
The oil down the desert way  
Has been shakin' to the top  
The Sheik he drove his Cadillac  
He went a' cruisin' down the ville  
The muezzin was a' standing  
On the radiator grille  
  
[Chorus:]  
The Shareef don't like it  
Rock the Casbah  
Rock the Casbah  
The Shareef don't like it  
Rock the Casbah  
Rock the Casbah  
  
By order of the prophet  
We ban that boogie sound  
Degenerate the faithful  
With that craazy Casbah sound  
But the Bedouin they brought out  
The electric camel drum  
The local guitar picker  
Got his guitar picking thumb  
As soon as the Shareef  
Had cleared the square  
They began to wail  
  
[Chorus:]  
  
Now over at the temple  
Oh! They really pack 'em in  
The in crowd say it's cool  
To dig this chanting thing  
But as the wind changed direction  
The temple band took five  
The crowd caught a wiff  
Of that crazy Casbah jive  
  
[Chorus:]  
  
The king called up his jet fighters  
He said you better earn your pay  
Drop your bombs between the minarets  
Down the Casbah way  
  
As soon as the Shareef was  
Chauffeured outta there  
The jet pilots tuned to  
The cockpit radio blare  
  
As soon as the Shareef was  
Outta their hair  
The jet pilots wailed  
  
[Chorus:]  
  
He thinks it's not kosher  
Fundamentally he can't take it.  
You know he really hates it.  
Really really hates it!

"
Clash,Rudie Can't Fail,/c/clash/rudie+cant+fail_20031842.html,"Sing, Michael, sing-on the route of the nineteen bus  
Hear them sayin'  
How you get a rude and a reckless?  
Don't you be so crude and a feckless  
You been drinking brew for breakfast  
Rudie can't fail  
  
So we reply  
I know that my life make you nervous  
But I tell you that I can't live in service  
Like the doctor who was born for a purpose  
Rudie can't fail  
  
I went to the market to realize my soul  
'Cause what I need I just don't have  
First they curse, then they press me till I hurt  
We say Rudie can't fail  
  
We hear them sayin'  
Now first you must cure your temper  
Then you find a job in the paper  
You need someone for a savior  
Oh, Rudie can't fail  
  
We reply  
Now we get a rude and a reckless  
We been seen lookin' cool an' a speckless  
We been drinking brew for breakfast  
So Rudie can't fail  
  
Okay!  
So where you want to go today?  
Hey boss man!  
You're looking pretty smart  
In your chicken skin suit  
  
You think you're pretty hot  
In your pork pie hat  
But...Rudie can't fail  
Look out, look out...  
Sky juice!...ten cents a bottle!

"
Clash,Stay Free,/c/clash/stay+free_20031747.html,"We met when we were in school  
Never took no shit from no one, we weren't fools  
The teacher says we're dumb  
We're only having fun  
We piss on everyone  
In the classroom  
  
When we got thrown out I left without much fuss  
An' weekends we'd go dancing  
Down Streatham on the bus  
You always made me laugh  
  
Got me in bad fights  
Play me pool all night  
Smokin' menthol  
  
I practiced daily in my room  
You were down the crown planning your next move  
Go on a nicking spree  
Hit the wrong guy  
Each of you get three  
Years in Brixton  
  
I did my very best to write  
How was butlins?  
Were the screws too tight?  
When you lot get out  
Were gonna hit the town  
We'll burn it fuckin' down  
To a cinder  
  
'Cause years have passed and things have changed  
And I move anyway I want to go  
I'll never forget the feeling I got  
When I heard that you'd got home  
An' I'll never forget the smile on my face  
'Cause I knew where you would be  
An' if you're in the crown tonight  
Have a drink on me  
But go easy...step lightly...stay free

"
