artist,song,link,text
Marilyn Manson,Man That You Fear,/m/marilyn+manson/man+that+you+fear_20088974.html,"The ants are in the sugar  
The muscles atrophied  
We're on the other side, the screen is us and we're T. V.  
Spread me open,  
Sticking to my pointy ribs  
Are all your infants in abortion cribs  
I was born into this  
Everything turns to shit  
The boy that you loved is the man that you fear  
Pray until your number,  
Asleep from all your pain,  
Your apple has been rotting  
Tomorrow's turned up dead  
I have it all and I have no choice but to  
I'll make everyone pay and you will see  
You can kill yourself now  
Because you're dead  
In my mind  
The boy that you loved is the monster you fear  
Peel off all those eyes and crawl into the dark,  
You've poisoned all of your children to camouflage your scars  
Pray unto the splinters, pray unto your fear  
Pray your life was just a dream  
The cut that never heals  
Pray now baby, pray your life was just a dream  
(I am so tangled in my sins that I cannot escape)  
Pinch the head off, collapse me like a weed  
Someone had to go this far  
I was born into this  
Everything turns to shit  
The boy that you loved is the man that you fear  
Peel off all those eyes and crawl into the dark,  
You've poisoned all of your children to camouflage your scars  
Pray unto the splinters, pray unto your fear  
Pray your life was just a dream  
The cut that never heals  
Pray now baby, pray your life was just a dream  
The world in my hands, there's no one left to hear you scream  
There's no one left for you

"
Marilyn Manson,May Cause Discoloration Of The Urine Or Feces,/m/marilyn+manson/may+cause+discoloration+of+the+urine+or+feces_20690756.html,"6:30 this morning.  
I can't hear ya.  
I woke at 6:30 this morning with a headache.  
Oh  
I wonder to take 'em or not  
I wouldn't take 'em.  
I don't know, the headache is heavier than anything else.  
It's the first time that you took 'em?  
Second.  
Yeah  
I had a little bit of a headache this morning.  
I wouldn't take 'em, mom.  
I won't take 'em now, 'cause I have a toothache that hurts too a  
Little bit. I've taken everything I got, been thinkin'  
All that blood pressure medicine you take and stuff too. You  
Shouldn't take those things. You're better off not to sleep then to take the  
?  
Oh, my god! No wonder you got a headache! Your pressure's probably  
Sky high! Why don'tYou gotta take that every day!  
I try though  
Are you crazy?  
It's been 3 days  
That's probably why you have a headache nowDid you take it  
Today?  
I did this morning, yeah.  
That's probably why you have a headache, 'cause your pressure's up.  
Yeah.  
I don't know how you can forget to take it. And when that's the  
Only pill you take  
I'm sorry, I have so many pills you'd be surprised.  
Well, the blood pressure pill is the most important one.  
Yeah, I know  
There ain't no other one as important as that one.  
I got one more and then I gotta get to the store. I got two  
Refills on it.  
You only got one pill?!  
I only take one a day  
Well, yeah, but you shouldn't let 'em get that low  
I guess not, but I can take one in the morning and then go get  
Some more  
They're expensive! If you have to pay for 'em Procardia?  
No, the other one.  
Which ones?  
I gotta pay for procardia.  
Were you taking that every day?  
Yeah.  
Well, that's the blood pressure pill The heart pill, the  
Procardia. And what's the other one?  
Ah, H-why-D-are-O-T-O-N.  
Oh, that's something to do with water and And Water and, uh,  
Blood pressure.  
This one tag does say it's for blood pressure  
Yeah, I think it works like a water pill type pressure, but the  
Procardia's the important one.  
Yeah.  
You have to take that every day.  
Yeah.  
You should take that the first thing when you get up  
YeahI know.  
Well, how come you ain't got taken it?  
I took it yesterday, the procardia.  
Well, how come you didn't take it today?  
I had the headache today  
That's why you have a headache! You gotta take the procardia  
Take it now! That's what it's for, your headache! It's to make your blood  
Pressure come down.  
Yeah.  
If you don't you're gonna ha You'll have a stroke if you don't  
Take it. If you got a pretty Headache that bad you're gonna have a stroke  
I got a headache that bad this morning.  
Well, you better go take the procardia right now.  
I will, I'll take it when I hang up.  
You didn't take that other blood blood pressure pill either?  
Yeah, I did this morning  
Well, you should take the procardia right now.  
I'll take the procardia in after nine. Got a horrible morning  
Well, you  
I'm glad you can't see it.  
Well, how long has it been since you took the procardia?  
Three days.  
How many?  
Three  
Well, see, that's ridiculous You better go take it right now.  
I will.  
Then you'll find out your headache will go away.  
Yeah. I've taken it now, the procardia, just yet.  
Any other medicine you're taking ain't that important. You ain't  
Got nothing but nerve pills. They ain't important.  
I take those every day  
Well, the nerve pills ain't that important. The blood pressure  
Medicine's important.

"
Marilyn Manson,Meat For A Queen,/m/marilyn+manson/meat+for+a+queen_20264468.html,"Meat for a Queen  
Fornicators in wooden silence  
Throw grubsteaks on the offering plate  
Supplication congregation  
Count the creases in your face  
Prophet preaches hypocrisy  
Disemboweling heresy  
And your falsities and your falsities  
And your falsified sexuality  
  
You can't prove anything that happened yesterday... Now is the only thing
that's  
Real  
  
The sky was purple and my eyes were red  
I fell from the firmament upon my head  
Was it something something something I said?  
One day people gonna make me dead  
  
Caught in this dream  
Can't hear me scream  
It's another variation on my theme  
I'm omnipotent fiend  
I'm meat for a queen  
My hair runs black and my eyes go green  
  
You can't prove anything. You can't prove anything  
  
You don't need your worthless mortal body  
Belief is just a pitiful noose  
Your god is cerebral masturbation  
And satan is your sorry excuse  
  
Fuck fuck fuck fuck  
You can't prove anything that happened yesterday... Now the only thing that's  
Real  
  
You don't need your worthless mortal body  
Belief is just a pitiful noose  
Your god is cerebral masturbation  
And satan is your sorry excuse  
  
You don't need your worthless mortal body  
You don't need your worthless mortal body  
You don't need your worthless mortal body  
Belief is just a pitiful noose  
  
You can't prove anything

"
Marilyn Manson,Metal,/m/marilyn+manson/metal_20488923.html,"On we plow  
The big bully try to stick his finger in my chest  
Try to tell me, tell me he's the best  
But I don't really give a good goddamn cause  
I got my lunchbox and I'm armed real well  
I got my lunchbox and I'm armed real well  
I got my lunchbox and I'm armed real well  
I wanna grow up  
I wanna be a big rock and roll star  
I wanna grow up  
I wanna be  
So no one fucks with me  
I got the pencils in my pocket, try to put me down  
Wanna go out, gotta get out  
To the playground, gonna throw down at the playground  
I wanna go out  
Next motherfucker gonna get my metal  
Next motherfucker gonna get my metal  
Next motherfucker gonna get my metal  
Next motherfucker  
Pow pow pow, pow pow pow, pow pow pow, pow pow pow  
I wanna grow up  
I wanna be a big rock and roll star  
I wanna grow up  
I wanna be  
So no one fucks with me

"
Marilyn Manson,Moonshine,/m/marilyn+manson/moonshine_20615101.html,"I took a walk in the park  
It was scary and dark  
I looked up at the moon  
And I wasn't afraid  
I wasn't afraid  
She's so bright tonight  
Shining trough the trees  
She's glowing on you  
Take a walk with me  
You can walk with me in the  
Moonshine  
If you look at the moon  
When I look at the moon  
We're not far away  
We're connected by the moon  
Looking at the moon in the  
Moonshine

"
Marilyn Manson,Murderers Are Getting Prettier Every Day,/m/marilyn+manson/murderers+are+getting+prettier+every+day_21011814.html,"Do you always  
Have to hire actors  
To play the devils  
That talk me  
Out of my  
Sui-sites?  
  
You're just a ring tone  
That happens when  
You get sick enough  
To call the one  
With bullet holes  
Bullet holes for eyes  
  
Fall on your knees  
I hear the horrid voices  
Of someone else's angels  
Fall on your knees  
I hear the horrid voices  
Of someone else's angels  
  
I broken open the box  
When I spoke the spell  
And I became  
An entrance wound  
To your bedroom grave  
And I was paid  
With the shadow of consensual rape  
  
Your ransom note  
Is quoted by  
Your death and  
Birth certificates  
And all of your love  
And all of your love letters  
Read just like my will  
  
Fall on your knees  
I hear the horrid voices  
Of someone else's angels  
Fall on your knees  
I hear the horrid voices  
Of someone else's angels  
  
I don't have to see  
To know that murderers  
Are getting prettier  
Every day  
I don't have to see  
To know that murderers  
Are getting prettier  
Every day  
I don't have to see  
To know that murderers  
Are getting prettier  
Every day  
  
Fall on your knees  
I hear the horrid voices  
Of someone else's angels  
Fall on your knees  
I hear the horrid voices  
Of someone else's angels  
Fall on your knees  
I hear the horrid voices  
Of someone else's angels

"
Marilyn Manson,My Monkey,/m/marilyn+manson/my+monkey_20089051.html,"I had a little monkey I sent him to the country and I fed him on  
Ginger bread  
Along came a choo choo knoked my monkey coo coo and now my monkey's  
Dead  
At least he looks that way but then again don't we all?  
What I make is what I am  
  
I can't be forever  
""Make you break you make you break you lookout""  
We are our own wicked gods with little g's and big dicks  
Sadistic and constantly inflicting a slow demise  
The primate's scream of consonance is a reflection  
Of his own mind's dissonance

"
Marilyn Manson,My Monkey (Original),/m/marilyn+manson/my+monkey+original_20924342.html,"My Monkey  
The World of Madness is a lot Bigger than the World of Sane  
  
I had a little monkey  
I sent him to the country and I fed him on gingerbread  
Along came a choo choo  
Knocked my monkey koo koo  
And now my monkey's dead  
At least he looks that way  
But then again don't we all  
  
I'm the Pope, I'm ten times the pope, I'm a fifty times the Pope  
But I'm the Pope in the hills and in the mountains  
  
I had a little monkey  
I sent him to the country and I fed him on gingerbread  
Along came a choo choo  
Knocked my monkey koo koo  
And now my monkey's dead...  
Yeah he's dead...  
Poor little monkey  
  
Lying down, on the ground, with his head stuffed under his arms  
My monkey my monkey my monkey bought the farm  
  
I play music, people are affected by the music I play  
That doesn't mean I direct the traffic  
That I put a knife in somebody's hand  
Tell them to go kill somebody...  
  
We are our own wicked gods  
With little g's and big dicks  
Sadistic and constantly inflicting a slow demise  
  
Heh heh yeah...  
  
I had a little monkey  
I sent him to the country and I fed him on gingerbread  
Along came a choo choo  
Knocked my monkey koo koo  
And now my monkey's dead  
Dead... Dead my monkeys dead he's dead  
Now why why...  
  
I had a little monkey  
I sent him to the country and I fed him on gingerbread  
Along came a choo choo  
Knocked my monkey koo koo  
And now my monkey's dead  
  
The primates scream of consonance is a reflection of his own minds dissonance  
  
Redrum!

"
Marilyn Manson,Negative 3,/m/marilyn+manson/negative+3_20275766.html,"Negative 3  
Give me your blood, your tears  
Your high school pictures  
Your words can't begin to  
Satisfy my needs  
  
Give me your hand I'll never  
Give you flowers  
Your touch can't begin to  
Satisfy my...  
I can't save you from me this time  
You can't save you  
Nothing comes between you and I  
Don't know what you see  
In my negativity  
I know, you know  
It's one part you three parts me, yeah  
Don't know what you see  
In my negativity  
I know, you know  
Three parts me  
  
Show me your scars  
Show me your broken mirrors  
Your dreams can't begin to  
Satisfy my...  
I can't save you from me this time  
You can't hide from me  
Can't hide what's inside  
In your mind  
  
Don't know what you see  
In my negativity  
I know, you know  
It's one part you three parts me, yeah  
Don't know what you see  
In my negativity  
I know, you know  
Three parts me  
  
Don't know what you see  
In my negativity  
I know, you know  
It's one part you three parts me, yeah  
Don't know what you see  
In my negativity  
I know, you know  
It's one part you three parts me, yeah  
Don't know what you see  
In my negativity  
Always has and always will be  
Three parts me...  
  
Three parts me...

"
Marilyn Manson,New Model No. 15,/m/marilyn+manson/new+model+no+15_20089037.html,"I'm as fake as e wedding cake  
And I'm Vague and I know that I'm homopolitan  
Pitifully predictable  
Correctly political  
  
I'm the new, I'm the new, new model  
I've got nothing inside  
Better in the head and in bed  
At the office  
I can suck and I smile  
New, new, new model  
  
I can choke and diet on coke  
I'm Spun and I know  
That I'm Stoned and Rolling  
  
Lifelike and poseable  
Hopeless and disposable  
  
I'm the new, I'm the new, new model  
I've got nothing inside  
Better in the head and in bed  
At the office  
I can suck and I smile  
New, new, new model  
  
Don't let them know how far you go  
Or that you use you ""lovers""  
Oh look, you're like a vcr  
Stick something in to know  
Just who you are you  
  
New, new, new model

"
Marilyn Manson,No Reflection,/m/marilyn+manson/no+reflection_21008692.html,"Crushing, cheating, changing  
Am I deaf or dead?  
Is this constricting construction  
Or just streets with rusty signs  
Of something violent coming?  
  
This'll hurt you worse than me  
I'm weak, seven days, I'm weak  
Don't run from me I won't  
Bother counting one, two, three  
  
I don't know which me that I love  
Got no reflection  
I don't know which me that I love  
Got no reflection  
  
Show myself how to make a noose  
A gun's cliche, and a razor too  
I'm not a death share vacation, vacant station  
Made of scars and filled with my old wounds  
  
This'll hurt you worse than me  
I'm weak, seven days, I'm weak  
Don't run from me I won't  
Bother counting one, two, three  
  
I don't know which me that I love  
Got no reflection  
I don't know which me that I love  
Got no reflection  
  
You, you don't even want to know what I'm gonna do to you  
You don't even want to know what I'm gonna do to you  
You don't even want to know what I'm gonna do to you  
You don't even want to know what I'm gonna do to you  
  
I don't know which me that I love  
Got no reflection  
I don't know which me that I love  
Got no reflection  
  
No Reflection  
No Reflection  
  
I've got no reflection

"
Marilyn Manson,Odds Of Even,/m/marilyn+manson/odds+of+even_21092164.html,"[Verse:]  
Stood in the face of grim death  
Screaming monsters bring me to deafness  
My dagger and swagger are useless in the face of the mirror  
When the mirror is made of my face  
  
[Chorus:]  
This is the house of death  
Where even angels die in arms of demons  
This is the house of death  
Where even angels die in arms of demons...  
  
[Verse 2:]  
Hide your heart, in your gut (In Your Gut)  
But for what? When they're waiting to pull you apart like a scarecrow  
On death row, soon now all of your secrets are shown  
  
[Chorus:]  
This is the house of death  
Where even angels die in arms of demons  
This is the house of death  
Even angels die in arms of demons...  
  
[Bridge:]  
No-one is exempt from the odds of even  
No-one is exempt from the odds of even  
No-one is exempt from the odds of even  
No-one is exempt from the odds of even

"
Marilyn Manson,Organ Grinder,/m/marilyn+manson/organ+grinder_20089052.html,"I am the face of piss and shit and sugar  
I do a crooked little dance with my funny little monkey  
What I want what I want is just your children  
I hate what I have become to escape what I hated being  
Calliopenis envy from your daddy  
You're not gonna hear what he don't want to hear  
What I say disgusts him  
He wants to be me and that scares him  
""Let's do a funny little dance with my funny little monkey""  
The black keys  
Here is my real head, here is my real real head  
I wear this fucking mask because you cannot handle me  
Here is my real head  
They try to blink me not to think me  
Don't want to bring me out  
I am the rotten teeth, my fists are lined with suckers  
My prison skin's an eyesore-mirror-sketch-pad  
I am your son  
Your dad  
Your fag  
I am your fad

"
Marilyn Manson,Para-Noir,/m/marilyn+manson/para+noir_10174914.html,"I fuck you because your famous  
I fuck you for your money  
I fuck you to control you  
I fuck you so somebody I can have half of everything  
I fuck you to fuck you over  
I fuck you until I  
I fuck you for a secret  
I fuck you because I can't remember  
If I already fucked you  
Whore  
I fuck you out of boredom  
I fuck you because I can't feel it anyway  
I fuck you to make the pain go away  
  
Fuck you because I love you  
Fuck you for loving you  
I don't need a reason to hate you the way I do  
  
Fuck you because I love you  
Fuck you for loving you  
I don't need a reason to hate you the way I do  
Hate you the way I do [Repeats]  
  
I fuck you so I can fucking feel  
Something  
Instead of nothing at all  
I fuck you because you are beautiful  
I fuck you because you're my nigger  
I fuck you because I'm your whore  
I fuck you because you are a whore  
I fuck you for fun  
I fuck you for fun  
I fuck you because I can  
I fuck you so I have a place to stay  
I fuck you so you will protect me  
  
Fuck you because I love you  
Fuck you for longing you too  
I don't need a reason to hate you the way I do  
  
Fuck you because I love you  
Fuck you for loving you too  
I don't need a reason to hate you the way I do  
Hate you the way I do [Repeats]  
  
I don't need a reason to hate you the way I do  
Hate you the way I do  
Hate you the way I do  
Hate you the way I do  
(Hate you the way I do)  
Hate you the way I do [Repeats]

"
Marilyn Manson,Personal Jesus,/m/marilyn+manson/personal+jesus_10174865.html,"Your own personal Jesus  
Someone to hear your prayers  
Someone who cares  
Your own personal Jesus  
Someone to hear your prayers  
Someone who's there  
  
Feeling unknown  
And you're all alone  
Flesh and bone  
By the telephone  
Lift up the receiver  
I'll make you a believer  
  
Take second best  
Put me to the test  
Things on your chest  
You need to confess  
I will deliver  
You know I'm a forgiver  
  
Reach out and touch faith  
Reach out and touch faith  
Your own personal Jesus  
  
Feeling unknown  
And you're all alone  
Flesh and bone  
By the telephone  
Lift up the receiver  
I'll make you a believer  
I will deliver  
You know I'm a forgiver  
  
Reach out and touch faith  
Your own personal Jesus  
Reach out and touch faith

"
Marilyn Manson,Posthuman,/m/marilyn+manson/posthuman_20089038.html,"She's got eyes like Zapruder  
And a mouth like heroin  
She wants me to be  
Perfect like Kennedy  
This isn't god, this isn't god  
God is just a statistic,  
God is just a statistic  
Say,  
""show me the dead stars,  
All of them sing.""  
This is a riot  
Religious and clean  
  
God is a number you cannot count to  
You are post human and hardwired  
  
She's pilgrim and pagan  
Softworn and social  
In all of her dreams  
She's a saint like Jackie-o  
  
This isn't god, this isn't god  
God is just a statistic,  
God is just a statistic  
Say,  
""Show me the dead stars,  
All of them sing.""  
This is a riot  
Religious and clean  
  
""All that glitters is cold, all that glitters is cold""

"
Marilyn Manson,Posy Guy (Your Turn),/m/marilyn+manson/posy+guy+your+turn_20615097.html,"Marilyn:  
You harmed her, no reason why  
She fuckin hates yeah you  
Like she hates the""one true god""  
  
She tried to give you everything  
You just threw it away  
Turned it into bullshit  
And runned away  
  
Girl:  
Now its your turn  
To cry and beg  
For some miracle from your god  
And whine like a hog  
Everthing that comes  
Goes by  
Its your turn  
I hope you die  
In the shadow of the Valley of Death  
  
Marilyn:  
Shes now looking for me  
Someone who does aprecciate  
Like drugs for life  
  
Don't believe you let her go  
Now she gets me high high  
While you beg and fuck  
  
Girl x 2  
  
Marilyn:  
Now she sees the real thing  
Doesn't know  
Why she cryed for a motherfucker like you  
Like you... Like you.....  
  
Shouting both: This song is dedicated for all the motherfuckers  
Who harm with no reason, hey your not the drug, so don't try to be one  
Remember that shit comes.. And goes by... The sorrow exists

"
Marilyn Manson,Prelude,/m/marilyn+manson/prelude_10174888.html,"There's no earthly way of knowing  
Which direction we are going  
There's no knowing where we're going  
Or which way the wind is blowing  
Is it raining? Is it snowing  
Is a hurricane a-blowing  
Not a speck of light is showing  
So the danger must be growing  
Oh, the fires of hell are glowing  
Is the grisly reaper mowing  
Yes! The danger must be growing  
For the rowers keep on rowing  
And they're certainly not showing  
Any signs that they are slowing!  
Stop the boat!

"
Marilyn Manson,President Dead,/m/marilyn+manson/president+dead_20088992.html,"This is for the people, they want you  
This is for the people, they want you  
This is for the people, they want you  
Getting high on violence, baby  
  
President Dead is clueless  
And he's caught in a head-lock, police state god  
And his skull is stained glass  
Incubated and jet set  
The bitter thinkers buy their tickets  
To go find god like a piggy in a fair  
  
And we don't want to live live forever  
And we know that suffering is so much better  
This is for the people, they want you  
This is for the people, they want you  
This is for the people, they want you  
Getting high on violence, baby  
  
Give the pills time to work  
We all can't be martyred in the  
Winter of your discontent  
Getting high on violence, baby  
Every night we are nailed into place and  
Every night we just can't seem to  
Ever remember the reason why  
Getting high on violence, baby  
  
And we don't want to live forever  
And we know that suffering is so much better  
This is for the people, they want to  
This is for the people, they want to  
This is for the people, they want to  
Getting high on violence, baby  
  
And we don't want to live live forever  
And we know that suffering is so much better  
And we don't want to live live forever  
And we know that suffering is so much better  
And we don't want to live live forever  
And we know that suffering is so much better  

"
Marilyn Manson,Red (In My) Head,/m/marilyn+manson/red+in+my+head_20488918.html,"Red (In My) Head  
Smiling faces on the wall  
I took a walk down the hall  
I banged my fist against the door  
I tossed a quarter to the whore  
The Camera flashes in my eyes  
I spread the news she spreads her thighs  
Red, red in my head  
Red, red in my head  
  
I grabbed her knuckles and I yanked them all  
I bent her in half like a barbie doll  
Love, hate, viscerate  
Take this flesh and meditate  
  
I sat there with her  
We sat there 2  
She said to me  
What should we do  
Well, I know some tricks  
And I'll show them to you  
Your mother won't mind at all if I do  
To you  
  
The poor little girl  
The poor little girl  
The poor little girl didn't know what to say  
For her mother was out of the house today  
Today  
Today  
Red, red in my head  
Red, red in my head  
  
[?]  
The poor little girl  
The poor little girl  
The poor little girl didn't know what to say  
For her mother was out of the house today  
Today  
Today  
Red, red in my head  
Red, red in my head  
[?]  
  
Red, red they call me red  
Red, in bed  
The girl

"
Marilyn Manson,Scaredy Cat,/m/marilyn+manson/scaredy+cat_20488915.html,"I am your monster to devour  
You can see the smiles on the ones I have deflowered  
What can you say?  
What will you do?  
Your bark is bigger than the bite  
Of the dog shadow eating you  
I can see you, you can't hide  
I am the maggot in the apple of your eye  
Scaredy cat, scaredy cat, scaredy cat  
You're a...  
Scaredy cat, scaredy cat, scaredy cat  
You're a...  
Scaredy cat, scaredy cat, scaredy cat  
You're a...  
Scaredy cat, scaredy cat, scaredy cat  
You're a...  
I can't believe in you  
Scaredy cat, scaredy cat, scaredy cat  
You're a...  
  

"
