artist,song,link,text
Aerosmith,Cheese Cake,/a/aerosmith/cheese+cake_20004351.html,"I met a babe in a backseat drive-in  
Back in the saddle she'd sit  
Pulled on the reins just to keep me risin'  
  
She loved to chomp at the bit  
Daddy do it, ooh, just do it  
Daddy do it, please let me see  
Do it, please just do it daddy  
Do it, do it, drivin' me crazy  
  
She always walks with her eyes down on her bootlace  
She lives to give it away  
She don't believe in the right time or the wrong place  
She's always liable to say  
  
(Cheese cake) Looser than her sister  
(Cheese cake) Mmm, her sugar gets me high  
She knows I can't resist her (cheese cake)  
Got my fingers in her pie (cheese cake)  
  
(Cheese cake) Sneakin' out the back door  
(Cheese cake) Rollin' down the lawn  
Everybody's kissed her (cheese cake)  
At the crack of dawn (cheese cake)

"
Aerosmith,Chip Away The Stone,/a/aerosmith/chip+away+the+stone_20004336.html,"You act like a prima donna,  
Playing so hard to get.  
Sittin' so cool and nonchalant,  
Draggin' on a cigarette.  
You keep a wall all around ya.  
I'll get through some day.  
I want your love, baby,  
Push, don't shove  
Gonna chip that stone away.  
  
Chip away,  
Chip away at the stone.  
I won't stop until your love is my very own.  
Chip away,  
That's what I'm gonna do.  
Sweet little mama,  
I wanna get next to you.  
  
You stand like a marble statue,  
Trying to look so hard.  
All decked out in your antique dress,  
While the boys all promenade.  
Even a rock will crumble,  
If you strike it night and day.  
If hammer I must, I'm gonna get through your crust.  
Gonna chip that stone away.  
  
Chip away,  
Chip away at the stone.  
I won't stop until your love is my very own.  
Chip away,  
That's what I'm gonna do.  
Sweet little mama,  
I wanna get next to you.  
  
Chip away,  
Chip away at the stone.  
Honey, I won't stop until your love is my very own.  
Chip away,  
That's what I'm wanna do.  
Sweet little mama,  
I wanna get next to you.  
  
Yes I do, yes I do.  
  
Chip away, chip away, at the stone.  
Chip away, chip away, at the stone.  
  
I won't stop.  
I won't stop.  
I won't stop.  
I won't stop.  
I won't stop.  
I won't stop.  
  
Chip it.  
I'm gonna nip it, all night long.  

"
Aerosmith,Chiquita,/a/aerosmith/chiquita_20004168.html,"Ooh, on the beach at cartegena  
She, salty baby with the name-a  
Oh, chiquita  
Oh, love chiquita  
  
She, takes to walkin' in the sunshine  
She, she'll be lovin' till the moon shine  
Love chiquita  
Oh, love chiquita  
  
She, got the poppy-eyed desire  
Tease, till the boys put out the fire  
Love chiquita  
Oh, love chiquita  
  
Oh no no, now don't you wake me up I'm dreaming  
No no no, if you shake me I'll be screaming  
Love chiquita  
Oh love chiquita

"
Aerosmith,Combination,/a/aerosmith/combination_20004463.html,"The street is cold, the dawn is grey  
My heart says no but my head says stay  
My work is finished, or so I've been told  
Can't part the three of us, once we got a hold  
  
I forgot the name  
I took a shot on the chin  
I'm rearranging my game  
Tell by the shape I'm in  
  
In line of fire, you know what to say  
They gave us no choices, just one shade of grey  
My legs keep movin', I don't seem to stray  
But I know each step we take, they're one step away  
  
I found the secret, the key to the vault  
We walked in darkness, kept hittin' the walls  
I took the time, to feel for the door  
I found the secret, the key to it all  
  
I got the Nouveauree  
And dragged it home to bed  
I traded you for me  
I took it all and said  
  
I find my own fun,  
Sometimes for free I got to pay it to come lookin' for me  
Walkin' on Gucci,  
Wearin' Yves St. Laurent barely stay on cause I'm so God damn gaunt

"
Aerosmith,Come Together,/a/aerosmith/come+together_20004337.html,"Here come ol' flat top  
He come grooving up slowly,  
He got Joo Joo eye-ball,  
He one holy roller,  
He got hair down to his knee.  
Got to be a joker,  
He just do what he please.  
  
He wear no shoeshine,  
He got toe jam football,  
He got monkey finger,  
He shoot Coca-Cola,  
He say I know you, you know me,  
One thing I can tell you  
Is you got to be free.  
Come together, right now, over me.  
  
He bag production,  
He got walrus gumboot,  
He got O-no side board,  
He one spinal cracker,  
He got feet down below his knee.  
Hold you in his armchair,  
You can feel his disease.  
Come together, right now, over me.  
  
He roller coaster,  
He got early warning,  
He got Muddy Water,  
He one Mojo filter,  
He say one and one and one is three.  
Got to be good looking,  
'Cause he so hard to see.  
Come together, right now, over me.  
  
Come together  
Come together  
Come together  
Come together

"
Aerosmith,Crash,/a/aerosmith/crash_20004363.html,"(Dum, dum..can't find anything  
Better to do...you drive me crazy)  
Sitting on a castle  
On the floor with Esmeralda  
Waiting for the Geezer  
Captain Crunch to come around  
Feeling suicidal 'cause of certain situations  
Hanging from the stairs too long  
I think I'm coming down  
It's time to Crash  
(Losin' my mind...yeah, it's time to)  
Doin' tons of colon blow  
Stuffing it in every hole  
Mile high, so am I  
Watching Jimmy kiss the sky  
Salle diner becomes a blur  
With everybody jammin'  
Republicans begin to sin  
The batwings start a slamming  
It's time to crash  
(Losin' my mind...yeah, it's time to)  
Crash  
(Yeah, maybe it's a little late but it's time to)  
Crash  
You drive me crazy  
You drive me crazy  
You drive me crazy  
Captain Billy Beemish  
Put a lamb up on a rack  
Thanks for coming Billy  
And we hope you're comin' back  
The castle will be waiting  
For the next bangers and mash  
Blanche and Marsha Reznick  
Put their marmack with their hash  
It's time to crash  
Losin' my mind, losin' my mind...

"
Aerosmith,Crazy,/a/aerosmith/crazy_20004314.html,"Come here, baby  
You know you drive me up the wall  
The way you make good on all the nasty tricks you pull  
Seems like we're makin' up more than we're makin' love  
And it always seems you got somethin' on your mind other than me  
Girl, you got to change your crazy ways  
You hear me?  
  
Say you're leavin' on a seven thirty train  
And that you're headin' out to Hollywood  
Girl, you been givin' me that line so many times  
It kinda gets like feelin' bad looks good, yeah  
  
That kinda lovin' turns a man to a slave  
That kinda lovin' sends a man right to his grave  
I go crazy, crazy baby, I go crazy  
You turn it on, then you're gone  
Yeah, you drive me crazy, crazy, crazy for you baby  
What can I do, honey? I feel like the color blue  
  
You're packin' up your stuff  
And talkin' like it's tough  
And tryin' to tell me that it's time to go, yeah!  
But, I know you ain't wearin' nothin' underneath that over coat  
And it's all a show, yeah!  
  
That kinda lovin' makes me wanna pull down the shade, yeah!  
That kinda lovin', yeah, now I'm never, never, never gonna be the same  
I go crazy, crazy baby, I go crazy  
You turn it on, then you're gone  
Yeah, you drive me crazy, crazy, crazy for you baby  
What can I do, honey? I feel like the color blue  
I'm losin' my mind, girl, cause I'm goin' cra  
  
I need your love, honey, yeah!  
I need your love  
Crazy, crazy, crazy for you baby  
I'm losin' my mind, girl, cause I'm goin' crazy  
Crazy, crazy, crazy for you baby  
You turn it on then, you're gone  
Yeah, you drive me  
  
Ooh, ooh, ooh, Ooh, ooh, ooh  
Ow, yeah, yeah, yeah, yeah, yeah  
Yeah, yeah, yeah, yeah, yeah  
Yeah, yeah, yeah, yeah  
Yeah, now baby, baby, baby, baby

"
Aerosmith,Critical Mass,/a/aerosmith/critical+mass_20004256.html,"Arriving in boats, black hooded coats  
Tormentors climbed into my room  
I crawled under my bed, covered my head  
But they're flushin' me out with a broom  
The leader, she's small, pinned my ass to the wall  
For my seeds or she'd be losin' her past  
Time after time, she'd be readin' my mind  
But she never got the feelin' to last  
Celebrate, celebrate, celebraid it  
This is the critical mass  
So far so good, I heard the other say  
So good so far, they're takin' me away  
I drink to you, your mind, her ass  
We'll take a drink and break the glass  
Celebrate, celebrate, celebreak it  
This is the critical mass  
Now the tallest of two, with a brush full of blue  
Paints surrealist scenes on the wall  
So I tell her for fun, that it's really well done  
But she just ain't listenin' at all  
She points to my heart, tellin' me if I'm smart  
I'll practice and phase  
Out and admit, when the shoe doesn't fit  
And I went screaming out down the hall  
Need it  
Need your love  
Just then I heard a poundin' on the door  
We're all here, sang the voice of twenty more  
I drink to you alas, we'll take a drink and break the glass  
Celebrate, celebrate, celebreak it  
We are the critical mass  
Time and space, is takin' me away  
Time erase, don't know the time of day

"
Aerosmith,Cry Me A River,/a/aerosmith/cry+me+a+river_20004454.html,"Now you say you lonely  
You cry the whole night through  
  
Well you can cry me a river,  
Cry me a river, I cried a river over you.  
  
Now you say you're sorry  
For being so untrue  
  
Well you can cry me a river  
Cry me a river, I cried a river over you.  
  
Well you can cry me a river  
Cry me a river, I cried a river over you.  
  
You drove me mad and drove me out of my head  
While you never shed a tear  
Remember, I remember all that you said,  
Told me love was true for me and...  
Told me you was...you and...me and...Now you say you loved me  
Well, just to prove ya do  
  
Go on an  
Cry me a river  
Cry me a river  
I cried a river over you...

"
Aerosmith,Cryin',/a/aerosmith/cryin_20004280.html,"There was a time  
When I was so brokenhearted  
Love wasn't much of a friend of mine  
The tables have turned - yeah  
'Cause me and them ways have parted  
That kinda love was the killin' kind  
All I want is someone I can't resist  
I know - all I - need to know  
By the way I got kissed  
I was cryin' when I met you  
Now I'm tryin' to forget you  
Your love is sweet misery  
I was cryin' just to get you  
Now I'm dryin' 'cause I let you  
Do what you do down on me  
Now there's not even breathing room  
Between pleasure and pain  
Yeah you cry when we're makin' love  
Must be one and the same  
It's down on me  
Yeah, I got to tell you one thing  
It's been on my mind, girl I gotta say  
We're partners in crime  
You got that certain something  
What you do to me takes my breath away  
Now the word out on the street  
Is the devil's in your kiss  
If our love goes up in flames  
That's a fire I can't resist  
I was cryin' when I met you  
Now I'm tryin' to forget you  
Your love is sweet misery  
I was cryin' just to get you  
Now I'm dyin' 'cause I let you  
Do what you do to me  
'Cause what you got inside  
Ain't where your love should stay  
Yeah, our love, sweet love, ain't love  
'Til you give your heart away  
I was cryin' when I met you  
Now I'm tryin' to forget you  
Your love is sweet misery  
I was cryin' just to get you  
Now I'm dyin' just to let you  
Do what you do, what you do down on me  
Baby, baby, baby  
I was cryin' when I met you  
Now I'm tryin' to forget you  
Your love is sweet misery  
I was cryin' when I met you  
Now I'm dyin' 'cause I let you  
Do what you do down to, down to, down to  
I was cryin' when I met you  
Now I'm tryin' to forget you  
Your love is sweet misery

"
Aerosmith,Deuces Are Wild,/a/aerosmith/deuces+are+wild_20004148.html,"I love to look into your big brown eyes  
They talk to me and seem to hypnotize  
You say the things nobody dares to say  
And I'm not about to let you fly away  
My lover with no jet lag  
We'll stay up all night in my sleepin' bag  
You got a heart-beatin' rhythm from the subterranean  
I really love you little girl, I don't need to explain  
I love you 'cause your deuces are wild, girl  
Like a double shot of lovin' so fine  
I been lovin' you since you was a child, girl  
'cause you and me is two of a kind  
Like deja vu I feel like I've been here  
Or somewhere else but you've been always near  
It's you that's in my dreams I'm beggin' for  
But I woke up when someone slammed the door  
So hard I fell out of bed  
Screamin' mama's little baby loves shortnin' bread  
And the moral of the story, I can testify  
I get stoned on you girl, that's the best reason why

"
Aerosmith,Devil's Got A New Disguise,/a/aerosmith/devils+got+a+new+disguise_20004483.html,"If you see Kay, you got to revel  
No angel wings more like the devil  
She was so hot, so cool and nasty  
Believe it or not here's what she asked me,  
If you need love with no condition  
Let's Do the Do honey I'm on a mission'  
  
Ain't no mistakin', my body's shakin'  
My soul's been taken  
By a Devil with a New Disguise  
The girl's so witchin', my backbone's twitchin'  
Cause down in Hell's kitchen  
The Devil's got a New Disguise  
  
If you see Kay, tell her I love her  
She did me in but I'll recover  
She said love was her desire  
All that she touched she set on fire  
She was so diss, I couldn't slay her  
She blew a kiss, I threw the dagger  
  
Ain't no mistakin', my body's shakin'  
My soul's been taken  
By a Devil with a New Disguise  
The girl's so witchin', my backbone's twitchin'  
Cause down in Hell's kitchen  
The Devil's got a New Disguise  
  
She came from the wrong side of town  
Every time she got off she gets knocked back down  
She's Heaven materialized  
She's givin' me Hell but it ain't no surprise  
She's a bit uncivilized

"
Aerosmith,Dime Store Lover,/a/aerosmith/dime+store+lover_20004484.html,"Pulled into town just to check out the sites  
Chantilly Lace was head to toe in these tights  
I smell that Perfume now here she come again  
I can't believe this chick and a check out that grin  
The way that you come yeah the way that you drool  
Don't give me no nevermind I ain't yesterday's fool  
You buzzin' round my hive some and reek of self conceit  
Rubbin up and down my leg like a dog in heat  
  
You're a dime store lover  
A dime store lover  
Just a back page cover  
Yeah a dime store lover....  
  
Now some object when I throw down my cool  
But I'm judge and jury so uh... Objection overuled  
She did her best just to put on the charm  
She said ""I dare you"", I said ""twist my arm""  
Donnez-moi un break honey then I paid the cheque  
To some psycho chick who's talkin' out the side of her neck  
I... I... I tipped my hat, she winked her scandle eyes  
And cracked a smile - I was mofo suprised  
  
She's a dime store lover  
A dime store lover  
Yea a back seat shover  
Just a dime store lover....  
  
We was rollin round and round and round  
Chantilly took my breath away  
Yeah when push came to shove  
She gave me all the love  
That she was savin' for a rainy day  
We was rollin round and round and round  
Chantilly was my cream brule'  
I was ooh and ahh, she was ooh la' la'  
Un do me Baby....  
  
We did the wild thing, it was good stuff cheap  
She made some promises she couldn't keep  
I think I'm fallin' for this dime store lover  
Can't help it yeah I just got to have it  
  
You're a dime store lover  
A dime store lover  
Just a back page cover  
Yeah a dime store lover....

"
Aerosmith,"Don't Get Mad, Get Even",/a/aerosmith/dont+get+mad+get+even_20004442.html,"Mmm.....  
I'll tell ya little secret  
Make you wanna jump and shout  
When you talk to me in circles  
Take your foot out of your mouth  
It's hard enough to make it  
When you're livin' on the street  
And you want to tell somebody  
But you got to be discreet  
Then you catch your girlfriend  
With her skirt hiked up to here  
Honey, don't get mad, get even  
Don't get mad get even  
Don't get mad get even, yeah  
Don't get mad get even  
Say the times they be a-changing  
Though the blind lead the blind  
And you know your head is empty  
Though there's something on your mind  
Shackin' up with Lucy and when the morning comes  
You're with sally in the ally  
And the junkies and the bums  
You wonder why your girlfriend  
Has her skirt hiked up to here  
Honey, don't get mad, get even  
Don't get mad get even  
Don't get mad get even, yeah  
Don't get mad get even  
(till I can see the white o'  
Your eyes, baby...just wait till i...  
I'm gonna fuck up, mm hmm, I'm gonna kick ass  
You just wait to see what I've got in store...)  
Roll the dice get lucky  
'Cause they roll ya for a dime  
You got nothing else to lose  
If ya only loose your mind  
When pleasure that is shallow  
Causes trouble to be deep  
You've been dusted with the devil  
While he sweeps you off your feet  
Huh,  
Tell you little secret  
Make you want to jump and shout  
When you talk to me in circles  
Take your foot out of your mouth  
It's hard enough to make it  
When you're livin' on the street  
And you hate to be a wise guy  
When your feet are in concrete  
Sleeping with the dogs  
And you wake up with the fleas  
Honey, don't get mad, get even  
Don't get mad get even  
Don't get mad get even, yeah  
Don't get mad get even  
Uh, uh, uh...

"
Aerosmith,Don't Stop,/a/aerosmith/dont+stop_20004485.html,"Remember when somebody tried to tell you how to walk  
And now they got the balls to tell us how we should talk  
Oh no, glove love ain't cool, I must agree  
So get outta my face, you ain't got nothin' on me  
  
Some say they do, some say they don't, I take it in stride  
And I can never get enough if I don't got to swallow my pride  
I heard it all before and then she told me, gimme some slack  
Then she smiled at me and gave me the shirt right off her back  
(And that's when I took advantage of the situation)  
  
Don't stop  
Rockin' your socks off  
Don't stop  
Knockin' their blocks off  
Don't stop  
Gettin' your rocks off  
Don't stop  
Takin' a hit, boy  
Don't stop  
Shakin' your fist, boy  
Don't stop  
I ain't got much to lose  
I'm feelin' so confused  
  
There's such a small thin line between pleasure and pain  
And when you say don't, then it's don't stop, I got to complain  
(Yeah) I think I may be gettin' real tired of all the steam  
Because it's hard to get the way you move out of my dreams  
(Got to get it while you can)  
  
Whenever you're in doubt, you got to whip it out  
When you keep hearin' no and your body says yes  
But you can't hear a word that's been said  
But you gotta confess lookin' up her address  
Got you thinkin' with your other head

"
Aerosmith,Dream On,/a/aerosmith/dream+on_20004389.html,"Every time when I look in the mirror  
All these lines on my face getting clearer  
The past is gone  
It went by, like dusk to dawn  
Isn't that the way  
Everybody's got the dues in life to pay  
  
I know nobody knows  
Where it comes and where it goes  
I know it's everybody's sin  
You got to lose to know how to win  
  
Half my life  
Is books, written pages  
Live and learn from fools and  
From sages  
You know it's true, oh  
All the things come back to you  
  
Sing with me, sing for the year  
Sing for the laughter, sing for the tear  
Sing with me, just for today  
Maybe tomorrow, the good Lord will take you away  
  
Yeah, sing with me, sing for the year  
Sing for the laughter, sing for the tear  
Sing with me, just for today  
Maybe tomorrow, the good Lord will take you away  
  
Dream on  
Dream on  
Dream on  
Dream until your dreams come true  
Dream on  
Dream on  
Dream on  
Dream until your dreams come true  
Dream on  
Dream on  
Dream on  
Dream on  
Dream on  
Dream on  
Dream on  
  
Sing with me, sing for the year  
Sing for the laughter, sing for the tear  
Sing with me, just for today  
Maybe tomorrow, the good Lord will take you away  
Sing with me, sing for the year  
Sing for the laughter, sing for the tear  
Sing with me, just for today  
Maybe tomorrow, the good Lord will take you away.

"
Aerosmith,Drop Dead Gorgeous,/a/aerosmith/drop+dead+gorgeous_20004301.html,"Totally outta control...(control) (control)... she owns me  
I didn't know that she'd know...(she'd know) (she'd know)... she stoned me  
I think I got it bad and I can't let it go  
I thought I knew me much better  
Autumn and cashmere all orange and green  
She's naturally drop dead gorgeous  
Creme' de gardenia and black Vaseline  
She's naturally drop dead gorgeous  
It's so not fair...completely inside my head  
Imagine pretending she's the book that I've read  
With a beautiful ending  
It really drives me mad I can't leave her alone  
'Cuz I won't let me forget her  
Rose colored glasses you know what that sez  
She's naturally drop dead gorgeous  
Her sweet molass' is all mine pasque frez  
She's naturally drop dead gorgeous  
(Yeeaaahh)...yeah  
Totally out of control she owns me  
Sweet almond eyes just to see and be seen  
She's naturally drop dead gorgeous  
She's tasting like cherries sweet love's grenadine  
She's naturally drop dead gorgeous  
Makes love like a rabbit to my velveteen  
She's naturally drop dead gorgeous  
A ten with a smile like a young Norma Jean  
She's naturally drop dead gorgeous...gorgeous

"
