artist,song,link,text
Kris Kristofferson,Under The Gun,/k/kris+kristofferson/under+the+gun_20080475.html,"Break a man, break a promise  
Break a heart, break a home  
Take a long hard look at a heaven  
Gone to hell under the gun  
See the child, young and hungry  
Growing wild, on the run  
And he'll die reaching for freedom  
He was born under the gun  
Swollen men, blind with power  
Break the rules, one by one  
With their lies raising the danger  
Of their games under the gun.  
No more time, no more chances  
No more wars will be won  
In the end only the losers  
Hold the land under the gun  
Hold the truth like a candle  
Let it shine like the sun  
On the love that's left to believe in  
In a world under the gun.

"
Kris Kristofferson,Watch Closely Now,/k/kris+kristofferson/watch+closely+now_20348042.html,"Watch closely now  
You'll observe a curious exchange of energy  
Are you a figment of my imagination  
Or I one of yours?  
  
Watch closely now, are you watching me now?  
Your eyes are like fingers  
They're touching my body and arousing my soul  
Ridin' the passion arising inside me  
How high can I go?  
You're comin' with me girl  
I'm gonna show you how  
When it's scary, don't look down  
  
Watch closely now, are you watching me now?  
I see the hunger arise in your eyes and it's a-urging me on  
Higher and harder and faster and farther  
Than I've ever gone  
You're comin' closer lady  
Don't ya leave me now  
We're gonna make it  
Don't look down  
  
Maybe I'm takin' me too many chances  
With no net at all  
Maybe I'll teach you at least that  
You've got to be free when you fall  
  
Watch closely now, are you watching me now?  
I'm the master magician, who's setting you free  
From the lies you've been told  
When they're breaking your back  
Bring your last straw to me  
I turn straw into gold  
I'm gonna need you later  
When you're not around  
But I can take it  
Don't look down  
  
Watch closely now  
Are you watching me now?

"
Kris Kristofferson,We Must Have Been Out Of Our Minds,/k/kris+kristofferson/we+must+have+been+out+of+our+minds+feat+rita+coolidge_20344578.html,"We said our goodbyes long ago never thinking we'd miss each other so  
All the memories we can't leave behind oh we must have been out of our minds  
I thought I loved another not you how foolish I thought the same too  
They both turned out to be the wrong kinds oh we must have been out of our
minds  
[ piano ]  
Let's forgive and forget the past we've known  
And reap together the wild seeds we've sown  
Surely they can forgive us and find that we must have been out of our minds  
I thought I loved another...  
Yes we must have been out of our minds yeah  
  
  

"
Kris Kristofferson,When She's Wrong,/k/kris+kristofferson/when+shes+wrong_20080485.html,"Go on and take her, it ain't no surprise boy  
I knew that someday it had to come  
Just let me offer a word to the wise, boy  
Oh, take a good look at what you've won  
Then turn around, boy, and try to forget her  
She's gonna hurt you, before she's gone  
'Cause, when she's good, lord, there ain't nothing better  
But, when she's wrong, she sure can be wrong  
She'll bring you sunshine so good that it's frightening  
Oh, but soon as the sun shines, start lookin' for rain  
You'll hear the thunder, before you see the lightening  
As soon as it's over, start lookin' for pain  
And you won't be sorry that you ever met her  
But you'll be thankful she don't last long  
'Cause when she's good, lord, there ain't nothing better  
But when she's wrong, she sure can be wrong

"
Kris Kristofferson,"Whiskey, Whiskey",/k/kris+kristofferson/whiskey+whiskey_20080514.html,"She's a little bit of the sunshine  
Just before the rain  
A little like this quiet night  
Before the cold winds came  
She's a little bit like the weather  
I never know when she's gonna change  
She's a part of my heart  
And a whole lot of my pain  
  
[Chorus:]  
Whiskey, whiskey my old friend  
I've come to talk with you again  
Milk of mercy please be kind  
Drive this feeling from my mind  
  
Don't you know, somehow her smile  
Can make the day begin  
She'd take away this mask of grey  
And let the sun shine in  
Now I find I've been blinded  
By the cold and wintery wind  
She disguised behind her eyes  
Oh what a fool I've been  
  
[Chorus x 2]

"
Kris Kristofferson,You Show Me Yours,/k/kris+kristofferson/you+show+me+yours_10160139.html,"If you're feeling salty, then I'm your tequila  
If you've got the freedom I've got the time  
There ain't nothing sweeter than naked emotions  
So you show me yours, hon, and i'll show you mine  
  
No ma'm I know this ain't all that you've ever been used to  
You with your rings on your fingers and time on your hands  
Sometimes it's nice to have somebody nice to be close to  
God knows I've been there before you and I understand  
  
Chorus.  
  
I wish that I was the answer to all of your questions  
God knows I know you wish you were the answer to mine  
Darling if you ain't a thing but a change in direction  
Lord don't you know you'd be somethin' I'm lucky to find  
  
Chorus.  
  
So you show me yours and i'll show you mine.

"
Kris Kristofferson,You're Gonna Love Yourself (In The Morning),/k/kris+kristofferson/youre+gonna+love+yourself+in+the+morning_20494858.html,"Heaven knows some man has abused you that's why you think I'm gonna use you  
You say you'd hate yourself in the morning cause you wake up and I'd be gone  
But if you give me just one more chance I can prove you're wrong  
You're gonna love yourself in the morning I'm gonna love you all night long  
You're gonna love yourself in the morning and every morning from now on  
I know what you're thinking and I don't blame you  
It's gonna take a whole lotta love to change you  
When you wake up in the morning you're gonna feel like a brand new girl  
You're gonna see that it can be such a beautiful world  
You're gonna love yourself in the morning...  
You're gonna love yourself in the morning and every morning from now on

"
Kyla,Always On Time,/k/kyla/always+on+time_20730847.html,"When I am lost you were there  
You pulled me through,  
And bring me to the right track  
When I'm afraid, you let me feel your love is near  
You gently comfort me,  
You never let me drown in my world of fear  
You're always here, your love is so securing  
You always bring my heart to sing,  
When I'm so low  
You have been so uplifting  
You're always there whenever I need you in time  
You're never late, you're timing always perfect  
  
[Pre-Chorus:]  
Ooh oh oh my love ooh oh oh mylove  
I can count on you,  
Through all the tides you're by my side  
  
[Chorus:]  
Good love, sweet joy in my heart you bring  
I really just can't get enough  
Of all these lovely things  
You never failed me, assured,  
You're always on time  
You've been my hope, my strength  
My shield in times of need,  
If I might fall you're there to catch me  
You're there for me, i don't worry  
You're always on time  
  
When I am lost you were there  
You pulled me through,  
And bring me to the right track  
When I'm afraid, you let me feel your love is near  
You gently comfort me,  
You never let me drown in my world of fear  
You're always here, your love is so securing  
  
[Pre-Chorus:]  
Ooh oh oh my love ooh oh oh mylove  
I can count on you,  
Through all the tides you're by my side  
  
[Chorus:]  
Good love, sweet joy in my heart you bring  
I really just can't get enough  
Of all these lovely things  
You never failed me, assured,  
You're always on time  
You've been my hope, my strength  
My shield in times of need,  
If I might fall you're there to catch me  
You're there for me, i don't worry  
You're always on time  
  
[Bridge:]  
So if the times they just a little hard for me  
And all the people they just  
Seem to give up on me  
But you won't let me fall  
You won't give up on me  
You're always on time, its you  
  
[Chorus:]  
Good love, sweet joy in my heart you bring  
I really just can't get enough  
Of all these lovely things  
You never failed me, assured,  
You're always on time  
You've been my hope, my strength  
My shield in times of need,  
If I might fall you're there to catch me  
You're there for me, i don't worry  
You're always on time  
  
[Break]  
  
Everything's gonna be alright  
I say baby,  
You've made me stronger than I used before so  
Everything's gonna be alright  
Come on, I reach out for you,  
Each day I love you more  
Everything's gonna be alright  
I say baby I need you,  
Just can't go on without your love  
Everything's gonna be alright  
No need to worry, you're always on time

"
Kyla,Beautiful Days,/k/kyla/beautiful+days_20572396.html,"Refrain:  
I see beautiful days with you  
I feel beautiful ways of loving you  
You've touched my heart so deeply  
And I can't thank God enough  
For all the beautiful days with you  
I feel beautiful ways of loving you  
Everything is just so wonderful  
Every little thing is just so beautiful  
When I spend it with you  
You came along  
In an unexpected time  
It was so divine  
Knowing you are mine  
It feels so right  
When I look into your eyes  
I never knew that love  
Could make me feel this way  
I can't wait for the day  
When I can truly say  
Repeat Refrain  
You?  
Woh, oh woh  
You..  
With you I felt fine  
So right  
I've sang so many songs in stages  
With thousands of them watching me  
But you're here with me now  
And I sing this song to you  
To you, baby  
Just for you  
Just for you  
Repeat Refrain  
You?  

"
Kyla,Because Of You,/k/kyla/because+of+you_20152452.html,"Because of you  
If ever you wondered if you touch my soul, yes you do.  
Since I met you I'm not the same.  
You bring life to everything I do.  
  
Just the way you say hello  
With one touch I can't let go  
Never tought I'd fall in love with you.  
  
[Chorus]  
Because of you.  
My life has changed  
Thank you for the love and the joy you bring.  
Because of you,  
I feel no shame.  
  
I'll tell the world it's because of you  
Sometimes I get loney and all I gotta do is think of you  
You captured something inside of me  
You take all of my dreams come true  
  
It's not enough that you love me for me  
You reached inside and toughed me eternally  
I love you best explains how I feel for you  
[Chorus]  
  
The magic in you eyes, true love I can't deny.  
When you hold me, I just lose control.  
I want you to know that I'm letting go.  
You mean so much to me,  
I want the world to see its because of you...  
  
[Chorus]

"
Kyla,Blind,/k/kyla/blind_21066444.html,"There's no one stirring on my street tonight  
There's no one leaning on my window pane  
No one to ascertain, or just apologize to  
There's no one to kill my anxiousness again  
  
And if you can please take these arrows from my side  
Their poison marks are like a tattoo of my pride  
I'm guilty, so guilty, dead guilty  
  
(chorus)  
Blind, I'm blind  
You know I'm blind baby, say it isn't right  
So blind, I'm blind  
I'm certifiable but I'm on time  
  
No priest in midnight black can cure my itching flea  
This case of stricken lust has really got a hold on me  
  
And if you can please take this sword back from my side  
It's poison mark is like a tattoo of my pride  
I'm guilty, so shoot me, I'm guilty  
  
(repeat chorus)  
  
I need divine intervention, Your divine intervention  
You're divine, You're the vine, I'm the branch  
You're the vine, I'm the fig leaf  
You're the branch, You're divine  
  
I'm blind (I'm deaf and dumb and that's not all)  
You know I need a dose of Your spirituality  
I'm blind (I'm deaf and dumb and that's not all)  
  
I can see now my eyes are opening  
I'm deaf and dumb and that's not all  
I'm deaf and dumb to it all

"
Kyla,Broken Hearted,/k/kyla/broken+hearted_21063514.html,"Only brokenhearted, life's not over  
I can start again  
While I'm lonely, brokenhearted  
Its a hurting, thing to get over  
  
I'm young but I'm wise enough to know  
That you don't fall in love overnight  
That's why I thought if I took my time  
That everything in love would be right  
Oh, oh  
  
But as soon as I closed my eyes  
I was saying to love ""good-bye""  
  
[Chorus]  
But I guess I'm only brokenhearted  
Life's not over I can start again  
While I'm lonely brokenhearted  
Its a hurting thing to get over  
  
No more empty conversations  
Next time I will be totally sure, oh  
Don't want the pain of falling in and out of love  
Its more than my poor heart should endure  
  
So I'll listen to all advice  
And remember each time I cry  
  
Chorus  
  
Da, da, da, da, da-ha whoa.  
  
Chorus  
  
Think about you all the time  
  
Never thought Id be alone again  
That's why I asked you to be my best friend  
You know you're always on my mind  
Think about you all the time  
  
You know what I'm saying?  
  
Oh baby

"
Kyla,Buti Na Lang,/k/kyla/buti+na+lang_20162503.html,"Buti Na Lang  
Noong di ka pa nakikita  
Akala ko'why nasa kin na ang lahat, di pala  
Muntik nang sa iba ay mahulog,  
Hindi pa pala ako handang umibig  
PRE-CHORUS:  
Buti na lang ikaw ay nakilala  
Kung di pa, di ko alam ang maaaring mangyari  
Kung iba ang napili  
Buti ay dumating ka, dahil kung hindi  
CHORUS:  
Ang ligaya kong nadarama, muntik nang hindi mapasa 'kin sinta  
Ang init ng 'yong yakap, sa twing kapiling ka  
Pag-ibig mong tunay sa iba'why di nakikita  
Buti na lang ikaw ang nakasama sa buhay, 'di mawawalay sa 'yo?  
Sa 'kin kay raming nagsabing sila ang piliin  
Ngunit karamiha'why bitin  
Di ko makita sa kanila ang aking hinahanap  
Parang laging kulang  
REPEAT PRE-CHORUS AND CHORUS  
BRIDGE:  
Ikaw na nga  
Wala na ngang iba 'kong nakikitang ipapalit pa  
Pagka't ikaw lamang sa akin  
Ang nagbigay ng tunay na ligaya  
O aking sinta  
REPEAT CHORUS (3X)  

"
Kyla,Home,/k/kyla/home_20734620.html,"Thinking back when we first met  
I remember what You said  
You said You'd never leave me,  
I let go of Your hand  
Built my castle in the sand  
But I'm reaching out again  
And I'm not letting go 'til You  
Hold me, mold me  
Sometimes I feel so all alone,  
See I gotta find my way back home  
So why don't You  
Shape me, make me,  
Wash me whiter than the snow  
I gotta find my way back home.  
  
Master, upon my knees I pray  
I just wanna be the clay  
Put Your arms around me,  
Place my life in Your hands  
Lord, I know I'm just a man  
Hope You understand  
This time I'm not letting go til You  
Anoint me, appoint me  
Sometimes I feel so all alone,  
I'm on my way back home  
So why don't You  
Chastise me, baptize me,  
Wash me whiter than the snow  
I gotta find my way.  
  
Cause I'm lost and alone  
I've been wandering long enough to know  
Humbly I search for You  
And I'm not gonna rest til You  
Choose me, use me  
Sometimes I feel so all lone  
I'm on my way back home  
So why don't You  
Direct me, bless me  
Wash me whiter than the snow  
I am on my way back home

"
Kyla,Human Nature,/k/kyla/human+nature_20215870.html,"Looking out  
Across the night-time  
The city winks a sleepless eye  
Hear his voice  
Shake my window  
Sweet seducing sighs  
2nd Verse  
Get me out  
Into the night-time  
Four walls won't hold me tonight  
If this town  
Is just an apple  
Then let me take a bite  
Chorus  
If they say -  
Why, why, tell 'em that is human nature  
Why, why, does he do me that way  
If they say -  
Why, why, tell 'em that is human nature  
Why, why, does he do me that way  
Reaching out  
To touch a stranger  
Electric eyes are everywhere  
See that boy  
He knows I'm watching  
He likes the way I stare  
Chorus  
If they say -  
Why, why, tell 'em that is human nature  
Why, why, does he do me that way  
If they say -  
Why, why, tell 'em that is human nature  
Why, why, does he do me that way  
I like livin' this way  
I like lovin' this way  
(Instrumental section)  
Looking out  
Across the morning  
The city's heart begins to beat  
Reaching out  
I touch her shoulder  
I'm dreaming of the street  
If they say -  
Why, why, tell 'em that is human nature  
Why, why, does he do me that way  
If they say -  
Why, why, tell 'em that is human nature  
Why, why, does he do me that way  
I like livin' this way  
[Repeat chorus - ad-lib and fade-out

"
Kyla,If The Feeling Is Gone,/k/kyla/if+the+feeling+is+gone_20193822.html,"If the feeling is gone  
Please don't pretend  
That you still love me  
I can see it in your eyes  
And it hurts to admit  
I can tell that the feeling is gone  
all I ask is just a little honesty  
Though I know that you're not  
Coming back to me  
you know I'll do anything to  
Make you stay  
But I just have to let you know  
If the feeling is gone  
there's a sadness in your smile  
Though I try to conceive it  
I can tell if the feeling is gone  
all I ask is just a little honesty  
Though I know that you're not  
Coming back to me  
you know I'll do anything to  
Make you stay  
But I just have to let you know  
If the feeling is gone  
all I ask is just a little honesty  
Though I know that you're not  
Coming back to me  
you know I'll do anything to  
Make you stay  
But I just have to let you go  
I just have to let you go  
I just have to let you go  
If the feeling is gone  
stay..  

"
Kyla,Let The Love Begin,/k/kyla/let+the+love+begin_20659453.html,"Look at us, ain't it funny  
Is it just beginner's luck, maybe...  
Ooh with just one touch  
Two different people  
From such different worlds apart  
Has touched each other's heart  
Like candle's in the dark  
So if it's time for us we gotta take it  
Take the chance, the chance to make it  
  
Now Let the love begin  
Let the light come shining in  
Who knows where the road will lead us now  
Look at what we've found  
Make this moment turn our hearts around  
It may never come again let it in  
Let the love begin  
  
Ooh here we are so close together  
I can feel the fire starts between us  
Ooh we've come this far  
Too far to stop it now  
If this is meant to be (it's meant to be)  
A chance for you and me (for you and me)  
We've found our destiny  
Now we're looking at a new forever  
Make this dream come true together  
  
Now let the love begin  
Let the light come shining in  
Who knows where the road will lead us now  
Look at what we've found  
Make this moment turn our hearts around  
It may never come again let it in  
Let the love begin 2x

"
Kyla,Love To Hate,/k/kyla/love+to+hate_20730850.html,"We use to laugh in the pouring rain  
Out in your corner everyday  
A thousand smiles can't hide the pain  
Can you give me, give me more love  
You never seem to satisfy  
Can't help but wonder why  
Why you lie to me everyday  
I just want you, want you to fly  
[Pre-Chorus:]  
How can I lift you up  
When you're the one who's bringing me down  
How can I sacrifice in your life  
I'm no one  
  
[Chorus:] [2x]  
I'm on the run hiding from you  
You wont find me I know what to do  
Under the sun thinking of you  
I hate to love you  
I love to hate you  
  
I used to call you on the phone  
Every time I feel alone  
You never leave me on my own  
That makes me  
Makes me feel all right  
  
Now you say you don't understand  
Everything that I have done  
All I want is peace of mind  
Can you give me, give me more time  
  
[Pre-Chorus:]  
How can I lift you up  
When you're the one who's bringing me down  
How can I sacrifice in your life  
I'm no one  
  
[Chorus:]  
I'm on the run hiding from you  
You wont find me I know what to do  
Under the sun thinking of you  
I hate to love you  
I love to hate you

"
Kyla,Say That You Love Me,/k/kyla/say+that+you+love+me_20539564.html,"My morning starts to shine with teardrops in my eyes  
And here I am alone starting to realize  
That my days would be brighter, if I could learn to hide  
The feelings that I have for you keep hurtin me inside  
  
Then my day begins with simple thoughts of you  
Hoping my tomorrow would be me and you  
Sharing dreams with each other  
And making them come true  
Holding one another, saying all I need is you  
  
But will you say that you love me  
And show me that you care  
Say when I need you, you will always be there  
But if you go and leave me  
This I swear is true, my love will always be with you  
  
Now my nights would end with just one wish that's you  
To hold me in the dark and help me make it through  
Cause the pain that's inside me, would simply melt away  
If I had you here with me and promise me you'd stay  
  
But will you say that you love me  
And show me that you care  
Say when I need you, you will always be there  
But if you go and leave me  
This I swear is true, my love will always be with you  
  
But will you say that you love me  
And show me that you care  
Say when I need you, you will always be there  
But if you go and leave me  
(Ooh) This I swear is true  
My love will always be with you  
My love will always  
My love will always ooh, ooh  
My love will always be with you  
Be with you

"
Kyla,Wait For You,/k/kyla/wait+for+you_20741997.html,"I never felt nothing in the world like this before  
Now, I'm missing you and I'm wishing  
You would come back through my door  
Why did you have to go?  
  
You could have let me know, so, now I'm all alone  
Boy, you could have stayed but you wouldn't give me a chance  
With you not around it's a little bit more than I can stand  
And all my tears they keep runnin' down my face  
Why did you turn away?  
  
So, why does your pride make you run and hide?  
Are you that afraid of me?  
But I know it's a lie, what you keep inside  
This is not how you want it to be  
  
So, baby, I will wait for you  
'Cause I don't know what else I can do  
Don't tell me I ran out of time  
If it takes the rest of my life  
  
Baby, I will wait for you  
If you think I find, it just ain't true  
I really need you in my life  
No matter what I have to do  
I'll wait for you  
  
Been a long time since you called me  
(How could you forget about me?)  
You gotta be feeling crazy  
How can you walk away?  
(When)  
Everything stays the same  
I just can't do it, baby  
  
What will it take to make you come back?  
Boy, I told you what it is and it just ain't like that  
Why can't you look at me?  
You're still in love with me  
Don't leave me crying  
  
Baby, why can't we just start all over again?  
Get it back to the way it was  
If you give me a chance I can love you right  
But you're telling me it won't be enough  
  
So, baby, I will wait for you  
'Cause I don't know what else I can do  
Don't tell me I ran out of time  
If it takes the rest of my life  
  
Baby, I will wait for you  
If you think I find, it just ain't true  
I really need you in my life  
No matter what I have to do  
I'll wait for you  
  
So, why does your pride make you run and hide?  
Are you that afraid of me?  
But I know it's a lie, what you're keeping inside  
That is not how you want it to be  
  
Baby, I will wait for you  
Baby, I will wait for you  
If it's the last thing I do  
  
Baby, I will wait for you  
'Cause I don't know what else I can do  
Don't tell me I ran out of time  
If it takes the rest of my life  
  
Baby, I will wait for you  
If you think I find, it just ain't true  
I really need you in my life  
No matter what I have to do  
I'll wait for you  
I'll be waiting

"
Kyla,You Make Me Feel,/k/kyla/you+make+me+feel_20855911.html,"You Make Me Feel-Kyla  
I can't believe I'm In love with you  
That someone like you is in love with me  
Know what has made me feel this way  
You changed my world the day you came  
into my life  
Boy I wrote this song  
And just to let you know  
I gave you everything my love my soul  
From head to toe  
I'm gonna be really sad  
If you ever leave my side  
I hate it when you have to go  
And make me say like  
you make me feel  
Love love love love love love  
You make me feel so so good good baby  
You make me feel beautiful beautiful baby  
You make me feel  
Heaven be  
When you kiss me baby  
Even in the morning  
When I'm ""bagong rising"" ---ahah whew  
Oh my make up gone with my house clothes on  
Looking like a bum  
You still think I'm  
Beautiful  
boy I wrote this song  
And just to let you know  
Gave you everything my love my soul  
From head to toe  
I'll gonna be really sad  
If you ever leave my side  
I hate it when you have to go  
And plain you say goodbye  
you make me feel so  
Special special baby  
You make me feel like I can do anything boy  
You make me feel wonderful wonderful baby  
You make me feel  
I found love  
So real I will be true to you yeah yeah  
My love is only for you  
There's nothing that I won't do  
To change  
What we have baby I'm your lady  
In the good and the bad  
Happy or sad  
together we'll grow  
From now till we're old  
Ohhh  
you make me feel  
Love love love love love love  
You make me feel so so good good baby  
You make me feel so beautiful beautiful  
You make me feel  
I can do anything baby  
Anything baby  
When I'm with you baby  
You make me feel so good  
You make me feel like a woman  

"
