artist,song,link,text
Miley Cyrus,Dream,/m/miley+cyrus/dream_20789815.html,"Do me a favor  
And tell me what you think about me  
Tell me how you want this to be  
Go out on a limb and just dream  
  
Paint a picture  
Choose your colors extra wise  
Especially what you put on my mind  
Imagine what it be like to touch the sky, yeah, yeah  
  
Whoa oh, your thoughts are gonna pick me up  
Do you know it's good to feel so much  
  
Whoa, you got my head in the clouds  
Whoa, you got me thinking out loud  
The more you dream about me the more I believe  
That nothing's ever out of reach  
So dream, dream, dream  
  
I breathe your visions  
They pull me through the coldest of nights  
They steer me towards that moment in time  
When you show me what it means for you to be mine, yeah  
Whoa, oh you're giving me the will to try  
Do you know that there's happy in these eyes  
  
Whoa, you got my head in the clouds  
Whoa, you got me thinking out loud  
The more you dream about me the more I believe  
That nothing's ever out of reach  
So dream, dream, dream  
  
It's like my birthday  
Every time you look at me  
It's like the best thing  
Every time that you dream, yeah, yeah, yeah  
  
Whoa oh, your thoughts are gonna pick me up  
Do you know it's good to feel too much  
  
Whoa, you got my head in the clouds  
Whoa, you got me thinking out loud  
The more you dream about me the more I believe  
That nothing's ever out of reach  
So dream, dream, dream  
  
The more you dream about me the more that I believe  
That nothing's ever out of reach  
So dream, dream, dream,  
Dream

"
Miley Cyrus,Drive,/m/miley+cyrus/drive_21068313.html,"(Mike Will made it)  
  
Drive my heart into the night  
You can drop the keys off in the morning (in the morning)  
'Cause I don't wannna leave home, without your love  
Without it  
  
You told me that you wanted this  
I told you it was all yours, if you're done with it  
Then what you say forever for?  
If forevers out the door  
I'll ignore, when you call  
  
Drive my heart into the night  
Yeah  
You can drop the keys off in the morning (in the morning)  
'Cause I don't want to leave home, without your love  
Without it  
  
You told me you were coming back (right back)  
Promised it was real and I believed that  
But if I fall for it again, I will be a fool  
If our love is at the end, then why do I still want you yeah  
But I guess I got no valentine  
Send me roses I just let 'em die  
I was crazy thinking you were mine  
It was all just a lie  
  
Drive my heart into the night  
You can drop the keys off in the morning  
'Cause I don't want to leave home, (leave home) without your love  
Without it  
  
I always knew I never wanted this  
I never thought it could happen (it could happen)  
You acted like you wanted this  
But then you led me on (led me on)  
  
I thought you would be there when I go (I go)  
You promised you would be there when I go (I go)  
But all the broken promises I won't miss, I'm finished  
All I know are the facts  
That when I look you in the eyes all I see are the lies  
Been there, done that  
  
Drive my heart into the night  
You can drop the keys off in the morning (In the morning)  
'Cause I don't want to leave home, without your love  
Without it hey hey, uh

"
Miley Cyrus,Driveway (Feat. Noah Cyrus),/m/miley+cyrus/driveway+feat+noah+cyrus_20745958.html,"After twelve  
Not so well  
Won't pretend  
It's too soon to tell  
What's 'round  
This bend  
No disgrace  
About face  
Any thing  
Not to have to chase  
You down again  
  
You know  
Nothing hurts  
Like losing  
When ya know  
It's really gone  
Except for the pain  
Of choosing  
To hold too long  
  
I tried it your way  
But I got  
Nothing to show  
It's been  
The same, same  
And the story's  
Getting old  
I guess the driveway  
Will be  
The end of the road  
For us it's too late  
And the credits  
Start to roll  
  
A lot to say  
But not today  
Let the radio  
Break the silence  
As we drive  
A kiss goodbye  
Not this time  
Don't remember  
What about this song  
I ever liked  
  
Ya know  
Nothing hurts  
Like losing  
When ya know  
I'm already gone  
Except for the pain  
Of choosing  
To hold too long  
  
I tried it your way  
But I got  
Nothing to show  
It's been  
The same, same  
And the story's  
Getting old  
I guess the driveway  
Will be the end  
Of the road  
For us it's too late  
And the credits  
Start to roll  
  
I thought maybe we were getting somewhere  
But we're still nowhere at all  
I watched your tail  
Lights fading  
I try but the tears won't fall  
I remember  
What it feels like  
To know love  
And have it taken away  
I can't think of what  
I've learned right now  
But I'll be thanking  
You someday  
  
I tried it your way  
But I got  
Nothing to show  
It's been  
The same, same  
And the story's  
Getting old  
I guess the driveway  
Will be  
The end of the road  
For us it's too late  
And the credits  
Start to roll  
  
Roooooooooool  
Credits start to roll  
(Oooh)  
  
I guess the driveway  
End of the road  
(End of the road)  
  
Woo (woo)  
Woo (woo)

"
Miley Cyrus,East Northumberland High,/m/miley+cyrus/east+northumberland+high_20599655.html,"My problem isn't that I miss you  
'Cause I don't  
My problem isn't that I kissed you  
Whoa oh  
  
I figured out  
That you're nothin' that I thought you're about  
You're just caught in a place  
It's what time will erase in my heart  
  
You're my type of guy I guess  
If I was stuck in East Northumberland High  
For the rest of my life  
But people change, thank God I did  
  
Just because I liked you back then  
It doesn't mean I like you now  
Just because I liked you back then  
It doesn't mean I like you  
  
Your problem's not for lack of tryin'  
'Cause you do  
It's just that you're at your best when you're lyin'  
Whoa oh  
  
Now you're standing here  
And saying things you think I wanted to hear  
But you got it all wrong  
I've already moved on, my dear  
  
You're my type of guy I guess  
If I was stuck in East Northumberland High  
For the rest of my life  
But people change, thank God I did  
  
Just because I liked you back then  
It doesn't mean I like you now  
Just because I liked you back then  
It doesn't mean I like you  
  
When you're standing near me  
I don't see so clearly  
The feelings are still palpable  
But when I take two steps away  
It sheds some light on my day  
  
Yeah you can't go back  
It's all in the past  
Guess you gotta laugh at it  
  
You're my type of guy I guess  
If I was stuck in East Northumberland High  
For the rest of my life  
But people change, thank God I did  
  
And if there's some confusion  
Let me tell ya, you're just delusional  
Get a clue, 'cause people change  
Thank God I did  
Thank God I did  
Thank God I did  
  
Just because I liked you back then  
It doesn't mean I like you now  
Just because I liked you back then  
It doesn't mean I like you  
It doesn't mean I like you  
  
Just because I liked you back then  
It doesn't mean I like you now  
  
Rock and roll, rock it

"
Miley Cyrus,Every Day,/m/miley+cyrus/every+day_20647348.html,"Everday,  
Something happens to me.  
And you'll see,  
I'm on my way  
  
I want to be changed.  
I want to be rearranged yeah.  
Open a door,  
In my life that's such a bore.  
  
Full of life,  
Full of dreams.  
That's what I want to be.  
A new chapter in my book,  
Gonna write my own story.  
  
I want to be changed,  
I want to be rearranged yeah.  
Open a door,  
In my life that's such a bore!

"
Miley Cyrus,Every Part Of Me,/m/miley+cyrus/every+part+of+me_20879656.html,"Ooooh-ooh...  
  
I feel like I'm a million miles away from myself  
More and more these days  
I've been down so many open roads  
But they never lead me home  
And now I just don't know  
  
Who I really am  
How it's gonna be  
Is there something that I can't see?  
I wanna understand  
  
[Chorus:]  
Maybe I will never be  
Who I was before  
Maybe I don't even know her anymore  
Maybe who I am today  
Ain't so far from yesterday  
Can I find a way to be  
Every part of me?  
  
So I'll try, try to sort things down  
And find myself get my feet back on the ground  
It'll take time but I know I'll be alright  
Cause nothing much has changed...  
On the inside  
  
It's hard to figure out  
How it's gonna be  
Cause I don't really know...  
I wanna understand  
  
[Chorus:]  
Maybe I will never be who I was before  
Maybe I don't even know her anymore  
Maybe who I am today  
Ain't so far from yesterday  
Can I find a wa to be  
Every part of me, yeah?  
  
[Bridge:]  
I don't wanna wait too long  
To find out where I'm meant to belong  
I've always wanted to be where I am today  
But I never thought I'd feel this way  
  
[Chorus:]  
Maybe I will never be who I was before  
Maybe I don't even know her anymore  
Maybe who I am today  
Ain't so far from yesterday  
Can I find a way to be  
Every part of me?  
  
Every part of me.

"
Miley Cyrus,Every Rose Has Its Thorn,/m/miley+cyrus/every+rose+has+its+thorn_20884841.html,"We both lie silent, still  
In the dead of the night  
Although we both lie close together  
We feel miles apart inside  
  
Was it something I said or something I did  
Did my words not come out right  
Though I tried not to hurt you  
Though I tried  
But I guess that's why they say  
  
[Chorus]  
Every rose has it's thorn  
Just like every night has it's dawn  
Just like every cowboy sings his sad, sad song  
Every rose has it's thorn  
Yeah it does  
  
I listen to our favorite song  
Playing on the radio  
Hear the DJ say loves a game of easy come and easy go  
But I wonder does he know  
Has he ever felt like this  
And I know that you'd be here right now  
If I could let you know somehow  
  
[Chorus]  
  
Though it's been a while now  
I can still feel so much pain  
Like a knife that cuts you, the wound heals  
But the scar, that scar will remain  
  
Every rose, every rose  
Every rose, has its thorn  
  
I know I could saved a love that night  
If I'd known what to say  
Instead of makin' love  
We both made our separate ways  
  
And now I hear you found somebody new  
And that I never meant that much to you  
And to hear that tears me up inside  
And to see you cuts me like a knife  
  
[Chorus]

"
Miley Cyrus,Evil Is But A Shadow,/m/miley+cyrus/evil+is+but+a+shadow_21102757.html,"[Verse 1]  
Evil is but a shadow  
That always accompanies the good  
You can try to have a world  
A world without the shadow  
But it'll be a dark, dark and cold place world  
Cause it would be a world, a world without light too  
Oh, ohh, oh  
  
[Verse 2]  
The lights of nature  
The light of the true  
The light of silence  
The light of all I do  
The brigter it shines from the mountain  
The more evil hides in its hole  
Enjoy soo hard to defeat us  
A world starting to lose your control  
Oh, ohh, oh  
Trol, lose your control  
Trol, lose your control  
Trol, lose your control  
Trol, lose your control  
  
[Bridge]  
We won't stop  
We'll let it go, it drop  
How'd it get to be so obvious?  
I'll have fun  
We won't stop  
We'll let it fucking drop  
We won't stop, oh  
I'll have fun  
  
[Outro]  
Evil is but a shadow  
A shadow in this world  
Evil is but a shadow  
A shadow in this world  
Evil is but a shadow  
A shadow in this world

"
Miley Cyrus,Fly On The Wall,/m/miley+cyrus/fly+on+the+wall_20746286.html,"You don't understand what it is  
That makes me tick  
But you wish you did  
You always second guess, wonderin  
I say yes but you just lose out every time  
  
If you only knew what I talked about  
When I'm with my friends just hangin out  
Then you'd have the inside scoop  
On what to say, what to do  
That way when you play the game  
Baby you can never lose  
  
(Chorus:)  
Don't you wish that you could be a fly on the wall  
A creepy little sneaky little fly on the wall  
All my precious secrets, yeah  
You'd know them all  
Don't you wish that you could be a fly on the wall  
  
You'd love to know, the things I do  
When I'm with my friends, and not with you  
You always second guess, wonderin  
There's other guys I'm flirting with  
You should know by now  
  
If you were my boyfriend, I'd be true to you  
If I make a promise, I'm comin thru  
Don't you wish that you could  
See me every second of the day  
That way you would have no doubt  
But baby, i would never stray  
  
(Chorus:)  
Don't you wish that you could be a fly on the wall  
A creepy little sneaky little fly on the wall  
All my precious secrets, yeah  
You'd know them all  
Don't you wish that you could be a fly on the wall  
  
A little communication  
That'll go all the way  
You're getting misinformation  
Too much hearsay, hearsay  
  
And what I say is  
Come a little closer  
And what I'm gonna say is  
  
Don't You  
Don't You  
Don't You  
Don't you wish you were a?  
Hey!  
  
(Chorus:)  
Don't you wish that you could be a fly on the wall  
A creepy little sneaky little fly on the wall  
All my precious secrets, yeah  
You'd know them all  
Don't you wish that you could be a fly on the wall

"
Miley Cyrus,Forgiveness And Love,/m/miley+cyrus/forgiveness+and+love_20680850.html,"Imagining you're far away  
Searching for the words to say  
I feel it when you fall apart  
Our lives are our greatest art  
I don't want to change your mind  
'Cause I accept you  
For everything you are and will be  
Stay here with me now  
  
The only thing that our hearts are made of  
Are the acts of forgiveness and love  
The only thing real when push comes to shove  
Are the acts of forgiveness and love  
'Cause in the end  
No one loses or wins  
The story begins again and again  
With forgiveness and love  
  
You don't ever have to read my mind  
You can see it when you close your eyes  
Don't believe it when you lose your faith  
Another moment is a moment away  
I can't tell you what the future holds  
Or how to live  
All I know is  
What feels right lights up my life again and again  
  
The only thing that our hearts are made of  
Are the acts of forgiveness and love  
The only thing real when push comes to shove  
Are the acts of forgiveness and love  
'Cause in the end  
No one loses or wins  
The story begins again and again  
With forgiveness and love  
  
Let's jump the sun  
Let's find forever  
Where does the time go  
Just live your life  
You'll get another today today today  
Forgiveness and love  
'Cause in the end no one loses or wins  
The story begins again and again  
With forgiveness and love  
  
Let's jump the sun  
Let's jump the sun  
Let's jump the sun  
Forgiveness and love

"
Miley Cyrus,Get It Right,/m/miley+cyrus/get+it+right_21067247.html,"I feel a surge coming over me  
I feel it all around my thighs  
And chills going up my legs  
This is the worst coming out of me  
When I can't tell, felt like I could die yeah  
And it sends chills up my spine  
  
Your're sexy sexy  
I got things I want to do to you  
Make me make me  
Make my tongue just go do-do-do  
Flex it, flex it  
Flex your muscles, and through the roof  
Arrest it rest it  
'Cause you're a criminal  
  
I been laying in this bed all night long  
Don't you think it's time to get it on  
But we gotta get it right, we can't get it wrong  
Don't you want to feel this fire before it's gone yeah yeah  
  
I feel the thirst pouring out of me  
For things that I wanna try  
That echoes in my head  
This is the first time I get to see  
Things I've never seen in my life yeah  
You make flowers grow under my bed yay  
  
Your're sexy sexy  
I got things I want to do to you  
Make me make me  
Make my tongue just go do-do-do  
Flex it, flex it  
Flex your muscles, and through the roof  
Arrest it rest it  
'Cause you're a criminal  
  
I been laying in this bed (this bed) all night long (all night long)  
Don't you think it's time to get it on yeah  
But we gotta get it right (get it right) we can't get it wrong (can't get it
wrong)  
Don't you want to feel this fire before it's gone yeah yeah  
  
Do you feel me?  
Oh  
I thought so  
I just oh  
Sometimes you just wanna  
  
Uh be naughty  
  
I feel so alone when you were gone  
Feeling right back home when I'm in your arms  
You played my strings like my guitar  
When I look in your eyes I see all the stars  
  
Would you believe  
I'm dancing in the mirror (dancing in the mirror)  
I feel like I got no panties on  
I wish that I could feel ya (wish I could feel ya)  
So hurry, hang up that damn phone  
  
I been laying in this bed (this bed) all night long (all night long)  
Don't you think it's time to get it on  
But we gotta get it right, we can't get it wrong  
Don't you want to feel this fire before it's gone yeah yeah  
  
On and on, and make it last forever  
What you want all day  
Just as long as it's you and I together  
Babe don't make me wait yeah  
  
Don't make me wait yeah  
Don't make me wait  
  
No

"
Miley Cyrus,Girls Just Wanna Have Fun,/m/miley+cyrus/girls+just+wanna+have+fun_20746918.html,"I come home in the morning light  
My mother says ""when you gonna live your life right?""  
Oh mother dear we're not the fortunate ones  
And girls they wanna have fun  
Oh girls just wanna have fun  
  
The phone rings in the middle of the night  
My father yells what you gonna do with your life  
Oh daddy dear you know you're still number one  
But girls they wanna have fun  
Oh girls just wanna have  
  
[Chorus]  
That's all they really want  
Some fun  
When the working day is done  
Girls they wanna have fun  
Oh girls just wanna have fun  
  
Some boys take a beautiful girl  
And hide her away from the rest of the world  
I want to be the one to walk in the sun  
Oh girls they wanna have fun  
Oh girls just wanna have  
  
That's all they really want  
Some fun  
When the working day is done  
Girls--they want to have fun  
Oh girls just want to have fun,  
They wanna have fun,  
They wanna have fun  
  
[Chorus]  
  
Oh oh oh  
Girls girls girls  
Wanna have fun fun fun fun yeah  
Girls just have fun

"
Miley Cyrus,Giving You Up,/m/miley+cyrus/giving+you+up_20896374.html,"What...  
Could you hope to achieve,  
When I'm cryin' and you know why?  
How...  
Do you find your reasons,  
In my deepest, darkest night?  
I keep givin' you up.  
  
I remember when,  
You were my only friend.  
Now I'm not sure you can,  
Feel like that again.  
I keep givin' you up.  
  
And my,  
You know my mind's made up,  
This time.  
There's no goin' back to find  
What we had.  
And I know,  
There's no light left to shine.  
There's no wrong,  
But there's no right.  
So enough.  
I'm givin' you up.  
  
All the things that you said,  
Well you seem to forget.  
They surround in my head,  
Every night.  
And there's a battle within,  
That I'll never win.  
'Cause it's me,  
That I'm up against.  
'Cause it's my heart,  
Versus common sense.  
Can I give you up?  
  
And my,  
You know my mind's made up,  
This time.  
There's no goin' back to find,  
What we had.  
And I know,  
There's no light left to shine.  
There's no wrong,  
But there's no right.  
So enough.  
I'm givin' you up.  
  
Strip the layers,  
Make me better,  
Help me get out clean,  
Show your colors.  
I'm slipping under.  
Help me through this,  
Pleaseee!  
  
And my,  
You know my mind's made up,  
This time.  
There's no goin' back to find,  
What we had.  
And I know,  
There's no light left to shine.  
There's no wrong,  
But there's no right.  
So enough.  
I'm givin' you up.  
  
Yeahhhhh!  
My mind's made up!  
Yeahhhhhh  
I'm giving you up,  
I'm giving you up,  
I'm giving you up.

"
Miley Cyrus,Good And Broken,/m/miley+cyrus/good+and+broken_20541871.html,"All you overloaded, candy coated?  
Your life's imploding now  
There's a risk worth taking, a pain worth aching  
On this hollow ground  
  
We can let go  
Don't hold on to all of life's hardest parts  
When we think of stopping, let's keep on rocking  
To the rhythm of our hearts  
  
We can, we can break out of here  
Jump on over there where the air is clearer  
We can, we can forget the pace  
Win in our own race, become a broken chain, yeah  
We are broken chains, yeah, good and broken  
  
Find the magic, go and grab it  
Your fate is in your hands  
Come on, find a reason to believe  
And just tell yourself, ""We can!""  
  
We can, we can break out of here  
Jump on over there where the air is clearer  
We can, we can forget the pace  
Win in our own race, become a broken chain, yeah  
We are broken chains, yeah, good and broken  
  
Get off your seat, on your feet  
Raise your hands, feel the beat  
Let it go, lose control  
Feel it in your soul  
  
Don't you know what you can do  
If you have faith in you  
Let's not be invisible  
There's no red light in life, just go!  
  
We can, we can break out of here  
Jump on over there where the air is clearer  
We can, we can forget the pace  
Win in our own race, become a broken chain, yeah  
We are broken chains, yeah, good and broken  
We can, we can, yeah!  
  
Oh we can, oh we can, oh we can, oh we can  
Oh we can  
Oh we can, oh we can, oh we can, oh we can  
Oh we can  
Oh we can, oh we can, oh we can, oh we can  
Oh we can  
Good and broken

"
Miley Cyrus,Good Bye Twitter,/m/miley+cyrus/good+bye+twitter_20854970.html,"Yeah, the rumors are true  
I deleted my Twitter  
Ha, can you believe it?  
I got 2, 2 million  
Then I said adios  
I had to say goodbye  
And this little rap is to tell my fans why  
Huh, uh!  
  
No, it wasn't because my friend told me to  
Y'all know very well, what you say I don't do  
And the reasons are simple  
I started tweetin' bout pimples  
I stopped livin' for moments  
And started livin' for people  
  
Yeah, you right what'cha doin'  
But who really cares  
If I'm playin' with Noah or just doin' my hair?  
Everything that I type  
And everything that I do  
All those lame gossip sites  
Take it and they make it news  
I want my private life private  
I'm done trying to please  
I ain't livin' for tabliods  
No, I'm livin' for me  
No more emo quotes  
And fake feuds with Demi  
Yeah, I'm done with all that  
And the truth is I'm too busy  
  
Yeah, I gotta admit  
I miss Dane Cook's tweets  
And I really liked looking at Katy Perry and Britney  
I might have some withdraws  
I was a little obsessed  
But I'm peacin' out  
And I'm leaving with this  
Ha, goodbye  
Ah, ah goodbye  
Freaky-freaky-freak-auuwww

"
