artist,song,link,text
The Jam,THE GIFT,/j/jam/the+gift_20068907.html,"Move - move - I've got the gift of life  
Can't you see it in the twinkle of my eye  
I can't stand up and I can't sit down  
I gotta keep movin' - I gotta keep movin'  
All the time that gets wasted hating  
Why don't you move together and make your heart feel better  
  
Groove - groove - to the beat of this drum  
Feel it in the wind and the warmth of the sun  
Don't sit down and don't stand up  
Keep on movin' - keep on movin'  
  
Think of the future and make it grow  
Why don't you move together an' make your heart feel better  
  
Take a pinch of white and pinch of black  
Mix it together and make a movin' flavour -  
  
Take a pinch of white and pinch of black  
Tell you move together an' make your heart feel better -  
  
Move - move - we got the gift of life  
Go and shout it from your roof mountain top  
Give it to me once and give it to me twice  
We gotta keep movin' - we gotta keep movin'!

"
The Jam,THE GREAT DEPRESSION,/j/jam/the+great+depression_20068868.html,"I think we must have all gone mad  
Maybe right turned over  
They promise us the earth  
Instead we've got the great depression  
Now you're free and easy with the base  
You blame your brothers and sisters  
And neurotics say ""sod the rest""  
Its the new dissention  
  
Into the abyss  
By pushing forwards  
Its always down  
Its a desperate war  
you're trying to blow yourselves up  
You don't care who you stand... with the help about  
Hey hey - well that's not the way  
  
No sense or reason in your fussing and fighting  
And your violent obsession  
who's ever really left feeling fine  
After the great depression?  
No sense of purpose in the competition  
Keeping up with the joness  
You buy a house,  
You buy a car  
You buy a marriage and a bed of roses  
  
Into the abyss  
By pushing forwards  
Its always down  
Its a desperate war  
you're trying to blow yourselves up  
You don't care who you stand ... with the help about  
  
Hey hey - well that's not the way

"
The Jam,The Modern World,/j/jam/the+modern+world_20068921.html,"This is a modern world, this is the modern world  
What kind of a fool do you think I am?  
You think I know nothing of the modern world  
All my life has been the same  
I've learned to live by hate and pain  
It's my inspiration drive  
I've learned more than you'll ever know  
Even at school I felt quite sure  
That one day I would be on top  
And I'd look down upon the map  
  
The teachers who said I'd be nothing  
This is the modern world that I've learnt about  
This is the modern world, we don't need no one  
To tell us what's right or wrong  
Say what you like 'cause I don't care  
I know where I am and going too  
It's somewhere I won't preview  
Don't have to explain myself to you  
I don't give two fucks about your review

"
The Jam,THE NIGHT,/j/jam/the+night_20575445.html,"It's right for the night  
Thousands of lights  
Show us the way  
Me and my mates,  
Will have a good time  
In the amusement arcade  
Unpack your bags  
We're here at last  
For the birds that play ball  
This is it!  
It's what it's all about!  
We worked all week for this  
Let's go  
Go to the pub  
Dance for a while  
Have a drink or so  
Please ourselves  
Do what we want  
Tonight's ours  
To have fun  
The night  
Will soon be gone  
It goes too fast  
Let's not waste time  
No need to worry ourselves, now  
The night  
The night of our week  
One night  
We remember it well  
No one  
Can take it away  
No one  
Can deny us the night  
The night  
One night  
Hear the sea  
Come tumbling in  
Freezing us all  
Feeling the breeze  
Beating the pier  
As we try and sleep  
It feels so secure  
Along with the sea I mean  
What a pity  
Our weekend's gone  
The sea remains  
But that's all  
We had a good time  
While we were here  
Goodnight

"
The Jam,The Place I Love,/j/jam/the+place+i+love_20068829.html,"The place I love is a million miles away,  
Its too far for the eye to see  
Still its me at least, and you can't come there  
No one is allowed at all  
Only animals that love, will always, only, ever could be  
And its always at the back of my mind.  
The place I love is overgrown now  
With beautiful moss and colorful flowers  
And goldfish that swim in a pool, there's a small brick wall  
  
With neon lighting controlled by lightning  
I'm making a stand against the world  
there's those who would hurt us if they heard.  
  
The place I love is no where near here,  
Not within a mile of those trendy dos,  
Where dogs bodies pick you up, and graciously give you a lift,  
  
With cherished thoughts and bitterness.  
I'm making a stand against the world,  
there's those who would hurt us if they heard  
And that's always in the back of my mind

"
The Jam,Thick As Thieves,/j/jam/thick+as+thieves_20068889.html,"Times were so tough, but not as tough as they are now,  
We were so close and nothing came between us, and the world,  
No personal situations.  
Thick as thieves us, wed stick together for all time,  
And we meant it but it turns out just for a while,  
We stole, the friendship that bound us together  
  
We stole from the schools and their libraries,  
We stole from the drugs that sent us to sleep,  
We stole from the drink that made us sick,  
We stole anything that we couldn't keep,  
And it was enough, we didn't have to spoil anything,  
And always be as thick as thieves.  
  
Like a perfect stranger, you came into my life,  
Then like the perfect lone ranger, you rode away, rode away,  
Rode away, rode away.  
  
We stole the love from young girls in ivory towers,  
We stole autumn leaves and summer showers,  
We stole the silent wind that says you are free,  
We stole everything that we could see,  
But it wasn't enough, and now we've gone and spoiled everything,  
Now were no longer as thick as thieves.  
  
You came into my life,  
Then like a perfect stranger you walked away, walked away,  
Walked away, walked away.  
  
Thick as thieves us, wed stick together for all time,  
And we meant it but it turns out just for awhile,  
We stole the friendship that bound us together.  
  
We stole the burning sun in the open sky,  
We stole the twinkling stars in the black night,  
We stole the green belt fields that made us believe,  
We stole everything that we could see.  
  
But something came along that changes our minds,  
I don't know what and I don't know why,  
But we seemed to grow up in a flash of time,  
While we watched our ideals helplessly unwind.  
  
No, were no longer as thick as thieves, no,  
Were not as thick as

"
The Jam,Time For Truth,/j/jam/time+for+truth_20068880.html,"Whatcha trying to say that haven't tried to say before?  
You're just another red balloon with a lot of hot gas  
Why don't you fuck off?  
And you think you've got it worked out  
And you think you've got it made  
And you trying to play the hero  
But you never walk home in the dark  
  
I think it's time for truth  
And the truth is you've lost uncle Jimmy  
Admit your failure and decline with honor while you can  
And you think you've got it sussed out  
And you think that we're brain washed  
And you're trying for a police state  
So you can rule our body and minds  
  
What ever happened to the great empire?  
You bastards have turned it into manure  
Time for the young to stick together now  
  
I bet you sleep at night with silk sheets and a clean mind  
While killers roam the streets in numbers, dressed in blue  
  
And you're trying to hide it from us  
But you know what I mean  
Bring forward those six pigs  
We want to see them swing sod high

"
The Jam,To Be Someone,/j/jam/to+be+someone_20068830.html,"To be someone must be a wonderful thing  
A famous footballer a rock singer  
Or a big film star, yes I think I would like that  
To be rich and have lots of fans  
Have lots of girls to prove that I'm a man  
And be no. 1 - and liked by everyone  
  
Getting drugged up with my trendy friends  
They really dig me and I dig them  
And the bread I spend - is like my fame - its quickly diminished  
  
And there's no more swimming in a guitar shaped pool  
No more reporters at my beck and call  
No more cocaine its only ground chalk  
No more taxis now well have to walk  
  
But didn't we have a nice time -  
didn't we have a nice time  
Oh wasn't it such a fine time  
  
I realize I should have stuck to my guns  
Instead shit out to be one of the bastard sons  
And lose myself - I know it was wrong - but its cost me a lot  
  
And there's no more drinking after the club shuts down,  
I'm out on me arse with the rest of the clowns  
Its really frightening without a bodyguard  
So I stay confined to my lonely room

"
The Jam,Tonight At Noon,/j/jam/tonight+at+noon_20068922.html,"Tonight at noon, tonight at noon  
When we meet in the midnight hour,  
I will bring you night flowers (coloured)  
Like your eyes  
Tonight at noon, I'll touch your hand  
Held for a moment amongst strangers  
Amongst the dripping trees  
Country girl  
Walking in city squares in winter rain  
Walking down muddy lanes or empty streets  
Arranging a time and place to meet  
Tonight at noon, you'll feel my warmth  
You'll feel my body inside you  
We'll be together for hours  
Time and tears  
Won't wait for evermore  
For the time is now  
And now is the time to explore  
Why waste the world outside  
When you're sure

"
The Jam,Town Called Malice,/j/jam/town+called+malice_20068909.html,"Better stop dreaming of the quiet life  
Cause it's the one we'll never know  
And quit running for that runaway bus  
Cause those rosy days are few  
And, stop apologizing for the things you've never done,  
Cause time is short and life is cruel  
But it's up to us to change  
This town called malice.  
Rows and rows of disused milk floats  
Stand dying in the dairy yard  
And a hundred lonely housewives clutch empty milk  
Bottles to their hearts  
Hanging out their old love letters on the line to dry  
It's enough to make you stop believing when tears come  
Fast and furious  
In a town called malice.  
  
Struggle after struggle, year after year  
The atmosphere's a fine blend of ice  
I'm almost stone cold dead  
In a town called malice.  
  
A whole street's belief in Sunday's roast beef  
Gets dashed against the Co-op  
To either cut down on beer or the kids new gear  
It's a big decision in a town called malice.  
  
The ghost of a steam train, echoes down my track  
It's at the moment bound for nowhere  
Just going round and round  
Playground kids and creaking swings  
Lost laughter in the breeze  
I could go on for hours and I probably will  
But I'd sooner put some joy back  
In this town called malice.

"
The Jam,TRANS GLOBAL EXPRESS,/j/jam/trans+global+express_20068910.html,"Ordinary people don't get time to think  
Not that it's their fault  
'cause you have to hustle and bustle about your work  
Just to make sure the food gets bought  
Goverments threaten you with recession  
Then they threaten you with war  
How the other side wants to take away  
All the things you ain't got no more  
Keep us divided with their greed and hate  
Keep you struggling to put the food on your plate.  
Imagine if tomorrow the workers went on strike  
Not just British Leyland but the whole world  
Who would earn their profits?  
Who would make their bombs?  
You'd see the hands of oppression fumble  
And their systems crash to the ground  
And you men in uniform will have to learn the lesson too  
Not to turn against your own kind  
Whenever governments tell you to.  
  
Get the trans-global express moving  
And see our marvelous leaders quiver  
They know that if it happens  
Their lazy days are over  
The day the working people join together  
We'll all rest much more easy  
The responsibility you must bear  
When it's your own future in your hands  
Maybe a hard one to face up to  
But at least you will own yourself!

"
The Jam,Wasteland,/j/jam/wasteland_20068890.html,"Meet me on the wastelands - later this day  
We'll sit and talk and hold hands maybe  
For there's not much else to do in this drab and colorless place  
We'll sit amongst the rubber tyres  
Amongst the discarded bric-a-brac  
People have no use for - amongst the smoldering embers of yesterday  
  
And when or if the sun shines  
Lighting our once beautiful features  
We'll smile but only for seconds  
For to be caught smiling is to acknowledge life  
A brave but useless show of compassion  
And that is forbidden in this drab and colorless world  
  
Meet me on the wastelands - the ones behind  
The old houses - the ones - left standing pre-war  
The ones overshadowed by the monolith monstrosities  
Councils call homes  
  
And there amongst the shit - the dirty linen  
The holy Coca-Cola tins - the punctured footballs  
The ragged dolls - the rusting bicycles  
We'll sit and probably hold hands  
  
And watch the rain fall - watch it - watch it  
Tumble and fall - tumble and falling  
Like our lives - like our lives  
Just like our lives  
  
We'll talk about the old days  
When the wasteland was release when we could play  
And think - without feeling guilty  
Meet me later but we'll have to hold hands  
Tumble and fall - tumble and falling  
Like our lives - like our lives  
Exactly like our lives

"
The Jam,We've Only Started,/j/jam/weve+only+started_20068870.html,"It's like the middle of a... age  
I feel the space between us all  
A forced expense  
But the big divide  
Between the devil and the deep blue sea  
Let's take a chance with beginner's luck  
We have nothing so there's nothing to lose  
I can't believe the only reasons we're here  
Are the reasons in the Bank of England  
  
Hear me now  
We've only started  
They'll just exploit us but it's only day one  
We haven't got that far  
Not far at all

"
The Jam,WHEN YOU'RE YOUNG,/j/jam/when+youre+young_20339506.html,"Life is timeless, days are long when you're young  
You used to fall in love with everyone  
Any guitar and any bass drum  
Life is a drink and you get drunk when you're young  
Life is new and there's things to be done  
You can't wait to be grown up  
Acceptance into the capital world  
You pull on some weed, then you pull on someone when you're young  
  
But you find out life isn't like that  
It's so hard to comprehend  
Why you set up your dreams to have them smashed in the end  
  
But you don't mind you've got time on your side  
And they're never gonna make you stand in line  
You're just waiting for the right time  
  
You're fearless and brave, you can't be stopped when you're young  
  
You swear you're never ever gonna work for someone  
No corporations for the new age sons  
Tears of rage roll down your face  
But still you say ""it's fun""  
  
And you find out life isn't like that  
It's so hard to understand  
Why the world is your oyster but your future's a clam  
  
It's got you in its grip before your born  
It's done with the use of a dice and a board  
They let you think you're king but you're really a pawn  
  
You're fearless and brave, you can't be stopped when you're young  
You used to fall in love with everyone  
Any guitar and any bass drum

"
James Taylor,A Junkie's Lament,/j/james+taylor/a+junkies+lament_20069149.html,"Ricky's been kicking the gong, lickity-split, didn't take too long.  
A junkie's sick, a monkey's strong, that's what's wrong.  
Well, I guess he's been messing around downtown, so sad to see the man losing
ground.  
Winding down behind closed doors on all fours.  
  
Mama, don't you call him my name, he can't hear you anymore.  
Even if he seems the same to you, that's a stranger to your door.  
Go on, ask him what's he come here for.  
  
Oh my God, a monkey can move a man. Send him to hell and home again.  
An empty hand in the afternoon, shooting for the moon.  
It's halfway sick and it's halfway stoned. He'd sure like to kick but he's too
far gone.  
They wind him down with the methadone, he's all on his own.  
  
But baby, don't you throw your love away, I hate to seem unkind.  
It's only that I understand the man that the monkey can leave behind,  
I used to think he was a friend of mine.  
  
Oh, La la la la la la la la,  
Oh, la la la la la la la la.  
La la la, la la la, la la la la.

"
James Taylor,Ain't No Song,/j/james+taylor/aint+no+song_20069335.html,"There ain't no melody and I can't find a harmony.  
If there were a way to say it, you know I would have played it.  
Well, I'm a man of few words, trying to find a rhyme  
And finally it occurred to me that I'm wasting my time.  
  
There ain't no rhyme or reason, ain't no time or season,  
Ain't no way around it, I know I would have found it.  
There ain't no song in the whole wide world could hardly sing without you.  
There ain't no song in the whole wide world to tell you the way that I feel.  
  
Painters use their eyes to show us what they see  
But when that canvas dries we all see it differently.  
There ain't black or white, there ain't no day or night.  
There ain't no way around it, y.ou know I would have found it  
  
There ain't no song in the whole wide world could hardly sing without you.  
There ain't no song in the whole wide world to tell you the way that I feel.  
No, no, no, I might as well pack it on up,  
Not even this song's gonna tell you the way that I feel.

"
James Taylor,Ananas,/j/james+taylor/ananas_20069136.html,"Je t'aime encore means I love you still,  
see'est pour toujours means I always will.  
Tu me manquais trop means I missed you much,  
Je fait ce qu'il faut means I'll do what I must.  
  
Me voici a ta fenetre tous les gens me voient ici.  
Here I am at your window darling  
For all your people to see me.  
  
Ananas laisse moi une fois laisse moi te voir,  
Let me one more time, Ananas.  
Ananas, I'm loping along, hoping you're home,  
Open up and let me on in.  
  
Maybe I rise and maybe I fall,  
Maybe you lie underneath it all,  
I ain't got nothing but for what you see,  
Even my own heart don't belong to me.  
Got your river running in my blood,  
Got your fire burning in my heart.  
You got me falling like a shooting star,  
Just like some tragic work of art.  
  
Ananas laisse moi une fois laisse moi te voir,  
Let me one more time, Ananas.  
Ananas, I'm loping along, hoping you're home,  
Open up and let me on in.  
Here I am at your window baby,  
For all your people to see.  
Howling like a dog in the moonlight,  
Won't you have pity on me?

"
James Taylor,Angry Blues,/j/james+taylor/angry+blues_20069113.html,"I can't help it if I don't feel so good.  
I can't help it if I don't feel so good.  
If I had my way, I'd be sitting on the top of the world.  
I can't help it if I don't feel so good.  
  
When the anger comes in  
And there's no place for a man to hide,  
When the anger comes in  
And there's no place for a man to hide,  
Would he do anything in the world  
To make him feel better inside?  
When the anger comes in  
And there's no place for a man to hide.  
  
Gonna sit back here,  
And watch this cloud roll by.  
Gonna sit back here,  
And watch this cloud roll by.  
The next time that you see me  
I should be shining like the Fourth of July.  
Gonna sit back here,  
Gonna watch this cloud roll by.  
  
I ain't looking for details,  
Won't you just give me a clue?  
Oh, Lord, what am I gonna do?  
  
I can't help it if I don't feel so good.  
I can't help it if I don't feel so good.  
If I had my way, I'd be sitting on the top of the world.  
I can't help it if I don't feel so good.  
Don't feel so good,  
I can't help it if I don't feel so good.

"
James Taylor,Another Day,/j/james+taylor/another+day_20069137.html,"Wake up Suzy, put your shoes on,  
Walk with me into this light, oh,  
Finally this morning,  
I'm feeling whole again,  
It was a hell of a night.  
Just to be with you by my side,  
Just to have you near in my sight.  
Just to walk a while in this light,  
Just to know that life goes on.  
  
Wake up Suzy, put your shoes on,  
Walk with me into this light.  
  
Another night has gone,  
Life goes on,  
Another dawn is breaking.  
Turn and face the sun,  
One by one,  
The world outside is waking.  
Morning light has driven away all  
The shadows that hide your way.  
And night has given away to  
The promise of another day.  
  
Another day, another chance  
That we may finally find our way.  
Another day, the sun has begun  
To melt all our fears away.  
Another day, another day.  
  
Oh, wake up Suzy, put your shoes on,  
Walk with me into this light.

"
James Taylor,Another Grey Morning,/j/james+taylor/another+grey+morning_20069172.html,"When I feel as though my love is sinking down, the sun doesn't want to shine.  
When it feels like she won't face another day, life is unkind, she's frozen in
time.  
And here comes another grey morning. A not so good morning after all.  
She says ""well, what am I to do today with too much time and so much sorrow.""  
  
She hears the baby waking up downstairs.  
She hears the foghorn calling out across the sound.  
Repetition in the morning air is just too much to bear, and no one seems to
care.  
If another day goes creeping by empty and ashamed,  
Like an old unwanted memory that no one will claim.  
The clouds with their heads on the ground, she's gonna have to come down.  
  
She said ""move me, move me, I'm locked up inside.""  
Well, I didn't understand her though God knows I tried.  
She said ""make me angry but just make me cry.  
But no more grey morning, I think I'd rather die.""

"
James Taylor,Anywhere Like Heaven,/j/james+taylor/anywhere+like+heaven_20069285.html,"When I walk along your city streets and look into your eyes,  
When I see that simple sadness that upon your features lies.  
If my spirit starts to sink, it comes as no surprise,  
It's been a long way from anywhere like heaven to your town, this town.  
  
There's a pasture in the countryside I used to call my own.  
There's a natural pillow for my head, the grass there's overgrown, yes and no.  
I think of that place from time to time when I want to be alone,  
It's been a long way from anywhere like heaven to your town, this town.  
  
Now, people live from day to day, but they do not count the time.  
They don't see the days slipping by and neither do I.  
  
Now, people, they live from day to day, but they do not count the time, no.  
They don't see their days slipping by and neither do I.  
  
When I walk along your city streets and look into your eyes,  
When I see that simple sadness that upon your features lies, I see lines.  
If my spirit starts to sink, it comes as no surprise,  
It's been a long way from anywhere like heaven to your town, this town.

"
James Taylor,Baby Boom Baby,/j/james+taylor/baby+boom+baby_20069227.html,"Somehow the season always brings  
A picture of you, baby boom baby.  
Holding on for everything  
You figured you're due, little turtleneck girl.  
The moon on your shoulder,  
The wind in your lovely hair, oh what a night.  
We sat on the beach and watched  
As the sun rose into the Summer air.  
  
You said we couldn't miss what we never knew,  
Something about something that you had to do,  
Sitting on the sand with a hole in my shoe.  
  
I had no way of knowing where  
You might have been, time goes by.  
All on my own I imagine you  
A life in between, all own my own.  
Wrote a long letter but it never made it  
Out of my head, oh, oh,  
Somehow reading your name it wasn't the same  
As leaving the thing unsaid.  
  
How come I miss what I never knew,  
Drag out the past just to paint it blue,  
And spend my days with a dream of you?  
  
Oh, after the fall, here I'm trying  
To find our name on the wall.  
It was neither yours nor mine,  
It was something of the two combined,  
From a time spent out of time.  
  
I work hard to see that you remember my name,  
Nod your head yes,  
Do all I can to make you want to see me again,  
Oh what a night.  
Got a letter from the mail,  
Got a message from the telephone.  
Seems you're working in town,  
Moving around, living alone.  
  
Now I'm caught in the spotlight,  
Walking the wire,  
My feet are frozen and my heart's on fire,  
What do I do if my dream come true?  
La la la, la la la la la...

"
James Taylor,Baby Buffalo,/j/james+taylor/baby+buffalo_20069249.html,"Are you there?  
Can you hear me?  
Somewhere near me?  
In the morning,  
Long ago,  
Had to hold you so close,  
Had to never let go.  
Time on the river  
Sliding on by.  
Hard to believe,  
Wink of an eye.  
  
Where'd you go,  
Baby Buffalo?  
What's become  
Of old Cotton Eyed Joe?  
Hold up, lying low,  
Long gone come  
A summertime snow.  
  
Talk to your doctor,  
Making her rounds.  
Ninety-six tears,  
One thousand clowns.  
There they are,  
Shining bright.  
True creation,  
Pure delight.  
They go on,  
So do you.  
On and on,  
Maybe me too.  
  
Long ago Baby Buffalo,  
What's become  
Of old Cotton Eyed Joe?  
Hold up, lying low,  
Long gone come  
A summertime snow.  
  
Hold on to now  
Till you have to let go.  
Easy through your fingers, ever so.  
I'm just guessing,  
I don't know.  
Maybe it's a blessing,  
I sure hope so.

"
