artist,song,link,text
Eurythmics,I've Got A Life,/e/eurythmics/ive+got+a+life_20502751.html,"Turn it down so I can tear it  
Turn it up so I can see it  
It's just useless to ignore  
We're goin' down, you don't feel it  
Turn it around, you don't mean it  
And I can't stand it anymore  
When the whole world sighs  
And it's makin' you so deflated  
I've got a life, though it refuses to shine  
I've got a life, it ain't over, it ain't over  
I've got a way, it's the only thing that's mine  
All I'm asking for is tenderness, a little tenderness, tenderness  
Ooh, it's a cruel place, you never asked to be here  
Nobody cares and no one's gonna help you now, oh no  
It's dog eat dog, the human race  
The only thing they'll do is hate you, hate you  
Such a crime to be unkind  
You turn your cheek, pretend you're blind  
I've got a life, though it refuses to shine  
I've got a life, it ain't over, it ain't over  
I've got a way, it's the only thing that's mine  
All I'm asking for is tenderness, tenderness  
I've got a life, though it refuses to shine  
I've got a life, it ain't over, it ain't over  
I've got a way, it's the only thing that's mine  
All I'm asking for is tenderness, a little tenderness  
Be strong now baby, oh  
Gotta be strong now, baby  
Gotta be strong now, baby  
Oh, gotta be strong  
Strong now baby, oh  
Gotta be strong now, baby  
Gotta be strong now, baby  
Oh, gotta be strong  

"
Eurythmics,I've Got A Lover,/e/eurythmics/ive+got+a+lover_10110378.html,"I've got a lover back in japan  
He's got tatooes  
He's my superman  
I try to call him up from time to time  
We can talk about the weather  
Is the weather fine?  
  
And I say break, break  
Break away those ties  
Break, break.  
  
I've got a lover  
Up in outer space  
He's been tumbling around  
All over the place  
I like to call him from time to time  
We can talk about heaven...  
  
Break, break  
Break away those ties  
Break, break...  
  
When the whole world descends on me  
I'll be waiting for you...  
  
Got another lover in timbuktu  
Got a name for him  
He's my little guru.  
When I don't call him he starts to cry  
I have to tell him stories just to pacify.  
  
Break, break...  
  
When the whole world descends on me  
I'll be waiting for you...  
  
I was bitter when I met you  
I was eloquent with rage  
Like honey from a poisoned cup  
I flowed from stage to stage.  
(ooh... Sugar baby... Sing me a lullaby.)  
Japanese baby...

"
Eurythmics,I've Tried Everything,/e/eurythmics/ive+tried+everything_20051778.html,"The truth of life is the greatest gift  
But I don't think I can make it fit  
And who would guess it would come to this  
When I've tried everything  
  
And I should know but I can't explain  
The endless noise sounding in my brain  
Who would've thought that you could feel such pain  
When you've tried everything  
  
Yea, you're a loser now  
Yea, you're a loser now  
  
I should be cool  
But I'm burning hot  
I should be good  
But I fell apart  
Don't look at me now don't even start  
Cause I've tried everything  
  
Yea, you're a loser now  
Yea, you're a loser now

"
Eurythmics,Jack Of All Trades,/e/eurythmics/jack+of+all+trades_20584958.html,"Jack of all trades master of none  
Even got lost trying to find the M1  
Ended up in South Shields with a couple of drunks  
  
Moved to Crouch End suburb of cool  
Took a few drugs acted the fool  
Fell in love with a girl on her harmonium stool  
  
Went round the world in the back of a van  
We kept in touch with our only fan  
He was short and sweet lived in Japan  
  
The band broke up round a pool in Bangkok  
To tell you the truth it didn't come as a shock  
Our days were numbered like hands on a clock  
  
So we carried on me and the serious girl  
Had massive hits all round the world  
We got so big we both became ill  
  
Flew into London with a bit of a tan  
Caught the train back to Sunderland to see me old man  
We had bacon and eggs from the same frying pan  
  
To walk down the high street  
Avoiding a scrap  
""are you Dave Stewart?""  
""yeah""  
: you're a crap""  
Had a pint in the Beehive then home for a nap  
  
Got married in France to an Irish colleen  
I was thirty three she was only thirteen  
I wore orange but she wore green  
  
Now I sit and write plays for myself and my sons  
They keep me amused yeah I have much more fun  
Than big lines of speed at quarter to one  
On a peaceful Sunday morning

"
Eurythmics,Jack Talking,/e/eurythmics/jack+talking_20584959.html,"Jack talking, this is Jack talking  
He said I'm coming to London  
I'm sick and tired of the sun  
He said I'm coming to London  
I'm gonna have some fun  
I says Jack talking (Jack talking to you)  
Jack talking (Jack talking to you)  
He said Phew I nearly got married  
To a bride in black  
You know she was always so angry  
She's always ready to attack  
That was Jack talking (Jack talking to you)  
Jack talking (Jack talking to you)  
Repeat  
I'm gonna tell him what to do  
Because he's such a fool he's always looking for the easy way out  
There's only love and hate time and fate  
The rest is the rest is the rest is...  
Jack talking (Jack talking to you)  
Jack talking (Jack talking to you)  
Jack talking (Jack talking to you)  
Jack talking (Jack talking to you)  
He said I'm finished with acting  
Makes you feel like Jesus or John Wayne (Yeah!)  
So I'm coming to London (Yeah!)  
I'm gonna hang out in the rain (hang out in the rain)  
Ah it's Jack talking (Jack talking to you)  
Jack talking (Jack talking to you)  
And I love him  
Instrumental... He's divine  
What's he gonna say Jack swing it  
I'm goona tell him what to do  
Because he's such a fool he's always looking for the easy way out  
There's only love and hate time and fate  
The rest is the rest is the rest is...  
Jack talking (Jack talking to you)  
Jack talking (Jack talking to you)  
Jack talking (Jack talking to you)  
Jack talking (Jack talking to you)  
We better listen to that man (repeat chorus thoughout)  
Because he knows things well we don't understand  
He's got the world listening

"
Eurythmics,Jealousy,/e/eurythmics/jealousy_20584957.html,"Well I've had a lot of money  
I had a good paying job  
But all I want is for her to be happy  
To do something she can be proud of  
That's all I want  
That's all I need  
All I want is for her to keep loving me  
And that eternal flame  
Will remain we will sustain  
And that jealousy  
Ain't no part of me  
Jealousy ain't a part of me  
Jealousy ain't a part of me  
Jealousy so she can keep loving me  
Walking around with a  
Chap on my back  
(girls) this man don't care  
I don't care rat a tat tat  
All I want is just a little of your love  
I want to give you something baby  
That you can be real proud of  
All I want that's all I need  
All I want that's all I need  
For you to keep loving me  
Give you good loving  
Make you proud of me  
Give you good loving  
Make you proud of me  
Give you good loving  
Make you proud of me  
Give you good loving  
Make you proud of me  
(girls) give me good loving  
Make you proud of me  
Give me good loving  
Make you proud of me  
(girls) all I want and all I need  
Is you to keep loving me  
Just keep on loving me like the water to the sea  
Let it flow let it be  
Like the wind when it blows  
You can't see it but somehow you know it's cold  
All I need is for you to keep loving me  
And that eternal flame will remain  
We will sustain  
Jealousy ain't a part of me  
Jealousy no part of me  
Jealousy no part of me  
Then you can keep loving me  
Jealousy

"
Eurythmics,Jennifer,/e/eurythmics/jennifer_10110399.html,"Jennifer with your orange hair  
Jennifer with your green eyes  
Jennifer in your dress of deepest purple  
Jennifer, where are you tonight?  
Jennifer, where are you tonight?  
Jennifer with your orange hair  
Jennifer with your green eyes  
Jennifer in your dress of deepest purple  
Jennifer, where are you tonight?  
Underneath the water  
Underneath the water  
Underneath the water  
Jennifer with your orange hair  
Jennifer with your green eyes  
Jennifer in your dress of deepest purple  
Jennifer, where are you tonight?  
Jennifer, where are you tonight?  

"
Eurythmics,Julia,/e/eurythmics/julia_20051734.html,"(Julia)  
When the leaves turn from green to brown  
And autumn shades come tumbling down  
(Julia)  
To leave a carpet on the ground  
Where we have laid  
(Julia)  
When winter leaves her branches bare  
And icy breezes chill the air  
(Oh Julia)  
The freezing snow lies everywhere  
My darling, will we still be there?  
(Oh Julia)  
(Julia)  
When spring rejoices down the lane  
And everything is new again  
Will everything be just the same  
Will we be there?  
(Oh Julia)  
And the leaves turn from green to brown  
And autumn shades come tumbling down  
(Julia)  
To leave a carpet on the ground  
Where we have laid  
(Oh Julia)  
(Julia)  
When winter leaves her branches bare  
And icy breezes chill the air  
(Oh Julia)  
The freezing snow lies everywhere  
My darling, will we still be there?  
(Julia)  
Will we still be there?  
Will we still be there?  
(Oh Julia)  
Will we still be there?  
Will we, will we, will we?  
Will we, will we?  
(Julia)  
Will we, will we?  
(Julia)  
Will we, will we  
Will we still be there?  
Will we, will we  
Will we still be there?  
(Julia)  
Will we  
Will we be there?  
Will we, will we  
Will we still be there?  
Will we  
Will we still be there?  

"
Eurythmics,Kinky Sweetheart,/e/eurythmics/kinky+sweetheart_20584952.html,"Staying at home  
Plugging it in  
Kissing the screen  
Being a god  
I thought about it in the Galleria  
Liquid crystal like a man ray tear  
A shiny surface, velveteen queer  
Bailey contrast, a Lucas idea  
I've seen your set up and it's perfect in form  
Let's call somebody to connect both our arms  
You bring the orange I'll bring the clock  
We'll pay the dream police to circle the block  
Staying al home  
Plugging it in  
Kissing the screen  
And being a god  
Slaying at home  
Plugging it in  
Lucking the screen  
And being a god

"
Eurythmics,Legend In My Living Room,/e/eurythmics/legend+in+my+living+room_20584953.html,"When I was just seventeen I ran away from home  
To be with all the pretty people  
To be on my own  
Bright lights and trains and bedsit stains  
And pavements paved with gold  
And I believed in everything that everybody told me  
Have mercy  
Have mercy on me  
I found myself in a lonely place with a suitcase full of dreams  
And I soon grew up to realise what living in the doghouse means  
But everyday I told myself good things would happen soon  
'Cause I knew that was going to be a legend in my living room  
Have mercy  
Have mercy on me  
(Welcome to this perfect world)  
Now everyday on a dead street is where I spend my time  
The dust has been collecting on the corners of my mind  
But I've she'd my tears in bitter drops until the thorn trees bloomed  
To take the spiky fruit to crown myself the Queen of doom  
Have mercy  
Have mercy

"
Eurythmics,Love Song For A Vampire,/e/eurythmics/love+song+for+a+vampire_20584949.html,"Come into these arms again  
And lay your body down  
The rhythm of this trembling heart  
Is beating like a drum  
It beats for you  
It bleeds for you  
It knows not how it sounds  
For it is the drum of drums  
It is the song of songs  
  
Once I had the rarest rose  
That ever deigned to bloom  
Cruel winter chilled the bud  
And stole my flower too soon  
Oh loneliness, Oh hopelessness  
To search the ends of time  
For there is in all the world  
No greater love than mine  
  
Love oh love oh love oh love...  
Still falls the rain  
Love oh love oh love oh love...  
Still falls the night  
Love oh love oh love oh love...  
Be mine forever  
Love oh love oh love oh love...  
  
Let me be the only one  
To keep you from the cold  
Now the floor of heaven's laid  
With stars of brightest gold  
They shine for you, they shine for you  
They burn for all to see  
Come into these arms again  
And set this spirit free  
  
(set it free set it free)

"
Eurythmics,Missionary Man,/e/eurythmics/missionary+man_20051753.html,"Well I was born an original sinner.  
I was borne from original sin.  
And if I had a dollar bill  
For all the things I've done  
There'd be a mountain of money  
Piled up to my chin  
  
My mother told me good  
My mother told me strong.  
She said ""Be true to yourself  
And you can't go wrong.""  
""But there's just one thing  
That you must understand.""  
""You can fool with your brother  
But don't mess with a missionary man.""  
  
Don't mess with a missionary man.  
Don't mess with a missionary man.  
  
Well the missionary man  
He's got god on his side.  
He's got the saints and apostles  
Backin' up from behind.  
Black eyed looks from those bible books.  
He's a man with a mission  
Got a serious mind.  
There was a woman in the jungle  
And a monkey on a tree.  
The missionary man he was followin' me.  
He said ""Stop what you're doing.""  
""Get down upon your knees.""  
""I've a message for you that you better believe.""

"
Eurythmics,Money Can't Buy,/e/eurythmics/money+cant+buy_20584948.html,"Money can't buy it...baby  
Sex can't buy it...baby  
Drugs can't buy it...baby  
You can't buy it...baby  
I believe that love alone might do these things for you  
I believe in love alone yea yea  
Take the power to set you free  
Kick down the door and throw away the key  
Give up your needs...  
Your poisoned seeds  
Find yourself elected to a different kind of creed  
I believe that love alone might do these things for you  
I believe that love alone might do these things for you  
I believe in the power of creation  
I believe in the good vibration  
I believe in love alone yea yea  
Won't somebody tell me what we're coming to  
I might take forever till we watch those dreams come true  
All the money in the world won't buy you peace of mind  
You can have it all but you still won't be satisfied  
Money can't buy it...baby  
Sex can't buy it...baby  
Drugs can't buy it...baby  
You can't buy it...baby  
Now..  
Hear this  
Pay attention to me  
'Cause I'm a rich white girl and it's plain to see  
I got every kind of thing that the money can buy  
Let me tell you about it  
Let me amplify  
I got DIAMONDS...  
You heard about those  
I got so many that I can't close my safe at night in the dark  
Lying awake in a sick dream  
I believe that love alone might do these things for you  
I believe that love alone might do these things for you  
I believe in the power of creation  
I believe in the good vibration  
I believe in love alone yea yea

"
Eurythmics,My Place,/e/eurythmics/my+place_20584945.html,"My place  
Some people say it's  
Bad taste  
One thing that I can see  
They take themselves  
Too seriously  
My shoes  
They once were worn by  
Howard Hugues  
But I know  
I'm never gonna walk  
That way  
  
That's why I need you  
I need you  
There is no other girl  
In any other world  
No barbarella kiss  
Can make me feel like this  
I need you  
  
Tell me your stars  
I'll tell you what your chances are  
One thing that I can see  
You take yourself too seriously  
My place  
It might as well be outer space  
But I know it's always gonna be that way  
  
That's why I want you  
I want you  
There is no other chance  
No other circumstance  
No way to change the past  
Now is here to last  
I want you  
  
Have you ever been stood in the middle of the street  
With a mindful of doubt and the world at your feet  
When your heads full of rain on a bright sunny day  
And the words in your head are like cold lumps of clay  
Never feeling home was a place you belong  
So you get lost in the words of a Bob Dylan song  
Staying up all night with a royal marine  
Trying to learn the chords to Moonage Daydream  
  
That's why I need you  
And I want you  
There is no other girl  
In any other world  
No way to chage the past  
Now you're here at last  
And I need you ......

"
Eurythmics,My True Love,/e/eurythmics/my+true+love_20051780.html,"My true love is sitting on a pile of stones  
And he's wondering to himself  
Oh, where did I go wrong?  
My true love has found himself alone  
And he's sorry for it all  
And for the hurt, we've done  
And I've given more than I can take  
Fallen for the same mistake  
Promises were made to break  
What will save us now?  
And I don't want to remember  
And I don't want to remember  
My true love is a saccharine kind of pill  
That tastes too sweet for words  
And cannot be fulfilled  
My true love is a dangerous China cup  
With all the broken pieces  
That cannot be picked up  
Now all the colors left to run  
All the dreams have been undone  
Love has left me standing here  
Raging at the sun  
And I don't want to remember  
And I don't want to remember  

"
Eurythmics,Never Gonna Cry Again,/e/eurythmics/never+gonna+cry+again_20051766.html,"I'm never gonna cry again  
I'm never gonna die again  
I'll shed some tears for you  
I'll shed more tears for you than the ocean, the ocean  
I didn't wanna let you know  
I didn't wanna take your time  
I didn't wanna bring you down  
I didn't want to hang around you, around you  
So we're living in desperate times  
Oh such an unfortunate time  
I can't relate to you  
I just can't find a place to be near you, to be near you  
I'm never gonna cry again  
I'm never gonna cry again  
I'm never gonna cry again  
...  

"
Eurythmics,No Fear No Hate No Pain No Broken Hearts,/e/eurythmics/no+fear+no+hate+no+pain+no+broken+hearts_20051808.html,"Well in the morning  
When our day begins  
And it feels like cold cold steel  
And when the sun comes up  
It's like a new commotion  
You say nobody told you  
It would feel like this  
  
No fear no hate no pain no broken hearts  
  
You've got the killing gun  
Held in your hand  
It feels like cold cold steel  
And when the sun comes up  
It's like a new commotion  
You say shoot shoot shoot it up  
Shoot it up

"
Eurythmics,One Step Nearer The Edge,/e/eurythmics/one+step+nearer+the+edge_20584941.html,"One step nearer the edge  
And you take me so closer.  
One step nearer the edge.  
If I should fall will you throw me down your line?  
(Throw me. Throw me. Throw me.)  
You see when I fall I really go down.  
And it's so uneasying to think you are with me all the time.  
Yes, it's so uneasying.  
Are you really, really with me all the time?  
Will you pull me through the next time?  
Will you lead me though the next time?  
Will You pull me through the next time?  
Will you lead me though the next time?  
The next time?  
The next time?  
The next time?  
The next time? ..  
And I'm one step nearer the edge.  
And you take me so much so closer  
If I should fall will you throw me down your line?  
(Throw me. Throw me. Throw me.)  
You see if I fall, I really go.  
I go down. I go down. I go down.  
Down, down, down.  
(repeat)  
I go down.  
Watch me go.  
I go down.  
(to fade)

"
