artist,song,link,text
Kenny Loggins,When I Was A Child,/k/kenny+loggins/when+i+was+a+child_20826543.html,"When I was a child  
So wild and free  
Sometimes I'd stumbled  
Or fall from a tree  
  
But I didn't worry  
And I didn't care  
I knew that my daddy  
Would always be there  
  
Oh, he was my friend  
When no one could make  
Never too busy  
Oh, he'd find a way  
  
Then off we would rambled  
With the wind in our hair  
I knew that my daddy  
Would always be there  
  
But time has no mercy  
For a growing young soul  
It leaves us with memories  
While it makes us grow old  
  
I left my heart  
When school days were through  
With visions of freedom  
Oh, when dreams do come true  
  
I've never worried  
And I've never cared  
I knew that my daddy  
Would always be there  
  
One night while traveling  
Word came by phone  
The message was simple  
You're needed at home  
  
So once I did worry  
For once I did care  
I prayed that my daddy would wait for me there  
  
Time has no mercy  
For the growing young soul  
It leaves us with memories  
While it makes us grow old  
  
But time has no mercy  
For the growing young soul  
It leaves us with memories  
While it makes us grow old  
While it makes us grow old

"
Kenny Loggins,Whiskey,/k/kenny+loggins/whiskey_20826467.html,"Don't do anything mellow at the Whiskey  
Jimmy says I'm so unfortunate  
But let the people at the Whiskey be a bundle of nerves  
And don't sing on fairness  
Cause if you do, your musical insurance better be paid up  
  
Don't sing anything pretty at the Whiskey  
Johnny says you'd best take my advice  
Cause the stony little crowd will get to talkin' even louder  
And they'll smother you in hissin'  
And if they do, your musical insurance better be paid up  
  
Oh, don't do anything mellow at the Whiskey  
Johnny says I'm so, so unfortunate  
But let the people at the Whiskey be a bundle of nerves  
And don't sing on what they're missin'  
  
Like Sunday mornings filled with flowers  
Just goin' fifteen miles up north  
Cause if you do, your musical insurance better be paid up  
Cause if you do, your musical insurance better be paid up

"
Kenny Loggins,"Who's Right, Who's Wrong",/k/kenny+loggins/whos+right+whos+wrong_20339823.html,"(This is it)  
I've grown tired of fighting  
Whether you're right or wrong  
Whether I'm weak or strong in your eyes  
'Cause this is a lonely feeling  
Watching you turn away  
Why does it have to be this way?  
On and on tonight  
You've made a point of being right  
Making this a game instead of love  
You should know  
Where this goes.  
Someone's heart will surely be broken  
Before too long  
If we keep on playing this game  
Of right or wrong  
  
[Chorus:]  
Who's right, who's wrong  
When love is gone?  
Who's right or wrong -- false or true  
Never used to matter to you  
You're almost crying  
Saying ""I've gotta run""  
Easier said than done  
  
Tell me why  
I want to know what you're hiding  
Turn around and look at me  
I've never been this hard to see before  
If we'd only come together  
For a moment here tonight  
You could hold me tight  
And ease your troubled mind  
You should know  
Where this goes  
Someone's heart will surely be broken  
Before too long,  
If we keep on playing this game  
Of right or wrong  
  
Right or wrong, lady  
Right or wrong, baby  
I'm right, you're wrong lady  
You're right, I'm wrong, baby  
Talkin' about who's right or wrong  
It never really matters  
When your love is gone  
Sayin' it out  
This right is wrong  
If all our lovin' is gone

"
Kenny Loggins,Will Of The Wind,/k/kenny+loggins/will+of+the+wind_20077769.html,"The voices in the wind,  
Will take you home again,  
The journey home has just begun by friend,  
  
The magic in your eyes,  
Was more than I surmised,  
And I surrender time and time again,  
  
To the will of the wind  
The will of the wind, child  
The wind in the wind chimes,  
Takes you home again.  
  
The will of the wind  
The will of the wind, child  
The wind in the wind chimes,  
Takes you home again.  
  
The will of the wind

"
Kenny Loggins,With This Ring,/k/kenny+loggins/with+this+ring_20348752.html,"I have believed I would always be free and wild.  
No promises made or broken.  
But look at me now I come to you like a child.  
Here with my arms wide open.  
I follow the song that the voice inside,  
Whispers to my soul.  
How could I not, its my heart that brought me to paradise.  
I'll be your love, I'll be your friend.  
I'll be the summer breeze that never ends.  
For the rest of your days I'll be the road that takes you home.  
Like the sun and the moon and the star that guides you on,  
I will be true to my heart.  
I promise you with this ring.  
Now I can say this is more than just wishful dreams.  
Nothing could be more real than  
Love  
Has the way of bringing you to your knees,  
Lifting you up to Heaven.  
I see the rest of my life when I look in your eyes,  
I love what I see.  
Living with you on the sunrise side of paradise.  
I'll be your love, I'll be your friend.  
I'll be the summer breeze that never ends.  
For the rest of your days I'll be the road that takes you home.  
Just like the sun and the moon and the star that guides you on,  
I will be true to my heart,  
I promise you with this ring.  
May this circle never see an end.  
Here and now I willingly place a part of you upon my hand.  
I'll be your love, I'll be a friend.  
I'll be the summer breeze that never ends.  
For the rest of your days I'll be the road that takes you home.  
Just like the sun and the moon and the star that guides you on,  
I will be true to my heart,  
I promise you with this ring.

"
Kenny Loggins,You'll Be In My Heart,/k/kenny+loggins/youll+be+in+my+heart_20496644.html,"Come stop your crying,  
It will be all right  
Just take my hand and hold on tight  
I will protect you from all around you  
I will be here don't you cry  
  
For one so small, you seem so strong  
My arms on hold you, keep you safe and warm  
This bond between us can't be broken  
I will be here, don't you cry  
  
'Cause you'll be in my heart  
Yes, you'll be in my heart  
From this day on  
Now and forever more  
  
You'll be in my heart  
No matter what they say  
You'll be here in my heart  
Always  
  
Sometimes we can't express the way we feel  
You learn to trust but you can't explain  
We may seem different but deep inside us  
We're not that different at all  
  
'Cause you'll be in my heart  
Yes, you'll be in my heart  
From this day on  
Now and forever more  
  
No matter what happens  
There's one thing I know  
We've got each other  
To help us grow  
You'll see in time  
I know  
I know  
  
When destiny calls you, you must be strong  
I may not be with you, so you gotta hold on  
You'll see in time  
I know  
  
We'll always be together 'cause...  
  
You'll be in my heart  
Always you'll be in my heart  
From this day on  
Now and forever more  
  
Oooh You'll be in my heart  
No matter what they say  
You'll be here in my heart always  
Always  
Always  
For always in all ways  
You'll be in my heart  
Always in all ways  
  
Whenever you call  
If you ever need me  
I'll be there beside you  
My little

"
Kenny Loggins,Your Heart Will Lead You Home,/k/kenny+loggins/your+heart+will+lead+you+home_20077780.html,"Sunny days and starry nights  
And lazy afternoons  
You're counting castles in the clouds  
And humming little tunes  
  
But somehow right before your eyes  
The summer fades away  
Everything is different  
And everything has changed  
  
If you feel lost and on your own  
And far from home  
You're never alone, you know  
  
Just think of your friends  
The ones who care  
They all will be waiting there  
With love to share  
And your heart will lead you home  
  
Funny how a photograph can take you back in time  
To places and embraces  
That you thought you'd left behind  
  
They're trying to remind you  
That you're not the only one  
That no one is an island  
When all is said and done  
  
If you feel lost and on your own  
And far from home  
You're never alone, you know  
  
Just think of your friends  
The ones who care  
They all will be waiting there  
With love to share  
And your heart will lead you home  
  
There'll come a day when you're losing your way  
And you won't know where you belong  
  
They say that ""home is where your heart is""  
So follow your heart and know that you can't go wrong  
  
If you feel lost and on your own  
And far from home  
You're never alone, you know  
  
Just think of your friends  
The ones who care  
They all will be waiting there  
With love to share  
And your heart will lead you home  
  
If you feel lost and on your own  
And far from home  
You're never alone, you know  
  
Just think of your friends  
The ones who care  
They all will be waiting there  
With love to share  
And your heart will lead where you belong  
I know your heart will lead you home

"
Kenny Loggins,Your Mama Don't Dance,/k/kenny+loggins/your+mama+dont+dance_20354393.html,"Your mama don't dance and your daddy don't  
Rock and roll  
Your mama don't dance and your daddy don't  
Rock and roll  
But when evening comes around and it's time to  
Hit the town  
Where do you go, you gotta rock it  
  
The old folks say that ya gotta end your date  
By ten  
But if you're out on a date don't you  
Bring her home late 'cause it's a sin  
You know there's no excuse  
You know you're gonna lose you never win  
I'll say it again  
  
And it's all because your mama don't dance  
And your daddy don't rock and roll  
Your mama don't dance and your daddy don't  
Rock and roll  
When evenin' rolls around and it's time to  
Hit the town  
Where do you go, to rock it, rock it  
  
(lead)  
Everyone gather round let me tell you all  
About it  
You see I pulled into a drive-in and  
I found a place to park  
We hopped into the backseat where it's  
Always nice and dark  
I'm just about to move thinking to myself Mmm  
Bret this is a breeze  
Then there's a light in my eye and a guy says  
Out of the car long hair  
Oowee, you're coming with me  
Said the local police  
  
And it's all because your mama don't dance  
And your daddy don't rock and roll  
Your mama don't dance and your daddy don't  
Rock and roll  
When evenin' rolls around and it's time to  
Hit the town  
Where do you go, play me a little C.C.  
  
Your mama don't dance and your daddy don't  
Rock and roll  
Your mama don't dance and your daddy don't  
Rock and roll  
They just ain't cool and they ain't about to start  
Your mama don't dance and you daddy don't rock  
  
Your mama don't dance, no  
She just don't dance, no  
You mama don't dance  
And you daddy don't rock and roll, oww no

"
Kenny Rogers,A Love Song,/k/kenny+rogers/a+love+song_20248988.html,"Why do people cry  
When they hear the word goodbye  
In a love song?  
Tears are sure to fall  
When you know they gave it all  
In a love song.  
Somehow two lovers get a chance  
At a beautiful romance  
And you wish it could be you.  
  
'Cause everybody's needing  
What the singers all are singing  
In a love song.  
  
It can tear you apart  
'Cause a word can break a heart  
In a love song.  
They say all the things you feel  
And they make it sound so real  
In a love song.  
It seems that everything they say  
Is said in such a way  
That we believe it's true.  
  
'Cause everybody's needing  
What the singers all are singing  
In a love song.  
  
Each of us know  
There's no guarantee  
We'll ever find love.  
And in the songs that we share  
The heartache is there  
To remind us.  
New love brings a thrill  
And we know it always will  
In a love song.  
  
Happiness can leave  
But it helps if we believe  
In a love song.  
There's a part of you and me  
In every memory  
That tells us who we are.  
  
And everybody's needing  
What the singers all are singing  
In a love song.

"
Kenny Rogers,A Stranger In My Place,/k/kenny+rogers/a+stranger+in+my+place_20326829.html,"I see the town  
Where we were born,  
I see the place  
We were raised,  
  
I see all the things you wanted  
That I never gave.  
I see sadness,  
I see sorrow,  
  
I see pain in your face,  
But I just can't see  
A stranger in my place.  
  
I can see now where we quarrelled,  
I can see now I was wrong,  
I can see where you might weaken  
  
When I wasn't strong.  
I see memories of a love gone bad  
That time cannot erase,  
But I just can't see a stranger in my place.  
  
No one seems to know you quite like I do,  
No one knows the thigs that make you cry.  
Looking back it seems  
I never showed you,  
  
And now I lay alone and wonder why.  
I can see now  
Where you might grow tired of dreams  
That don't come true,  
  
I can see where I have fallen short  
Of the things I promised you.  
I can see mow through my tear filled eyes no love on your face,  
I must get used to seein' strangers in my place.

"
Kenny Rogers,After All This Time,/k/kenny+rogers/after+all+this+time_20496535.html,"We used to think our love would be a fantasy  
But things don't always turn out loud  
There supposed to be, hearts can break  
And I won't surrender with so much at stake  
After all this time  
Did you think I let you slip away from me?  
Girl, we've come too far  
Just to turn our love into a memory  
Did you think that I can push you aside?  
All that we've been through  
Me and you, never give a try  
After all this time  
Easy to turn and walk away when love goes wrong  
Harder to stay and work it out but if the love is strong  
We must choose to hold on to something  
We don't wanna lose  
After all this time  
Did you think I let you slip away from me?  
Girl, we've come too far  
Just to turn our love into a memory  
Did you think that I can push you aside?  
All that we've been through  
Me and you, never give a try  
After all this time  

"
Kenny Rogers,All God's Lovely Children,/k/kenny+rogers/all+gods+lovely+children_20832343.html,"A little baby's born, daddy's up and gone  
You see his mama cry  
Don't you turn away, she's needing you today  
To help her dry her eyes  
  
All God's lovely children  
Sometimes lose their ways  
All God's lovely children  
Need your love today  
  
Met a little man, reaching out his hand  
He's reaching out for you  
Won't you take his hand? Help him understand  
And try to see him through  
  
All God's lovely children  
Sometimes lose their ways  
All God's lovely children  
Need your love today  
  
People  
People  
People  
People  
  
Love my people, it's right in the steeple  
It's in your heart and in your hands  
Open up your heart, reach out your hands  
And then you'll begin to understand  
  
Why all God's lovely children  
Sometimes lose their ways  
All God's lovely children  
Need your love today  
  
People  
People  
People  
People  
People  
People

"
Kenny Rogers,All I Ever Need Is You,/k/kenny+rogers/all+i+ever+need+is+you_20238864.html,"Sometimes when I'm down and alone  
I feel just like a child with out a home  
The love you give me keeps me hangin' on, honey  
All I ever need is you  
  
Your my first love, your my last  
Your my future, your my past  
Oh loving you is all I ask, honey  
All I ever need is you  
  
Winters come and then they go  
And we watch the melting snow  
Sure summer follows spring, all the things you do  
Give me a reason to build my world around you  
  
Some men follow rainbows I am told  
Some men search for silver, some for gold  
But I found my treasures in my soul  
And all I ever need is you  
  
Without love I'd never find the way  
Through ups and downs of every single day  
And I won't sleep at night until you say  
Honey, all I ever need is you  
  
La, La, La, La, La, La  
The love you give me keeps me hangin' on  
Honey, all I'll ever need is you  
  
La, La, La, La, La, La  
But I found my treasures in my soul  
Honey, and all I ever need is you  
  
La, La, La, La, La, La

"
Kenny Rogers,All My Life,/k/kenny+rogers/all+my+life_20237829.html,"Are you sure I haven't loved you somewhere before?  
In another time, another place, on some distant shore  
You know me so well, better than I know myself  
  
And you'll love me tonight  
Like you've loved me all my life, all my life  
And with the touch of your hand  
You took me farther than I've never been  
You'll love me like, you've loved me all my life  
  
Love like we made could have taken a lifetime to find  
But you found the way to my heart in a moment of time  
You know how to care just like you've always been there  
  
And you'll love me tonight?

"
Kenny Rogers,All That You Could Be,/k/kenny+rogers/all+that+you+could+be_20238566.html,"A star up in the sky will never know  
How lovely is the light that shines below  
It's always there, it never fades  
Without its magic light  
How would we find our way?.  
  
And you don't know how beautiful you are  
If your eyes could see the love that's in your heart  
Then you would know, what everybody sees  
That beautiful is all that you could be.  
  
What did I feel or think was true  
I can't remember before loving you  
You've shown me all that love can be  
As beautiful as you are  
It still amazes me.  
  
That you don?t know ...

"
Kenny Rogers,Always And Forever,/k/kenny+rogers/always+and+forever_20250988.html,"Always and forever, each moment with you  
It's just like a dream to me that somehow came true  
And I know tomorrow will still be the same  
Cos we got a life of love that won't ever change.  
  
Every day lend me your own special way  
Melt my heart away with a smile  
Take time to tell me you really care  
And we'll share tomorrow together.  
  
There's always be sunshine when I look at you  
It's something I can't explain just the things that you do  
If you get lonely, call me and take  
A second to give to me the magic you make.  
  
Every day ...  
I'll always love you .....forever  
Every day ....  
Baby, baby, baby, I'll love you forever  
I'll always love you forever  
Together, forever.

"
Kenny Rogers,"Always Leaving, Always Gone",/k/kenny+rogers/always+leaving+always+gone_20807137.html,"Dusty dreams of yesterday, of women in the snow  
Always leavin' and always gone  
Reachin' for the sparkle in the yello' afternoon  
Always leavin' and always gone  
Always leavin' and always go-o-one  
Always gone  
  
The image of the girl appears there, clearly upon my mind  
Always leavin' and always gone  
Lost among the promises of the days I'll never fi-ind  
Always leavin' and always gone  
Always leavin' and always go-o-one  
Always gone  
  
I could hide the pain inside me but what would I win  
I would lose the right to live and turn the pain to si-i-i-in  
So I'll find another way, some other words to sing  
And whether you're stayin' or leavin' baby, I lose everythi-ing  
  
Here I am, another day, just a wonderin' where I'm at  
Always leavin' and always gone  
You fall on my memory but I try to get you there  
Always leavin' and always gone  
Always leavin' and always go-o-one  
Always gone  
  
Always leavin', always go-one  
Always leavin', always go-one  
Always leavin', always go-one

"
Kenny Rogers,Anyone Who Isn't Me Tonight,/k/kenny+rogers/anyone+who+isnt+me+tonight_20289068.html,"When you made love to me tonight  
I felt as if I'd died and gone to heaven  
And if that's how it feels to die  
Then lay me in your arms I'm through with livin'  
I'll get down on my knees and thank the good lord up above  
That I'm the lucky girl you chose to love.  
  
And I feel sorry for anyone who isn't me tonight  
So if you think I'm braggin', well you're right  
Your love has sent me flyin and I'm higher than a kite  
And I feel sorry for anyone who isn't me tonight.  
  
You've got the kind of body  
That was made to give a man a lot of pleasure  
And what you're giving me tonight  
Is more than anything on earth can measure  
  
Every inch of you that's woman makes me that much more a man  
I've just about enjoyed all that I can stand.  
  
And I feel sorry for anyone who isn't me tonight  
So if you think I'm braggin', well you're right  
Your love has sent me flyin and I'm higher than a kite  
And I feel sorry for anyone who isn't me tonight.  
  
And I feel sorry for anyone who isn't me tonight  
So if you think I'm braggin', well you're right  
Your love has sent me flyin and I'm higher than a kite  
And I feel sorry for anyone who isn't me tonight...

"
Kenny Rogers,Crazy In Love,/k/kenny+rogers/crazy+in+love_20177908.html,"Ain't funny how time  
Steals the feeling from a love affair  
And there's no place to lay the blame  
'cos in any case, oh, no one cares  
Helplessly we just watched it fade away  
Neither will admit it  
Are we both aching to say.  
  
We, you, I miss the days when we were crazy in love  
When you were so sure of me, I had my little jealousy.  
We, you, bring back the days when we were crazy in love  
I wanna feel that way again, remember when we were crazy in love.  
  
I know it used to be so easy  
One touch and I was high  
And I could get intoxicated  
Just by looking in your eyes  
Oh, baby ain't there anything we can do  
Cos I know you're missing me  
As much as I've been missing you.  
  
We, you,  
  
Girl, we were more than best of friends  
We were crazy in love.

"
Kenny Rogers,Crazy Me,/k/kenny+rogers/crazy+me_20177873.html,"Another day just like all the rest  
Time marches in place at this address  
I can't bring myself to change a single thing  
Every photograph still haunts me from its frame  
I still can't believe I lost your love  
Half empty closets should be proof enough  
Tho' you made it clear, there would be no turning back  
This flame burns in the face of cold hard facts  
  
Crazy Me, there's a light on in the window  
Crazy Me, waits for the phone to ring  
Faithfully, when I should be letting go  
Holding on like late November leaves  
Crazy Me  
  
I guess that I should get on with my life  
Soon as my heart learns the meaning of goodbye  
Take the pieces up and put them in their place  
If reality was something I could face  
Your memory is something I just can't erase  
  
Crazy Me, there's a light on in the window  
Crazy Me, waits for the phone to ring  
Faithfully, when I should be letting go  
Holding on like late November leaves  
Crazy Me

"
Kenny Rogers,Daytime Friends,/k/kenny+rogers/day+time+friends_20192635.html,"And he'll tell her, he's working late again  
But she knows to well there's something goin' on.  
She's been neglected, and she needs a friend  
So her trembling fingers dial the telephone.  
  
And Lord, it hurts her, doin' this again  
He's the best friend that her husband ever knew.  
When she's lonely, he's more than just a friend  
He's the one she loans her body to.  
  
Daytime friends and nighttime lovers  
Hoping no one else discovers  
Where they go, what they do  
In their secret hideaway  
  
Daytime friends and nighttime lovers  
They don't want to hurt the others  
So they love, in the nighttime  
And shake hands in the light of day.  
  
And when it's over, there's no peace of mind  
Just a longin' for the way things should have been.  
And she wonders, why some men never find  
That a woman needs a lover and a friend.  
  
Daytime friends and nighttime lovers

"
Kenny Rogers,Didn't We?,/k/kenny+rogers/didnt+we_20496532.html,"I think of all the times, I needed you  
And you would come to me, 'cause you wanted too  
And we built the fire that would last through the night  
Still be burnin' in the morning light.  
  
Oh, it must have had a thousand ways  
Of takin' our breath away  
We took a chance or two, didn't we?  
And made some mountains move, oh, didn't we?  
  
From out of the blue storm clouds came  
And it started rainin', we just let it rain  
Oh, it must've been a careless love  
Oh, it had to be a careless love  
Satin sheets, and no regrets  
We had it baby, we had the best, didn't we?.  
  
And every now and then  
I let my feelings show  
And though takes me a while  
Just to let you go  
'Cause you were more than a lover  
And more than a friend  
Never before and never again.  
  
Oh, it must've been  
  
Oh, it ought to be you and me  
Oh, we had a good, didn't we  
Didn't we, didn't we?

"
Kenny Rogers,Don't Fall In Love With A Dreamer,/k/kenny+rogers/dont+fall+in+love+with+a+dreamer_20077862.html,"[Kenny]  
Just look at you sitting there  
You never looked better than tonight  
And it'd be so easy to tell ya I'd stay  
Like I've done so many times  
  
[Kim Carnes]  
I was so sure this would be the night  
You'd close the door and want to stay with me  
And it'd be so easy to tell ya I'll stay  
Like I've done so many times  
  
[Both]  
Don't fall in love with a dreamer  
'cause he'll always take you in  
Just when you think you've really changed him  
He'll leave you again  
Don't fall in love with a dreamer  
'Cause he'll break you every time  
  
Kim: oh, put out the light  
Kenny: just hold on  
Both: before we say goodbye  
  
[Kim]  
Now it's mornin' and the phone rings  
And you say you've gotta get your things together  
You just gotta leave before ya change your mind  
  
[Kenny]  
And if ya knew what I was thinkin', girl  
I'd turn around if you'd just ask me one more time  
  
Both: don't fall in love with a dreamer  
Kim: 'cause he'll always take you in  
  
[Both]  
Just when you think you've really changed him  
He'll leave you again  
Don't fall in love with a dreamer  
  
Kenny: 'cause he'll break you every time  
Kim: oh, put out the light  
Kenny: just hold on  
Both: before we say goodbye  
Both: before we say goodbye  
Both: goodbye

"
