artist,song,link,text
Michael Jackson,A Fool For You,/m/michael+jackson/a+fool+for+you_20815201.html,"I know you told me  
Such a long time ago  
Well, you didn't, you didn't want me around, baby, yeah  
Hey, hey, you didn't love me no more  
  
But I know something, yeah  
That makes me be  
I just want to say, yeah  
I just want to say, yeah  
  
I've been a fool for you, baby  
(I've been a fool so long)  
I've been a fool for you, baby, yeah  
  
Oh, it's not your clothes, yeah  
It's not your, it's not your walk  
It's not your easy, yeah, yeah, yeah, yeah  
It's not your, it's not your easy baby talk, yeah, yeah, oh  
  
I know something, it must be somethin', yeah  
Ooh, oh, that makes me feel,  
Oh, that makes me feel  
  
That I've been a fool for you, baby, yeah  
(I've been fool for you so long)  
I've been a, I've been a fool for you baby, yeah  
  
Did ya ever wake up in the morning?  
Just about the, just about the break of day  
You reach over, you reach over and feel the pillow, yeah, yeah, yeah  
Ooh, where your baby, where your baby used to lay, yeah, yeah  
  
Then you put, then you, then you put on your crying, yeah  
Like you never, like you never cried before, yeah, yeah  
I said, I said, I said you ever, you ever cried so loud, yeah  
You give the blues, you give the blues to the neighbor next door  
  
Ever since, ever since you were one, two, three, four, five years old  
Yeah, I've been a, I've been a fool for you baby, baby, yeah  
Way down in my, way down in my soul, yeah, yeah  
  
I know it must be, I know it must be something, yeah  
Something, yeah, that makes me feel, that makes me feel  
  
I've been a fool for you, baby, yeah  
Oh, oh, I've been a fool for you, baby  
(I've been fool for you so long)  
Ooh, oh, oh, I've been a fool for you, yeah  
(I've been fool for you so long)  
'Cause it's, 'cause it's, 'cause it's in my soul, yeah, yeah, yeah  
(I've been fool for you so long)  
  
Fool, I've been a fool, I've been a fool, I've been a cool fool, yeah  
(I've been fool for you so long)  
Oh, oh, I've been a fool for you, baby, yeah  
(I've been fool for you so long)  
Oh, oh, I've been a fool for you, baby, yeah  
(I've been fool for you so long)

"
Michael Jackson,Another Day,/m/michael+jackson/another+day_20896277.html,"My life has taken me beyond the planets and the stars  
And you're the only one that could take me this far  
I'll be forever searching for your love  
  
I walked away but I was wrong  
You're the one that makes me strong  
You're the fire that keeps me warm  
How will I get through this storm?  
  
At night, I pray before I sleep in hope of find the stars  
And you're the only one that could take me this far  
I'll be forever searching for your love  
  
I walked away but I was wrong  
You're the one that makes me strong  
You're the fire that keeps me warm  
How will I get through this storm?  
  
I walked away but I was wrong  
You're the one that makes me strong  
You're the fire that keeps me warm  
How will I get through this storm?  
  
I walked away but I was wrong  
You're the one that makes me strong  
You're the fire that keeps me warm  
How will I get through this storm?

"
Michael Jackson,Another Part Of Me,/m/michael+jackson/another+part+of+me_20092559.html,"We're takin' over  
We have the truth  
This is the mission  
To see it through  
Don't point your finger  
Not dangerous  
This is our planet  
You're one of us  
  
We're sendin' out  
A major love  
And this is our  
Message to you  
(Message to you)  
The planets are linin' up  
We're bringin' brighter days  
They're all in line  
Waitin' for you  
Can't you see?  
You're just another part of me  
  
Out from a nation  
I feel the truth  
The final message  
We'll bring to you  
There is no danger to feel the truth  
So come again  
We need you  
  
We're sendin' out  
A major love  
And this is our message to you  
(Message to you)  
The planets are linin' up  
We're bringin' brighter days  
They're all in line  
Waitin' for you  
Sho' nuff true  
  
You're just another part of me

"
Michael Jackson,Baby Be Mine,/m/michael+jackson/baby+be+mine_20092827.html,"I don't need no dreams when I'm by your side  
Every moment takes me to paradise  
Darlin', let me hold you  
Warm you in my arms and melt your fears away  
Show you all the magic that a perfect love can  
Make  
I need you night and day  
  
So baby, be mine (baby you gotta be mine)  
And girl I'll give you all I got to give  
So baby, be my girl (all the time)  
And we can share this ecstasy  
As long as we believe in love  
  
I won't give you reason to change your mind  
(i guess it's still you thrill me, baby, be mine)  
You are all the future that I desire  
Girl, I need to hold you  
Share my feelings in the heat of love's embrace  
Show you all the passion burning in my heart  
Today  
It's never gonna fade  
  
So baby, be mine (baby you gotta be mine)  
And girl I'll give you all I got to give  
So baby, be my girl (all the time)  
You're everything this world could be  
The reason that I live  
  
Won't you stay with me until the mornin' sun  
I promise you now that the dawn will be different  
Lady can't you see that heaven's just begun  
It's livin' here inside our hearts  
  
There'll be no more mountains for us to climb  
(i can't be still you thrill me, baby, be mine)  
This will be a love lasting for all time  
Girl you got to hold me  
We can touch the sky and light the darkest day  
Hold me, only you and I can make sweet love this way  
There's no more I can say  
  
So baby, be mine (baby you gotta be mine)  
And girl I'll give you all I got to give  
So baby, be my girl (all the time)  
You're everything this world could be  
The reason that I live  
  
Baby be my girl  
And girl I'll give you all I got to give  
So baby, be mine, baby, be mine  
You're everything this world could be to me  
  
C'mon, girl, c'mon girl  
So baby, be mine  
You're everything this world could be to me

"
Michael Jackson,Bad,/m/michael+jackson/bad_20092560.html,"Your butt is mine  
Gonna tell you right  
Just show your face  
In broad daylight  
I'm telling you  
On how I feel  
Gonna hurt your mind  
Don't shoot to kill  
Come on  
  
Come on  
Lay it on me  
All right  
  
I'm giving you  
On count of three  
To show your stuff  
Or let it be  
I'm telling you  
Just watch your mouth  
I know your game  
What you're about  
  
Well they say the sky's the limit  
And to me that's really true  
But my friend you have seen nothin'  
Just wait 'til I get through  
  
[Chorus]  
Because I'm bad, I'm bad come on  
You know I'm bad, I'm bad come on, you know  
You know I'm bad, I'm bad come on, you know  
And the whole world has to  
Answer right now  
Just to tell you once again  
Who's bad  
  
The word is out  
You're doin' wrong  
Gonna lock you up  
Before too long  
Your lyin' eyes  
Gonna tell you right  
So listen up  
Don't make a fight  
Your talk is cheap  
You're not a man  
You're throwin' stones  
To hide your hands  
  
But they say the sky's the limit  
And to me that's really true  
And my friends you have seen nothin'  
Just wait 'til I get through  
  
[Chorus]  
  
We can change the world tomorrow  
This could be a better place  
If you don't like what I'm sayin'  
Then won't you slap my face  
  
[Chorus]  
  
[Chorus]  
  
Who's bad?

"
Michael Jackson,Be Me 4 A Day,/m/michael+jackson/be+me+4+a+day_20979781.html,"So you wanna see in my life  
So watch but be careful  
I don't give no doubts  
But that it's painful  
  
Be me 4 a day  
So you can understand my pain  
What's it all about  
And I'm not proud  
  
But that's how I've survived  
Living in the shadows  
Walking only in night-time  
Outside  
  
Be me 4 a day  
So you can see I'm not doing well  
Sick and tired of this all  
But I'm not gonna begg  
  
Be me 4...  
Look how I live day by day  
Be me 4...  
This is how I've became of who I am  
Be me 4 a day  
So you can see by yourself  
I'm not insane  
The press is, not me my friend  
  
(I give you this by an honour of Michael) Who we all love so much

"
Michael Jackson,Beat It,/m/michael+jackson/beat+it_20092702.html,"They told him don't you ever come around here  
Don't want to see your face, you better disappear  
The fire's in their eyes and their words are really clear  
So beat it, just beat it  
  
You better run, you better do what you can  
Don't want to see no blood, don't be a macho man  
You want to be tough, better do what you can  
So beat it, but you want to be bad  
  
Just beat it, beat it, beat it, beat it  
No one wants to be defeated  
Showin' how funky and strong is your fight  
It doesn't matter who's wrong or right  
Just beat it, beat it  
Just beat it, beat it  
Just beat it, beat it  
Just beat it, beat it  
  
They're out to get you, better leave while you can  
Don't want to be a boy, you want to be a man  
You want to stay alive, better do what you can  
So beat it, just beat it  
  
You have to show them that you're really not scared  
You're playin' with your life, this ain't no truth or dare  
They'll kick you, then they beat you,  
Then they'll tell you it's fair  
So beat it, but you want to be bad  
  
Just beat it, beat it, beat it, beat it  
No one wants to be defeated  
Showin' how funky and strong is your fight  
It doesn't matter who's wrong or right  
  
Just beat it, beat it, beat it, beat it  
No one wants to be defeated  
Showin' how funky and strong is your fight  
It doesn't matter who's wrong or right  
  
Just beat it, beat it, beat it, beat it  
No one wants to be defeated  
Showin' how funky and strong is your fight  
It doesn't matter who's wrong or right  
Just beat it, beat it  
Beat it, beat it, beat it  
  
No one wants to be defeated  
Showin' how funky and strong is your fight  
It doesn't matter who's wrong or who's right  
  
Just beat it, beat it, beat it, beat it  
No one wants to be defeated  
Showin' how funky and strong is your fight  
It doesn't matter who's wrong or right  
  
Just beat it, beat it, beat it, beat it  
No one wants to be defeated  
Showin' how funky and strong is your fight  
It doesn't matter who's wrong or right  
Just beat it, beat it  
Beat it, beat it, beat it

"
Michael Jackson,Behind The Mask,/m/michael+jackson/behind+the+mask_20092836.html,"All along I had to talk about it  
But like a two edged sword,  
He touched you and it stabs  
  
All along I knew you were  
A phony girl  
You sit behind the mask  
And you control your world  
  
You sit around and I watch your face  
I try to find the truth but that's your hiding place  
You say you love me but its hard to see  
Cause when he's in your arms,  
Your throwing rocks at me  
Who do you love?  
Is it me?  
Well, I don't know  
Who do you love?  
That I want  
If you had  
If you knew me  
  
(There is nothing in your eyes)  
There is nothing in your eyes  
(But that's the way you cry)  
But that's the way you cry, girl (cry, girl)  
(All is grand, all is bright)  
All is grand, all is bright  
(You're just steady in my mind)  
  
I walk around I'm sufferin'  
In my doom  
When I come to you,  
You're sittin' in your room  
You sit around in the strangest place  
So take off the mask  
So I can see your face  
Who do you love?  
  
Is it me?  
Well, I don't know  
Who do you love?  
That I want ya  
If you had  
I know you  
  
(Heaven must be weary)  
Heaven must be weary  
(Your smile is scary)  
You got me scared, girl  
(Insincere, empty tears)  
?  
You got me scared, girl  
  
(Heaven must be weary)  
Heaven must be weary  
(Your smile is scary)  
You know ooh, babe  
(Insincere, empty tears)  
?  
Na na na  
(Where's your soul? Where did it go?)  
  
I walk around, I'm suffering in my doom  
When I come to you, you're sitting in your room  
You sit around in the strangest place  
So take off the mask, so I can see your face  
  
Who do you love?  
Is it me?  
Well, I don't know  
Who do you love?  
Gotta want ya  
If he had  
I know you  
  
Who do you love?  
Is it me?  
Well,  
I don't know  
Who do you love?  
God I want ya  
If he can  
I don't know  
I don't wanna talk about it (let's talk about it)  
I don't wanna talk about it (let's talk about it)  
I don't wanna talk about it (let's talk about it)

"
Michael Jackson,Ben,/m/michael+jackson/ben_20092592.html,"Ben, the two of us need look no more  
We both found what we were looking for  
With a friend to call my own  
I'll never be alone  
And you my friend will see  
You've got a friend in me  
(You've got a friend in me)  
  
Ben, you're always running here and there  
(Here and there)  
You feel you're not wanted anywhere  
(Anywhere)  
If you ever look behind  
And don't like what you find  
There's something you should know  
You've got a place to go  
(You've got a place to go)  
  
I used to say, ""I"" and ""me""  
Now it's ""us"", now it's ""we""  
(I used to say, ""I"" and ""me"")  
(Now it's ""us"", now it's ""we"")  
  
Ben, most people would turn you away  
I don't listen to a word they say  
They don't see you as I do  
I wish they would try to  
I'm sure they'd think again  
If they had a friend like Ben  
(A friend)  
Like Ben  
(Like Ben)  
Like Ben

"
Michael Jackson,Best Of Joy (I Can't Make It),/m/michael+jackson/best+of+joy+i+cant+make+it_20897312.html,"I gave you joy, your best of joy  
I am the moonlight you are the spring, ours life's a sacred thing  
You know I always will love you, I am forever  
I am the one who came when you fell down  
I was the only one around (the only one)  
When things would hurt you  
I am forever, wasn't it I who said that you are free?  
Wonder if it seems so hard to be, and things would hurt you  
I am forever, I am forever  
We are forever, we are forever  
  
I am your friend, through thick and thin  
We need each other, we'll never part, our love is from the heart  
We never say I don't need you, We are forever  
I am the one who said that you are free  
Wonder if it seems so hard to be (the only one), and nothing would cheer you  
I am forever, wasn't it I who carried you around?  
When all the walls came tumbling down  
  
When things would hurt you  
I am forever, I am forever  
We are forever, we are forever  
You are the sun that lights up the sky, when things are shady  
Let come what may we do get by, I was the only one around (the only one)  
When things would hurt you  
We are forever, I am forever, we are forever, I am forever  
We are forever, we are forever, our love is strong  
We are forever, we are forever, oh right  
I am forever, we are forever, I am forever, we are forever, we are forever  
I am forever, I am forever

"
Michael Jackson,Billie Jean,/m/michael+jackson/billie+jean_20092703.html,"She was more like a beauty queen from a movie scene  
I said don't mind, but what do you mean, I am the one  
Who will dance on the floor in the round  
She said I am the one, who will dance on the floor in the round  
  
She told me her name was Billie Jean, as she caused a scene  
Then every head turned with eyes that dreamed of being the one  
Who will dance on the floor in the round  
  
People always told me be careful of what you do  
And don't go around breaking young girls' hearts  
And mother always told me be careful of who you love  
And be careful of what you do 'cause the lie becomes the truth  
  
Billie Jean is not my lover  
She's just a girl who claims that I am the one  
But the kid is not my son  
She says I am the one, but the kid is not my son  
  
For forty days and forty nights  
The law was on her side  
But who can stand when she's in demand  
Her schemes and plans  
'Cause we danced on the floor in the round  
So take my strong advice, just remember to always think twice  
(Don't think twice, don't think twice)  
  
She told my baby we'd danced till three, then she looked at me  
Then showed a photo my baby cried his eyes were like mine (oh, no!)  
'Cause we danced on the floor in the round, baby  
  
People always told me be careful of what you do  
And don't go around breaking young girls' hearts  
She came and stood right by me  
Just the smell of sweet perfume  
This happened much too soon  
She called me to her room  
  
Billie Jean is not my lover  
She's just a girl who claims that I am the one  
But the kid is not my son  
  
Billie Jean is not my lover  
She's just a girl who claims that I am the one  
But the kid is not my son  
She says I am the one, but the kid is not my son  
  
She says I am the one, but the kid is not my son  
  
Billie Jean is not my lover  
She's just a girl who claims that I am the one  
But the kid is not my son  
She says I am the one, but the kid is not my son  
  
She says I am the one,  
(you know what you did, (she says he is my son)breaking my heart babe)  
She says I am the one  
  
Billie Jean is not my lover  
Billie Jean is not my lover  
Billie Jean is not my lover  
Billie Jean is not my lover (don't Billie Jean)  
Billie Jean is not my lover  
Billie Jean is not my lover

"
Michael Jackson,Black Or White,/m/michael+jackson/black+or+white_20092658.html,"I took my baby on a Saturday bang  
Boy is that girl with you  
Yes we're one and the same  
  
Now I believe in miracles  
And a miracle has happened tonight  
  
But, if you're thinkin' about my baby  
It don't matter if you're black or white  
  
They print my message in the Saturday Sun  
I had to tell them I ain't second to none  
  
And I told about equality and it's true  
Either you're wrong or you're right  
  
But, if you're thinkin' about my baby  
It don't matter if you're black or white  
  
I am tired of this devil  
I am tired of this stuff  
I am tired of this business  
Sew when the going gets rough  
I ain't scared of your brother  
I ain'ts scared of no sheets  
I ain't scared of nobody  
Girl when the goin' gets mean  
  
Protection  
For gangs, clubs, and nations  
Causing grief in human relations  
It's a turf war on a global scale  
I'd rather hear both sides of the tale  
See, it's not about races  
Just places  
Faces  
Where your blood comes from  
Is were your space is  
I've seen the bright get duller  
I'm not going to spend my life being a color  
  
Don't tell me you agree with me  
When I saw you kicking dirt in my eye  
  
But, if you're thinkin' about my baby  
It don't matter if you're black or white  
  
I said if you're thinkin' of being my baby  
It don't matter if you're black or white  
  
I said if you're thinkin' of being my brother  
It don't matter if you're black or white  
  
Ooh, ooh  
Yea, yea, yea now  
Ooh, ooh  
Yea, yea, yea now  
  
It's black, it's white  
It's tough for them to get by  
It's black, it's white, (x3) whoo

"
Michael Jackson,Butterflies,/m/michael+jackson/butterflies_20092732.html,"All you gotta do is walk away and pass me by  
Don't acknowledge my smile when I try to say hello to you, yeah  
And all you gotta do is not answer my calls when  
I'm trying to get through  
To keep me wondering why, when all I can do is sigh  
I just want to touch you  
  
[Chorus]  
I just want to touch and kiss  
And I wish that I could be with you tonight  
You give me butterflies inside, inside and I  
  
All I gotta say is that I must be dreaming, can't be real  
You're not here with me, still I can feel you near me  
I caress you, let you taste us, just so blissful listen  
I would give you anything baby, just make my dreams come true  
Oh baby you give me butterflies  
  
[Chorus: x2]  
I just want to touch and kiss  
And I wish that I could be with you tonight  
You give me butterflies inside, inside and I  
  
If you would take my hand, baby I would show you  
Guide you to the light babe  
If you would be my love, baby I will love you, love you  
'Til the end of time  
  
[Chorus: x3]

"
Michael Jackson,Christmas Medly,/m/michael+jackson/christmas+medly_20661611.html,"Santa claus is coming to town (2x)  
You better watch out  
You better not cry  
You better not pout  
I'm telling you why  
Santa claus is coming to town (3x)  
He's making a list  
And checkin' it twice  
Gonna find out who's naughty and nice  
Santa claus is coming to town (3x)  
  
People making list  
Buying special gifts,  
Taking time to be kind to one and all  
It's the time of year  
When good friends are dear  
And you wish you could give more than just presents from the store  
Why don't you give love on christmas day (on christmas day)  
Oh, even the man who has everything  
Would be so happy if you would bring  
Give love on christmas day (on christmas day)  
No greater gift is there than love  
  
Someday at x'mas  
Men won't boys playin with bombs like kids play with toys  
One warm december our heart will see  
A world where men are free  
Someday at x'mas  
There'll be no wars when we have what x'mas is for  
When we have found what life's really worth  
There'll be peace on earth  
Someday at x'mas  
We'll see a land  
No hungry children no empty hand  
One happy morning People will share  
A world where people care  
  
I saw mommy kissing santa claus  
Underneath a mistle toe last night  
She didn't see me creep down the stairs to have a peep  
She tought that I was tucked up in my bedroom fast asleep  
Then I saw mommy tickle santa claus  
Underneath his beard so snowy white  
Oh what a laugh it would have been if daddy had only seen  
Mommy kissing santa claus last night  
  
Come they told me parapapampam (rapapampam)  
A new born king to see parapapampam (rapapampam)  
Our finest gifts to bring parapapampam (rapapampam)  
To lay before the king parapapampam rapapampam rapapampam  
Soul to honor him parapapampam (rapapampam)  
When we come (when we come)

"
Michael Jackson,Cinderella Stay Awhile,/m/michael+jackson/cinderella+stay+awhile_20092792.html,"Cinderella, stay awhile  
You're the one  
That's I'm lookin' for  
Cinderella, bring your smile  
  
All around me sunbeam's  
Start to fall  
Being my dear so near  
Please don't disappear  
Now that you are here  
Stay awhile  
  
Cinderella, I just know  
That the magic slipper's  
Going to fit  
Cinderella, do not go  
  
You're my princess  
I am sure of it  
This is love for sure  
Loving sweet and pure  
Love that will endure  
Stay awhile  
  
When you speak the angels all sing  
His is the kind og magic you bring  
  
Cinderella, stay awhile  
This is like a fairytale with you  
Cinderella, bring your smile  
  
All my fairy tales are coming true  
When my only fear  
Is being my dear so near  
Please don't disappear  
Stay awhile  
  
(Fairytales, make-believe and you)  
  
Cinderella, stay awhile  
Don't you go

"
Michael Jackson,Don't Let It Get You Down,/m/michael+jackson/dont+let+it+get+you+down_20092597.html,"Don't let it get you down  
When you're not on top  
Where else numbers two  
Let gets up and never stops, no  
Ain't double same, loving me bring me game  
Don't let it get you down, oh no  
  
Don't let it get you down  
When the cards are wrong  
Pick up and let them walked away  
Before you loose your heart  
  
(Don't regret, girl)  
Ain't double same, loving me bring me game  
Don't let it get you down  
(Oh, no)  
Oh, no  
  
Don't get mean  
Don't it seem like you know what I'm talking about  
Don't get me  
Let me be the one to straighten it out, girl  
  
(Don't let it get you down, oh no, don't let it)  
(Don't let it get you down, oh no, don't let it)  
Ain't double same  
Loving me bring me game  
  
Don't let it get you down  
I can make you sunshine, make you happy  
Ain't no clouds sky came out number me, yeah  
Don't let it get you down  
  
Don't let it get you down  
You can start again  
Now yesterday is gone  
Let tomorrow be your friend  
  
(Don't regret, girl)  
Hey, don't regret girl,  
Mama is still ahead  
Don't let it get you down,  
(Oh, no)  
Oh no  
  
Don't get mean  
Don't it seem like you know what I'm talking about  
Don't get me  
Let me be, be the one to straighten it out, girl  
I can't straighten it out, girl, yeah  
  
(Don't let it get you down)  
I can't straighten it out, girl, come on  
(Don't let it get you down)  
Don't let it, let it, let it...  
Don't let it get you down

"
