artist,song,link,text
INXS,Love Is,/i/inxs/love+is_10145146.html,"This is ?  
Food of love  
That they said  
Got it wrong  
Smiling  
You and I  
Thinking  
Never see it die  
  
What I say now  
What I say now  
I don't think we know each other  
Enough to lie  
Enough is enough anyway  
  
These changes  
Lives alone  
Drowning  
By the fire  
Out of dearth  
He becomes  
Man without  
Qualities  
  
What I say now  
What I say now  
I don't think we know each other  
Enough to lie  
Enough is enough anyway  
  
This love  
Food of love  
They said  
Got it wrong  
Smiling  
You and I  
Thinking  
Never see it die  
  
What I say now  
What I say now  
I don't think we know each other  
Enough to lie  
Enough is enough anyway  
  
You and I  
What I say

"
INXS,Mediate,/i/inxs/mediate_20067828.html,"Hallucinate  
Desegregate  
Mediate  
Alleviate  
Try not to hate  
  
Love your mate  
Don't suffocate on your own hate  
Designate your love as fate  
A one world state  
As human freight  
The number eight  
A white black state  
A gentle trait  
The broken crate  
A heavy weight  
Or just too late  
Like pretty Kate has sex ornate  
Now devastate  
Appreciate  
Depreciate  
Fabricate  
Emulate  
The truth dilate  
Special date  
The animal we ate  
Guilt debate  
The edge serrate  
A better rate  
The youth irate  
Deliberate  
  
Fascinate  
Deviate  
Reinstate  
Liberate  
To moderate  
Recreate  
Or detonate  
Annihiliate  
Atomic fate  
  
Mediate  
Clear the state  
Activate  
Now radiate  
A perfect state  
Food on plate  
Gravitate  
The Earth's own weight  
Designate your love as fate  
At ninety-eight we all rotate  
  
Hallucinate  
Desegregate  
Mediate  
Alleviate  
Try not to hate  
  
Love your mate  
Don't suffocate on your own hate  
Designate your love as fate  
A one world state  
As human freight  
The number eight  
A white black state  
A gentle trait  
The broken crate  
  
A heavy weight  
Or just too late  
Like pretty Kate has sex ornate  
  
Now devastate  
Appreciate  
Depreciate  
Fabricate  
Emulate  
The truth dilate  
Special date  
The animals we ate  
Guilt debate  
The edge serrate  
A better rate  
The youth irate  
Deliberate  
Fascinate  
Deviate  
Reinstate  
  
Liberate [Repeat: x4]

"
INXS,Move On,/i/inxs/move+on_20266286.html,"Hey, shake it, shake it, shake it  
There's a monkey on my back  
Been there much too long  
Every time I kick it off  
Another one comes along  
  
I used to be in another world  
I used to be alone  
It's so hard to be yourself  
When you feel like something's wrong  
  
[Chorus:]  
There are no words that could explain  
You gotta move on  
The strongest love in vain  
There are no words that could explain  
You gotta move on  
The strongest love in vain  
  
She said ""I've had enough of your lies  
Can't wait for anyone  
The beginning of the end  
Don't you know that's all wrong  
When you said nothing changes  
you meant to say it won't take long""  
  
I used to be in another world  
I used to be alone  
It's so hard to be yourself  
When you feel like something's wrong  
  
[Chorus]  
  
[Chorus]  
  
Move it  
  
Move on  
  
There's a question in my head  
Been there all night long  
Well I toss and turn inside my head  
But I won't let it tear me down  
  
Yeah, used to be in another world  
I used to be alone, yeah  
  
There are no words that could explain  
The strongest love in vain  
Oh you gotta move on  
There are no words that could explain  
You gotta move on  
The strongest love in vain  
There are no words that could explain  
Oh you gotta move on  
The strongest love in vain  
  
Had enough, oh, gotta move on, yeah  
There are no words that could explain  
The strongest love in vain

"
INXS,Mystify,/i/inxs/mystify_20067804.html,"All veils and misty  
Streets of blue  
Almond looks  
That chill divine  
Some silken moment  
Goes on forever  
And we're leaving broken hearts behind  
  
[Chorus:]  
Mystify  
Mystify me  
Mystify  
Mystify me  
  
I need perfection  
Some twisted selection  
That tangles me  
To keep me alive  
  
In all that exists  
None have your beauty  
I see your face  
I will survive  
  
[Chorus]  
  
Eternally wild with the power  
To make every moment come alive  
All those stars that shine upon you  
Will kiss you every night  
  
All veils and misty  
Streets of blue  
Almond looks  
That chill divine  
Some silken moment  
Goes on forever  
And we're leaving  
Yeah we're leaving broken hearts behind  
  
[Chorus]  
  
You're eternally wild with the power  
To make every moment come alive  
All those stars that shine upon you  
And they'll kiss you every night  
  
[Chorus]  
  
Mystify  
Mystify me  
Mystify

"
INXS,Never Tear Us Apart,/i/inxs/never+tear+us+apart_20067832.html,"Don't ask me  
What you know is true  
Don't have to tell you  
I love your precious heart  
  
I  
I was standing  
You were there  
Two worlds collided  
And they could never tear us apart  
  
We could live  
For a thousand years  
But if I hurt you  
I'd make wine from your tears  
  
I told you  
That we could fly  
'Cause we all have wings  
But some of us don't know why  
  
I was standing  
You were there  
Two worlds collided  
And they could never ever tear us apart  
  
I  
I was standing  
You were there  
Two worlds collided  
And they could never tear us apart  
  
You were standing  
I was there  
Two worlds collided  
And they could never tear us apart  
  
I  
I was standing  
You were there  
Two worlds collided

"
INXS,New Sensation,/i/inxs/new+sensation_20067833.html,"Live baby live  
Now that the day is over  
I gotta new sensation  
In perfect moments  
Impossible to refuse  
  
Sleep baby sleep  
Now that the night is over  
And the sun comes  
Like a god into our room  
All perfect light and promises  
  
Gotta hold on you  
A new sensation, a new sensation  
Right now gonna take you over  
A new sensation, a new sensation  
  
Dream baby dream  
Of all that's come and going  
And you will find out in the end  
There really is,  
There really is no difference  
  
Cry baby cry  
When you got to get it out  
I'll be your shoulder  
You can tell me all  
Don't keep it in ya  
  
Well that's the reason why I'm here  
Hey hey  
Are you ready for a new sensation, new sensation  
Right now  
Gonna take you on a new sensation, new sensation  
  
Hate baby hate  
When there's nothing left for you  
You're only human what can you do  
It'll soon be over  
Don't let your pain take over you  
  
Love baby love  
It's written all over your face  
There's nothing better we could do  
Than live forever  
Well that's all we've got to do  
Hey now I'm gonna take a new sensation, new sensation  
Right now  
Gotta hold on you  
A new sensation, new sensation  
A new sensation, a new sensation  
A new sensation

"
INXS,Newsreel Babies,/i/inxs/newsreel+babies_20067795.html,"Venetian blinds are crackling  
I like the noise  
It's got texture  
Hit it again when I'm mad  
Close it again when I'm sad  
With the door closed I'm a king  
No questions  
No answers  
Don't like talking without reason  
What's the use if you stop feeling  
  
All alone I'm cynical to the TV  
Newsman's making passes to newslady  
Camera stops  
Newsreel babies  
  
I like to close all the doors  
Make it dark  
Make it cool  
Come in and talk  
Whatever you like  
I don't mind if it's something new

"
INXS,On My Way,/i/inxs/on+my+way_20067921.html,"Shake make it forever  
Curling from you lips  
Faith and it's not over  
Bring on that famous word  
  
Love don't abuse it  
And you'll never be sad again  
  
I'm on my way  
I'm on my way  
  
Blood's getting hotter  
Thinking about your hips  
I feel all the hunger  
The minute you turn away  
  
I think it's getting better  
But I can't wait another day  
  
I'm on my way  
I'm on my way  
  
Make all your wishes  
No sooner said than done  
Here I come like I told you  
Whether it's air, land or sea  
  
She said this is the real thing  
'Cause your never gonna find the door  
  
I'm on my way  
I'm on my way  
I'm on my way  
I'm on my way  
I'm on my way  
  
Love don't abuse it  
And you'll never be sad again  
  
I'm on my way  
[repeat till end]

"
INXS,Original Sin,/i/inxs/original+sin_20067860.html,"You might know of the original sin  
And you might know how to play with fire  
But did you know of the murder committed  
In the name of love you thought what a pity  
  
Dream on white boy  
Dream on black girl  
Then wake up to a brand new day  
To find your dreams are washed away  
  
There was a time when I did not care  
And there was a time when the facts did stand  
There is a dream and held by me  
Well I'm sure you had to see it's up in arms  
  
Dream on white boy  
Dream on black girl  
Then wake up to a brand new day  
To find your dreams have washed away  
  
You might know of the original sin  
And you might know how to play with fire  
But did you know of the murder committed  
In the name of love you thought what a pity  
  
Dream on white boy  
Dream on black girl  
Then wake up to a brand new day  
Dream on black boy  
Dream on white girl  
Then wake up to a brand new day  
Dream on black boy  
Dream on white girl  
Then wake up to a brand new day  
To find your dreams are washed away  
  
Dream on, to play with fire  
White boy, black girl  
Dream on, in the name of love  
Black boy, white girl  
White boy, black girl  
Black boy, white girl  
  
Dream on  
The name of love, yeah  
You thought what a pity  
  
Original sin

"
INXS,Please,/i/inxs/please_10145055.html,"I've come to tell you 'bout the story I see  
It made of honey but it sting like a bee  
Got the message that it come from the floor  
And that's the way to get yourself in trouble  
  
You think it's easy 'cause you don't know the feeling  
Make it up  
Make it up like you do no wrong  
Give me fever like a man blind from passion  
If you got the time I'll show you how to turn it on  
  
Please  
You got that need  
  
She got her ways to get me down on the floor  
And take me places that I never seen before  
Someone told me I got to take it easy  
But I'm a junkie  
A junkie when the heat is on

"
INXS,Pretty Vegas,/i/inxs/pretty+vegas_20496922.html,"Fallin' asleep at the wheel again baby,  
You're driftin' over the line.  
You're hands are tied, but you're losin' grip quickly  
Fix me, can you read the sign!  
  
Thumbin' your way to Vegas, dirty  
Dreamin' of the other side!  
Save your tears and laughter because  
It doesn't matter what you find  
  
It ain't pretty  
After the show  
It ain't pretty when the pretty leaves you  
With no place to go.  
  
So, if you think you need it,  
Here's the place to feed it  
It ain't pretty.  
  
When, everything that you do is wrong,  
And you  
Feel like you can barely survive  
When those around you  
Are crumblin' downwards  
Buried in the sunset of life.  
  
Thumbin' your way to Vegas, dirty  
And screamin' like a bitch from hell,  
  
Save your dreams  
Up your patience  
Doesn't matter what you sell  
  
It ain't pretty  
After the show  
It ain't pretty when the pretty leaves you  
With no place to go!  
  
So, if you think you want it!  
Here's the place to get it,  
It ain't pretty  
  
Yeah, yeah, yeah  
  
It ain't pretty  
  
Yeah, yeah, yeah  
  
Thumbin' your way to Vegas, dirty  
Dreamin' like you're out of control,  
Save your tears and laughter  
Because this is the ride  
And this is the show  
  
It ain't pretty  
After the show!  
It ain't pretty when the pretty leaves you  
With no place to go  
  
So, if you think you want it  
Just come in and get it  
  
It ain't pretty

"
INXS,Questions,/i/inxs/questions_20067910.html,"How do you know when it's time for you to go  
How can you stop when you don't know how to start  
How can you go back when you don't know why you're here  
How can you see when your eyes begin to fade  
How will you hear when you've heard it all before  
How do you do all the things you want to do  
  
How much can you take when you've taken all you can  
Hoe can you act when you've never seen the script  
How can you choose when you don't know which is right  
How far can you go if you've been there before  
How can you shine if you've never seen the sun  
How does a child become a man without a child  
How can you heal someone that doesn't want to heal

"
INXS,Remember Who's Your Man,/i/inxs/remember+whos+your+man_20496919.html,"Sugar, I want to know you, know you inside out  
Mystery surrounds you, got to figure it out  
Driving downtown to your house,  
your lights are never on  
You got me hooked, I wanna drown  
Without your hand I'm going down  
  
And I can't stop, don't help me out, so lonely and I'm bleeding from the
inside  
Oh no no, no no  
I need you, you need to remember, remember, remember who's your man  
  
Met you on the corner not so long ago  
You asked me where I was going,  
I said I don't know  
Tell me how is it you came into  
my life so damn fast  
You blew my mind, left me behind and now I'm living in your past  
  
And I can't stop, blow me out, I'm so lonely, got me bleeding from the inside  
I need you, and you need to remember,  
remember, can't you remember who's your man?  
  
Who's your man?  
  
You knocked me out, so lonely,  
got me bleeding from the inside  
'Cause I need you, and you need to remember  
I said, 'cause I need you,  
and you need to remember  
Can you do that? 'Cause I'm so high  
Remember, can't you remember,  
oh baby, remember who's your man  
  
Who's your man? Who's your man? Who's your man?

"
INXS,Salvation Jane,/i/inxs/salvation+jane_20250107.html,"One chain to the mountain  
Two feet in the chain  
Three fires approaching  
Four hours away  
  
A sol invictus the invicible sun  
The night is almost come  
  
Five times the assassin  
Six species destroyed  
Seven valleys are numbered  
Eight years till they're gone  
  
Just when I thought  
I'd die on this rock  
I see a face I know  
  
Salvation Jane  
Wild wild flower of love  
Salvation Jane  
You've got the power to change  
You're such an easy prey  
  
Nine times the protector  
Ten years and a day  
Eleventh hour we're facing  
Twelve o'clock in the sun  
  
Oh mother nature  
We're trying to kill you  
Such greedy fools  
  
Salvation Jane  
Wild wild flower of love  
Salvation Jane  
Wild wild flower of love  
You've got the power to change  
  
You're such an easy prey  
Salvation Jane  
Wild wild flower of love  
Salvation Jane  
You've got the power to change  
You're such an easy prey  
  
Thirteen grand designs  
Fourteen you're walking the wire  
Fifteen is when you're lonely  
Sixteen is a long way there  
Seventeen is a whisper  
Eighteen is a whirl  
Nineteen is a mother  
Twenty minutes ago  
  
Salvation Jane  
Wild wild flower of love  
Salvation Jane  
Wild wild flower of love  
Salvation Jane  
You've got the power of love  
Salvation Jane  
You've got the power to change  
You're such an easy prey  
Salvation  
Salvation  
Salvation

"
INXS,Same Direction,/i/inxs/same+direction_20067819.html,"And we all just need the same things  
I tell you what I know  
We're heading in the same direction  
So never let it go  
  
There are few of us  
Who will never know  
We're counting on every day  
  
I'm not sure about  
You're not sure about  
Why things are going this way  
  
Believe it  
You can see it  
  
I will turn around  
Try to understand  
All of the feelings unsaid  
  
If you're serious love is dangerous  
It changes my world every day

"
INXS,Searching,/i/inxs/searching_20067759.html,"I am searching  
I am not alone  
I am searching  
Please give me some  
  
Have we lost direction  
Washed our hands of blood  
I'm in need of sensation  
Is there more to this love  
Saw a mother screaming  
She had lost control  
Of what she once believed in  
And she was not alone  
Oh yeah  
If you could face the pain  
And I could do the same  
It would be clear tomorrow  
But will it start  
But will it start again  
  
I am searching  
I am not alone  
I am searching  
Please show me some  
  
Saw a mother screaming  
She had lost control  
Of what she once believed in  
And she was not alone  
  
Have we lost direction  
Washed our hands of blood  
I'm in need of sensation  
Is there more to this love  
If you could face the pain  
And I could do the same  
It would be clear tomorrow  
But will it start  
But will it start again  
  
I am searching  
I am not alone  
I am searching  
Please show me some  
  
I am searching  
I am not alone  
I am searching  
Please show me some (Love)

"
INXS,Shake The Tree,/i/inxs/shake+the+tree_20067760.html,"I'd love to take this lying down  
But the world we know has lost it's crown  
All night talk an' jazz cigarettes  
Is never gonna change this killer town  
I see her walking  
In perfect time  
She gives me reason  
To carry on  
  
Round the corner comes salvation  
Made to order is what you found  
Why oh why do we fool ourselves  
Is it just the need to carry on  
  
I see her walking  
In perfect time  
She gives me reason  
To carry on  
  
Shake the tree you find  
Shake don't cut it down  
  
Glamour takes it's toll on you  
Throw away what's out of view  
Pearls of wisdom hang around your neck  
They warm to the touch of your perfect skin  
  
High, high, high  
High, high, high  
  
I see her walking  
In perfect time  
She gives me reason  
To carry on  
  
Shake the tree you find  
Shake don't cut it down  
  
Shake the tree you find (I see her walking in perfect time)  
Shake don't cut it down (she gives me reason)  
  
To carry on  
  
I see her walking  
In perfect time  
She gives me reason  
To never say die  
  
I see her walking  
In perfect time (shake)  
She gives me reason (the tree you find)  
To never say die

"
INXS,She Is Rising,/i/inxs/she+is+rising_20067761.html,"Those pretty feet are stuck deep in the ground  
And all that junk keeps coming  
Must be the time to rearrange it all  
Another place another time has called  
She is rising above this world  
She is heading for an open door  
She is rising above this world  
She is heading for an open door  
  
Give it up let her in  
All she wants, is to begin  
Give it up let her in  
All she wants is to begin  
  
One day he wakes up to a different drum  
Rhythm coming from so far away  
He had no time to tell anyone  
His hips were moving to a perfect sway  
  
He is rising above this world  
He is heading for an open door  
He is rising above this world  
He is heading for an open door  
  
Give it up let him in  
All he wants is to begin  
Give it up let him in  
All he wants is to begin  
  
Give it up let her in  
All she want's is to begin  
  
She is rising above this world  
She is heading for an open door  
  
Give it up let her in  
All she wants is to begin  
Give it up let her in  
All she wants is to begin  
  
Give it up let him in (she is rising, he is rising)  
All he wants is to begin (all I want is to begin)  
Give it up let him in (she is rising, he is rising)  
All he wants is to begin (all he wants is to begin)  
  
She is rising  
He is rising  
All I want all I want is to begin  
He is rising  
She is rising  
  
Give it up  
  
We are rising  
  
She is rising  
She is rising

"
INXS,Shine,/i/inxs/shine_20067762.html,"Making up my life  
Killer in the night  
Rattling my brains  
Looking for that light  
Shine, shine  
Ah shine so bright, shine  
  
When she does that thing  
I want to breathe her in  
Throw away my world  
If I could see that pearl  
  
Shine, shine, shine, shine  
Shine, shine, shine, shine  
  
The skin is deep  
But you're oh so weak  
Don't put your faith  
In the words they speak  
  
The skin is deep  
But you're so so weak  
Don't put your faith  
In the words they speak  
  
Gimme gimme reasons for the things I do  
Silhouette I'm seeing in the shape of you  
  
Gimme gimme reasons for the things I do  
Silhouette I'm seeing in the shape of you  
  
Shine, shine, shine  
Shine, shine  
  
When it does that thing  
Killer in the night  
Rattling my brains  
Looking for the light  
  
Shine, shine, shine, ssshine  
Shine, shine, so bright  
  
Gimme gimme reasons for the things I do  
The silhouette I'm seeing in the shape of you  
[repeat to end]

"
INXS,Shining Star,/i/inxs/shining+star_20067836.html,"Mmmm I got a plan  
Yeah, you got a plan  
Gotta plan ahead  
I got a plan that'll make you a star  
Make you go rich, make you go far  
  
Take your life and throw it on a bus  
Make you feel like you make a fuss  
Bright ideas and a fast hill too  
Make you feel like you got feet of glue  
  
Shining star  
Shining star  
Shining star, yeah  
Take my soul, take my soul, take soul, take my soul  
  
Just leave me with your heart, loving heart  
Loving heart, just leave me with your heart  
Shining star  
  
There you go  
Way up high  
  
Joy in mind, cheat your heart  
Make you want to feel before it get's too hot  
Let 'em gun you down while you run around  
Before that shining star has gone  
  
Shining star  
Shining star  
Shining star, yeah  
Shining star  
Shining star, you go to far  
Shining star, yeah  
Take my soul, take my soul, take my soul  
  
Just leave me with your heart, loving heart  
Loving heart, heart, heart, heart, heart  
Just leave me with your heart  
  
Shining star  
Shining star, yeah  
Shining star  
  
Give me your money honey  
Give me your money honey  
Give me your money honey  
Give me your money honey  
  
Shining star  
Yeah I got a plan  
Yeah I got a plan  
Make you go rich, make you go far  
Shining star  
  
You got it!

"
INXS,Show Me (Cherry Baby),/i/inxs/show+me+cherry+baby_20925254.html,"Show me, show me  
Show me how  
Show me, show me  
Show me how  
Oh cherry  
Oh cherry baby  
Oh cherry  
Oh cherry baby  
Oh cherry  
Oh cherry baby  
Oh cherry  
Oh cherry  
I found you wanting  
Like everyone  
Always trying  
Happy lying  
'cause I'm no stranger  
To the ways of the world  
I felt like crying  
I felt like dying  
We took a coffee  
You took it so strong  
Shaded from the neon  
I could still see your eyes  
  
Oh cherry  
Oh cherry baby  
Oh cherry  
Oh cherry baby  
Oh cherry  
Oh cherry baby  
Oh cherry  
Oh cherry baby  
  
Found in the gutter  
With a knife in her back  
Letter said sorry  
Please don't worry  
  
She had a lover  
With danger in his eyes  
I tried to tell her  
But she had the wildest heart  
  
Show me, show me  
Show me how  
Show me, show me  
Show me how  
Oh cherry  
Oh cherry baby  
Oh cherry  
Oh cherry baby  
Oh cherry  
Oh cherry baby  
Oh Cherry  
  
Show me, show me  
Show me how  
Show me, show me  
Show me how  
Show me, show me  
Show me how  
Show me, show me  
Show me how

"
INXS,Soul Mistake,/i/inxs/soul+mistake_20067848.html,"Promises are carved out of lust  
With a fire in the heart  
That burns with no regret  
I vow to play the part  
  
In this a meeting of the soul  
My feelings are unknown  
I learn with no regret  
I'm getting what I get  
  
Feel some pain though I'm miles away  
And ring to let you know  
Are you seeing someone  
I'd better let you go  
  
She said this was a lesson in love  
She said this was a love to end all loves  
This soul never listens to me  
This soul has a lot to learn  
  
Honesty eludes one and all  
Like some gypsy's search for gold  
He's dreaming all the time  
But the gold is hard to find  
  
Made a mistake with myself  
My lover couldn't lie  
She told me of the things  
That made her cry inside  
  
Having the dreams of some gypsy  
More Inxs Lyrics

"
INXS,Spy Of Love,/i/inxs/spy+of+love_20067849.html,"Have you noticed to this day  
How many times we've prayed and played  
Lifting lovers up and down  
It gets around in this old town  
  
Sleight of hand and sleight of mouth  
A dirty trick to catch me out  
I don't mind but what I say  
Use that magic for better days  
  
Standing above this moment  
Listening to all I say  
The spy of love will track me  
Will catch me  
  
Through the window I see a face  
That dirty face that speaks with sorrow  
You listen to the walls for clues  
Stand in shadows protecting you

"
INXS,Strange Desire,/i/inxs/strange+desire_20067911.html,"My strange desire  
Is waiting here  
To be my light  
My shadow my storm  
This is all and  
This is you  
Turning into  
Another dream  
Please don't be  
Another dream  
  
Do you really think you're cared for  
Do we really know we're loved  
Look at all my resolutions  
Promises to break your heart  
Why do we make it hot to handle  
Why do we lose our self control  
Strange desire take me over  
Offer me to the all above  
  
This is all and this is you  
  
Do you really think you're cared for  
Do we really know we're loved  
Look at all my resolutions  
Promises to break your heart  
Why do we make it hot to handle  
Why do we lose our self control  
Strange desire take me over  
Offer me to the all above  
  
Meet again touch again  
Must have wanted  
Some paradise  
Long ago  
That's unwise so unwise  
Look again I said  
Touch again  
Believe your fate  
That's alright that's alright  
  
Do you really think you're cared for  
Do we really know we're loved  
Look at all my resolutions  
Promises to break your heart  
Why do we make it hot to handle  
Why do we lose our self control  
Strange desire take me over  
Offer me to the all above  
  
Do you really think you're cared for  
Do we really know we're loved  
Look at all my resolutions  
Promises to break your heart  
Why do we make it hot to handle  
Why do we lose our self control  
Strange desire take me over  
Offer me to the all above  
  
Do you really think you're cared for  
Do we really know we're loved  
Look at all my resolutions  
Promises to break your heart  
Why do we make it hot to handle  
Why do we lose our self control  
Strange desire take me over  
Offer me to the all above

"
INXS,Suicide Blonde,/i/inxs/suicide+blonde_20067837.html,"Don't you know what you're doing  
You've got a death wish  
  
Suicide blonde [Repeat: x4]  
  
Suicide blonde was the color of her hair  
Like a cheap distraction for a new affair  
She knew it would finish before it began  
Wow baby I think you lost the plan  
  
You want to make her suicide blonde  
Love devastation, suicide blonde  
You want to make her suicide blonde  
Love devastation, suicide blonde  
  
She stripped to the beat but her clothes stay on  
White light everywhere but you can't see a thing  
Such a squeeze  
A mad sad moment  
Glory to you  
Glory to you  
Take me there  
Take me there  
  
Got some revelation  
Put into your hands  
Save you from your misery like rain across the land  
Don't you see the color of deception  
Turning your world around again  
  
That's the story.

"
INXS,Taste It,/i/inxs/taste+it_20067912.html,"Yes it's me  
I am the one  
To make you see  
Where we belong  
I was shaking  
Like a leaf  
All wrapped up  
In my dirty sheets  
If I agree to what comes next  
I would be faking  
With the best of them  
It seems a crime  
I would commit  
Without the difference  
Of all the world's gifts  
  
Sweet sweet sweet  
Could you taste it  
  
Never never never  
Never never never (taste it)  
To dream  
All the time  
Without a scream  
In the dead of night  
All those faces  
Come back to me  
I'll be begging  
To swim that sea  
Yea I made  
A picture story  
Make you cry  
In all your glory  
A need to quench  
The thirst of many  
To justify  
And make ready  
  
Sweet sweet sweet  
Could you taste it  
  
Never never never (taste it)  
Never never never (taste it)  
Never never never (taste it)  
Never never never (taste it)  
  
This realization  
Owes us strength to show  
If you're uncertain  
You're invited to believe  
These are the words I speak  
These are the words I speak  
  
A dislocation  
From where we once came from  
Give sons and daughters  
Because we want to go on  
  
These are the words she speaks  
These are the words she speaks  
  
Sweet sweet sweet  
Could you taste it  
  
Never never never (taste it)  
Never never never (taste it)  
Never never never (taste it)  
Never never never (taste it)  
  
Never never never  
Never never never

"
INXS,The Answer,/i/inxs/the+answer_20288295.html,"I amlike youare sure ofdifference  
  
For thereasonwithouttreason  
  
Hopingif wefall downyou see  
  
All thingsbrokenintopieces  
  
All of youtake timewin freesufferin'  
  
Wait throughall lovestraight toyour head  
  
Feel likei amlike youare sure of  
  
Differencefor thereasonwithout  
  
Treasonhopingif wefall down  
  
You sayall thingsbrokeninto  
  
Piecesall of youtake timewin free  
  
Sufferin'wait throughall loveall love  
  
Straight toyour headfeel likei am  
  
Like youare sure ofdifferencefor the  
  
Reasonwithouttreasonhoping  
  
If wefall downyou sayall things  
  
Brokenintopiecesall of you  
  
Take timewin freesufferin'made into  
  
All lovestraight toyour headfeel like  
  
All your lifeall your lifeall your lifeall your life  
  
All your life...  
  
Submitted by Michael Hack

"
INXS,The Gift,/i/inxs/the+gift_20067773.html,"Oh so fine  
We were trying  
Out of nowhere  
Just in time  
Let you take me  
Deep down the river  
Kiss the changes  
That shape my life  
Always  
Left behind  
All the tracks that  
I could find  
Do do do do do  
All these scars are mine  
  
I was thinking got the feeling  
The gift you gave  
Is gonna last forever  
  
All the lies you find  
All the truth you see  
Rise and fall  
But I know what's mine  
  
Here we lie  
Looking up to  
Empty sky  
And the promises we find  
I'm not the first one  
To ask why  
  
I was thinking  
Got the feeling  
The gift you gave  
Is gonna last forever

"
INXS,The Loved One,/i/inxs/the+loved+one_20067808.html,"Yonder she's walking  
She comes my way  
Her red dress on  
Her long black hair  
  
Walking like  
Talking like  
Wanting like  
She comes to me  
  
Oh baby I love you so  
I need you now  
I want you back  
I can't go on  
  
Helpless baby  
Evil child  
I've known you well  
And if you want to stay  
That's alright  
That's alright  
  
And now she's gone  
She's walking away  
Her red dress on  
Her long black hair  
  
Well I love her so  
And now she'll come running  
Anytime I say now  
Anytime I say  
  
Oh baby I love you so  
I need you now  
I want you back  
I can't go on  
  
Oh baby I love you so  
I need you now  
I want you back  
I can't go on  
  
Oh baby I love you so  
I need you now  
I want you back  
I can't go on  
  
I love you so baby  
I need you so  
I want you back  
I can't go on  
  
Submitted by Michael Hack

"
INXS,The Passenger,/i/inxs/the+passenger_20727658.html,"I am a passenger  
And I ride and I ride  
Ride through the city's back sides  
See stars come out of the sky  
Yeah the bright and hollow sky  
You know it looks so good tonight  
I am a passenger  
I stay under glass  
I look through my window so bright  
See the stars come out tonight  
I see the bright and hollow sky  
Over the city's red back side  
And everything looks good tonight  
  
Sing it  
La la la la la la  
La la la la la la  
La la la la la la  
La la  
  
Get into the car  
We'll be the passengers  
We'll ride through the city at night  
See the city's red back side  
See the bright and hollow sky  
See the stars that shine so bright  
The stars made for us tonight  
  
Oh the passenger  
How how he rides  
Oh the passenger  
He rides and he rides  
Looks through his window  
What does he see?  
Sees the bright and hollow sky  
Sees the stars come out tonight  
Sees the city's red back side  
Sees the winding ocean drive  
And everything was made for you and me  
All of it was made for you and me  
It just belongs to you and me  
So let's take a ride  
See what's mine  
  
Sing it  
La la la la la la  
La la la la la la  
La la la la la la  
La la  
  
Sing it  
La la la la la la  
La la la la la la  
La la la la la la  
La la  
  
Sing it  
La la la la la la  
La la la la la la  
La la la la la la  
La la

"
INXS,The Stairs,/i/inxs/the+stairs_20067899.html,"In a room above a busy street  
The echoes of a life  
The fragments and the accidents  
Separated by incidents  
  
Listen to by the walls  
We share the same spaces  
Repeated in the corridors  
Performing the same movements  
  
[Chorus: x2]  
Story to story  
Building to building  
Street to street  
We pass each other on the stairs  
  
Listen to by the walls  
We share the same spaces  
Repeated in the corridors  
Performing the same movements  
  
The nature of your tragedy  
Is chained around your neck  
Do you lead or are you lead  
Are you sure that you don't care  
  
There are reasons here to give your life  
And follow in your way  
The passion lives to keep your faith  
Though all are different, all are great  
  
Climbing as we fall  
We dare to hold on to our fate  
And steal away our destiny  
To catch ourselves  
With quiet grace  
  
[Chorus]  
  
Listen to by the walls  
We share the same spaces  
Repeated in the corridors  
Performing the same movements  
  
[Chorus]

"
INXS,The Strangest Party (These Are The Times),/i/inxs/the+strangest+party+these+are+the+times_20925252.html,"Welcome to the strangest party baby  
It's like were staring at the sun  
Everybody's got their invitations  
Hoping that your gonna come, yeah  
  
These are the times  
These are the crimes  
What are we waiting for  
What are we hating for  
  
Your part of the solution  
Or part of the problem  
Your gonna have to dance with one  
Your giving up on the future honey  
I'll count you out of having some  
Yeah, some  
  
These are the times (times)  
These are the crimes (crimes)  
What are we waiting for  
What are we hating for  
  
Here comes the rain  
Yeah, here comes the rain yeah  
  
These are the times  
These are the crimes  
What are we waiting for  
What are we hating for  
  
These are the time (times)  
These are the crimes (crimes)  
What are we waiting for (what are we)  
What are we hating for (waiting for)  
  
Wash away the pain  
Into the blue sea, yeah  
  
These are the times (times)  
These are the crimes (crimes)  
What are we waiting for (what are we)  
What are we hating for (waiting for)  
  
Wash away the rain  
Into the blue sea, yeah  
  
These are the times  
These are the times

"
INXS,The Swing,/i/inxs/the+swing_20067875.html,"It's the swing  
It's the swing like a pendulum  
It marks the moments as the years go by in an innocent phase  
The swing into never-never land  
There was a darkness like an old friend  
That scratched and crawled up the wall  
Into my life  
Into my destiny  
Into my desire  
  
It's the swing  
It's the swing like a pendulum  
So look behind you when the race has run  
And the winner is named  
The swing into never-never land  
There was a darkness like an old friend  
That scratched and crawled up the wall  
Into my life  
  
Well it's the swing  
The swing like a pendulum  
Between the pieces and between the lines  
Leaving nothing to hide  
There was a darkness like an old friend  
That scratched and crawled up the wall  
Into my life  
Into my destiny  
Into my desire  
  
It's the swing  
It's the swing like a pendulum  
It's the swing  
It's the swing like a pendulum  
It's the swing

"
