artist,song,link,text
Kylie Minogue,Je Ne Sais Pas Pourquoi,/k/kylie+minogue/je+ne+sais+pas+pourquoi_20080936.html,"Rain falling down  
Another minute passes by  
I wait for you  
But this time I won't cry  
Where are you now  
Are you with another love  
It's not the first time  
You stood me up and let me down  
  
[Chorus]  
I, I I'm wondering why  
I still love you  
Je ne sais pas pourquoi  
I still want you  
Je ne sais pas pourquoi  
  
Lights about town  
Expect me just to hang around  
And you never call  
You just stand me up and let me down  
  
[Chorus]  
  
I, I I I  
  
3:  
All through the night  
I wanted you to come around  
I wait to long  
I know you're gonna let me down  
  
[Chorus]  
  
I still love you  
Je ne sais pas pourquoi  
I still want you  
Je ne sais pas pourquoi  
  
I still love you  
Je ne sais pas pourquoi  
I still want you  
Je ne sais pas pourquoi

"
Kylie Minogue,Jump,/k/kylie+minogue/jump_20080925.html,"If I'm scared let me lose it  
If I'm hungry let me have it  
If I'm cold let my skin rise  
If I'm wrong let me learn it  
If I'm grubby let the dirt stay  
If I'm tired let me shut my eyes  
  
I have dread and fear and light and laughter  
I know there is an ever after  
I'm eager and ready  
It only hurts sometimes  
I run to the future and jump  
  
If I'm hurt let me feel it  
If I'm sad let the tears run  
If I'm stupid let me be that way  
And if I'm bored let me show it  
And if I'm bad let me be it  
If I'm sure let me have my say  
  
I have dread and fear and light and laughter  
I know there is an ever after  
I'm eager and ready  
It only hurts sometimes  
I run to the future and jump

"
Kylie Minogue,Just Wanna Love You,/k/kylie+minogue/just+wanna+love+you_20081004.html,"Baby, there's no way of knowing  
If we've got a good thing going  
Better not believe in true love  
That's what people say  
  
There's nothing fatal in attraction  
I'm just looking for some action  
Better not go chasing rainbows  
That's what people say  
  
Every time i see your face  
Emotion takes control of me  
It turns me round and puts me in a spin  
Oh can't you see  
  
[Chorus]  
I just want to love you  
I want to be the one  
Who's holding you tonight  
I just want to love you  
Every minute of the hour  
Every morning, noon and night  
  
There's gotta be a way to show you  
I'd really like to get to know you  
I could make you happy  
If you'd take a chance on me  
  
Don't want to talk about forever  
Can't you see it's now or never  
Don't think about tomorrow  
Take a change on me  
  
You know it makes me so excited  
Every time i think of you  
It turns me round and puts me in a spin  
Oh can't you see  
  
[Chorus]  
  
I just want to love you  
I, i just want to love you  
(holding you tonight)  
I just want to love you  
I, i just want to love you  
(every morning, noon and night)  
  
Take a chance, take a chance, chance  
Take a chance, take a chance  
Take a chance on me  
Take a chance, take a chance, chance  
Take a chance, take a chance  
Take a chance on me  
  
[Chorus]  
  
I just want to love you  
I just want to love you  
(holding you tonight)  
I just want to love you  
I just want to love you  
(every morning, noon and night)  
  
[Chorus]

"
Kylie Minogue,Kids,/k/kylie+minogue/kids_20080965.html,"Me no bubbletious  
Me smoke heavy tar  
Me be groovin' slowly  
Where you are  
Notify your next of kin  
'Cause you're never coming back  
I've been dropping beats  
Since Back in Black  
And we'll paint by numbers  
'Til something sticks  
Don't mind doing it for the kids (So come on)  
Jump on board  
Take a ride (yeah) (You'll be doin' it all right)  
Jump on board feel the high  
'Cause the kids are alright  
  
You've got a reputation  
Well I guess that can be explored  
You're dancing with  
The chairman of the board  
Take a ride on my  
Twelve cylinder symphony  
But if you got other plans  
The purpose of a woman  
Is to love her man  
  
And we'll paint by numbers  
Till something sticks  
Don't mind doing it for the kids (So come on) jump on board  
Take a ride (yeah) (Doin' it all right)  
Jump on board feel the high  
'Cause the kids are alright  
  
I'm gonna give it all of my loving  
It's gonna take up all of my love  
I'm gonna give it all of my loving  
It's gonna take up all of my love  
I'm gonna give it all of my loving  
It's gonna take up all of my love  
I'm gonna give it all of my loving  
It's gonna take up all of my love  
  
Come down from the ceiling  
I didn't mean to get so high  
I couldn't do what I wanted to do  
When my lips were dry  
You can't just up and leave me  
I'm a singer in a band  
Well I like drummers baby  
You're not my bag  
  
Jump on board  
Take a ride, yeah (You'll be doin' it all right)  
Jump on board feel the high, yeah  
  
Jump on board  
Take a ride, yeah (You'll be doin' it all right)  
Jump on board feel the high, yeah  
  
I'm an honorary  
Sean Connery, born '74  
There's only one of me  
Single-handedly  
Raising the economy  
Ain't no chance of the  
Record company dropping me  
Press be asking do  
I care for sodomy  
I don't know, yeah, probably  
I've been looking  
For serial monogamy  
Not some bird that  
Looks like Billy Connolly  
But for now  
I'm down for ornithology  
Grab your binoculars  
Come follow me

"
Kylie Minogue,King Or Queen,/k/kylie+minogue/king+or+queen_20828457.html,"You stand around the edge  
Lookin' tip-top, but you forget  
That when I look at you  
Baby I see so much more you could do  
Oh, come to me  
You'd look good in company  
And your wish is my command  
All you got to do is take my hand  
  
Come to me, come to me  
Don't you understand  
  
That body was made for dancin'  
So follow me down this way  
Come on, now twist it  
Turn it, turn it  
Push it, burn it, burn it  
Made for dancin'  
Totally designed to shake  
So come on, now twist it  
Turn it, turn it  
Push it, burn it, burn it  
  
Dress up, look the part  
Tie your name up on my heart  
Don't be so shy about it  
Don't get uptight about it  
Move close, can't you see  
You know you're gonna feel good next to me  
Cause oh, oh, don't you know  
  
That body was made for dancin'  
So follow me down this way  
Come on, now twist it  
Turn it, turn it  
Push it, burn it, burn it  
Made for dancin'  
Totally designed to shake  
So come on, now twist it  
Turn it, turn it  
Push it, burn it, burn it  
  
Dance for royalty  
Famous on the disco scene  
Royalty unwavering  
Be my king or queen  
King or queen  
Famous on the disco scene  
Dance floor royalty  
That's what you are to me  
I salute you  
  
That body was made for dancin'  
So follow me down this way  
Come on, now twist it  
Turn it, turn it  
Push it, burn it, burn it  
Made for dancin'  
Totally designed to shake  
So come on, now twist it  
Turn it, turn it  
Push it, burn it, burn it  
  
Dance floor royalty  
Famous on the disco scene  
Royalty unwavering  
Be my king or queen

"
Kylie Minogue,Kiss Me Once,/k/kylie+minogue/kiss+me+once_21078197.html,"We'll win a war  
We'll be ?  
Do you feel me  
  
There's a look in your eyes  
Something is up tonight  
I can feel it  
  
The air is thin  
We're scent of it  
And the dam won't break  
One tear falls, tension cracks the walls  
Then relief comes  
  
Me and you  
Baby we made it through  
Me and you  
We've got some loving to do  
Kiss me once  
And you will watch me fall  
Kiss me twice  
And I will give you my all  
  
Look, we're still up  
Like twosome should do  
Do you feel me  
Come out for air  
It's dark in there  
Do you love me  
  
Am I broke up  
It's to my rocks  
Tell the face babe  
One tear falls falls, tension cracks the walls  
Then relief comes  
  
Me and you  
Baby we made it through  
Me and you  
We've got some loving to do  
Kiss me once  
And you will watch me fall  
Kiss me twice  
And I will give you my all  
  
Me and you  
Baby we made it through  
Me and you  
We've got some loving to do  
Kiss me once  
And you will watch me fall  
Kiss me twice  
And I will give you my all

"
Kylie Minogue,Kylie's Smiley Mix,/k/kylie+minogue/kylies+smiley+mix_10160665.html,"I'm seeing in your way  
But I don't believe it's true  
That I'm not the one to make you happy  
It would be so wrong  
For us to break in two  
But do what you gotta do  
  
I hope that you find someone  
Who can love you like I do  
I'll be strong inside  
But i'll still be loving you  
  
It's no secret (x4)  
  
When I first meet you  
How you changed my life that day  
But with each tomorrow  
You just seem to drift away  
  
Then I discovered  
That you were cheating  
You were cheating on me  
But I was the last to know  
Ooh, ooh  
  
Our love was a life  
And it's no secret  
It's no secret  
How you hurt me inside  
And it's no secret  
Because you told everybody  
  
Rain falling down  
Another minute passes by  
I'll wait for you  
But this time I won't cry  
Where are you now  
Are you with another love  
It's not the first time  
You stood me up and let me down  
I, I, I'm wondering why  
  
I still love you  
Je ne sais pas pourquoi  
I still want you  
Je ne sais pas pourquoi  
  
Did you believe I'd let you down  
Your jealous heart  
Gave you the runaround  
You couldn't see that  
I would always be a friend  
If you could look inside your heart  
And understand what's tearing you apart  
You gotta trust someone  
Don't let hate get in the way  
  
Just turn it into love  
Turn it into love  
And open up your heart  
And you'll never feel ashamed  
If you turn it, turn it  
Turn it into love  
  
In my imagination  
There is no complication  
I dream about you all the time  
In my mind of celebration  
The sweetest of sensation  
Thinking you could be mine  
In my imagination  
There is no hesitation  
We walk together hand in hand  
I'm dreaming  
  
You fell in love with me  
Like I'm in love with you  
But dreaming's all I do  
If only they'd come true  
  
I should be so lucky  
Lucky, lucky, lucky  
I should be so lucky in love  
I should be so lucky  
Lucky, lucky, lucky  
I should be so lucky in love  
  
You keep on asking me  
Why can't we be together  
I keep saying  
Won't you wait a while  
What's all the hurry  
I thought we had forever  
I just need time  
Till I can make up my mind  
  
I'm not asking for  
A love to last forever  
I don't expect  
To get a guarantee  
It's just that I believe  
Lovers should stick together  
I'm only saying  
Won't you wait for me  
  
I've got to be  
Got to be certain  
I've got to be so sure  
I've had my share  
Of hearts broken  
And I don't wanna take that anymore  
  
All aboard!

"
Kylie Minogue,Les Sex,/k/kylie+minogue/les+sex_21079328.html,"(We could call it)  
  
Les love, les sex, les lo oh,  
Les love, les sex, les lo oh,  
Les love, les sex, les lo oh (we could call it),  
Les love, les sex (we can could it, call, call it).  
  
When we're in the dark anything is possible (yeah yeah oh),  
So dim the light, slip into something comfortable 'cause you never know.  
  
We could fall to pieces, we could fall in step,  
We could keep on teasing, we could mine the depths (oh),  
We could talk for hours or we could make it up,  
We could call it fleeting, we could call it.  
  
Les love, les sex, les drugs, les touch,  
We could call it fleeting, we could call it, we could call it,  
Les love, les sex, les hand on les leg,  
We could call it I don't care, we could call it love.  
  
Les love (Les lo), les sex (Les lo), les lo oh, we could call it,  
Les love (Les lo), les sex (Les lo), les lo oh, we could, we could call it,  
Les love (Les lo), les sex (Les lo), les lo oh, we could call it,  
Les love (Les lo), les sex (Les lo), we could call it love.  
  
Take two of these and meet me in the shadows (Yeah yeah oh).  
If love's a drug we're higher than stilettos but you never know.  
  
We could fall to pieces, we could fall in step,  
We could keep on teasing, we could mine the depths (oh),  
We could talk for hours or we could make it up,  
We could call it ""fleeting"", we could call it.  
  
Les love, les sex, les drugs, les touch,  
We could call it fleeting, we could call it, call it,  
Les love, les sex, les hand on les leg.  
We could call it I don't care, we could call it love.  
  
Les love (Les lo), les sex (Les lo), les lo oh, we could call it,  
Les love (Les lo), les sex (Les lo), les lo oh, we could, we could call it,  
Les love (Les lo), les sex (Les lo), les lo oh, we could call it,  
Les love (Les lo), les sex (Les lo), we could call it love.  
  
Take two of these and meet me in the shadows. (We could call it)  
In the dark we don't say no, we say yes please. (We could call it)  
Take two of these and meet me in the shadows. (We could call it)  
We could call it love.  
  
Les love, les sex, les drugs, les touch,  
We could call it fleeting, we could call it, we could call it,  
Les love, les sex, les hand on les leg,  
We could call it I don't care, we can call it love.  
  
Les love (Les lo), les sex (Les lo), les lo oh, we could call it,  
Les love (Les lo), les sex (Les lo), les lo oh, we could, we could call it,  
Les love (Les lo), les sex (Les lo), les lo oh, we could call it,  
Les love (Les lo), les sex (Les lo), we could call it love.

"
Kylie Minogue,Let It Snow,/k/kylie+minogue/let+it+snow_20896574.html,"Oh the weather outside is frightful,  
But the fire is so delightful,  
And since we've no place to go,  
Let It Snow! Let It Snow! Let It Snow!  
  
It doesn't show signs of stopping,  
And I've bought some corn for popping,  
The lights are turned way down low,  
Let It Snow! Let It Snow! Let It Snow!  
  
When we finally kiss goodnight,  
How I'll hate going out in the storm!  
But if you'll really hold me tight,  
All the way home I'll be warm.  
  
The fire is slowly dying,  
And, my dear, we're still good-bying,  
But as long as you love me so,  
Let It Snow! Let It Snow! Let It Snow!

"
Kylie Minogue,Like A Drug,/k/kylie+minogue/like+a+drug_20662600.html,"Boy, ya, you got it, got it  
You got me feelin' crazy 'bout my body  
I, I cannot cannot stop it  
You got Me movin', got me rockin' rockin'  
  
[Chorus]  
Make me feel like I can make it real  
You got me hooked, gettin' me on the floor  
If I'm a tease and you're the one to please, I want more  
  
[Chorus]  
  
Dance like I'm the only, only  
Like I'm the only lady, like you want me  
Damn right, I have my radar on you  
So let's get physical, I want to, want to  
  
[Chorus]  
  
I never had a ride, as delicate and fine  
You really blow my mind  
When we rock, when we rock  
I really wanna do, everything with you  
The things you make me do, like a drug, like a drug  
  
Like a drug, like a drug  
Like a drug, like a drug  
  
[Chorus x2]  
  
I never had a ride, as delicate and fine  
You really blow my mind  
I really wanna do, everything with you  
The things you make me do  
  
Like a drug, like a drug  
Like a drug, like a drug  
Like a drug, like a drug  
Like a drug, like a drug

"
Kylie Minogue,Limbo,/k/kylie+minogue/limbo_20080926.html,"I see them all smiling  
Those all around me  
Tend to my wounds and alert my senses  
It would be nice  
I'm not here  
I'm dreaming  
Holding on  
  
Time has no meaning  
All of it wasted  
Smothers till there is no more air  
When will it be that I can breathe again  
I'm waiting in the void  
  
(Limbo) lost in limbo  
(Limbo) limbo, limbo  
(Limbo) lost in limbo  
(Limbo)  
  
This notion of needing had held me ransom  
And all I can do is avoid my mind  
Don't make me speak or hear or look  
Because I'm hurting  
Help me out  
  
(Limbo) lost in limbo  
(Limbo) limbo, limbo  
(Limbo) lost in limbo  
(Limbo) I'm in limbo  
Limbo  
  
I'm getting tired  
I'm getting tired  
  
Caught in a crossfire  
Nobody gets it  
I'm finding it hard to contain myself  
Take all my trust and faith and hope  
until I need it once again  
  
(Limbo) lost in limbo  
(Limbo) limbo, limbo  
(Limbo) lost in limbo  
(Limbo) limbo, limbo  
  
(Limbo) lost in limbo  
(Limbo) limbo, limbo  
(Limbo) I'm lost in limbo  
(Limbo) I'm in limbo  
  
(Limbo) lost in limbo  
(Limbo) limbo, limbo  
(Limbo) I'm lost in limbo  
(Limbo) I'm in limbo  
  
Limbo

"
Kylie Minogue,Live And Learn,/k/kylie+minogue/live+learn_20080956.html,"(Live and learn)  
Don't be afraid to  
Do what you must do  
(Live and learn)  
  
You can never undo  
Whatever's been done  
You're so afraid  
That true love may never come  
  
Maybe tomorrow will bring  
Happiness in  
And in a little while  
You could learn to smile  
Again, oh, oh  
  
But never give up  
That's a big mistake  
Be true to your heart  
And even if it breaks  
You can still  
  
Love another day  
Find another way  
Take a little time  
And you could find  
That one day your heart  
Will have a home  
  
[Chorus]  
Live and learn  
When the morning comes  
You'll see things in a different light  
Give a little time  
Don't be afraid to  
Do what you must do  
It's all up to you  
To live and learn  
  
What's done is done  
Past is past  
You can look around  
But you can never go back, keep on  
  
Living your life  
Living it right  
Take a little time  
And you could find  
That one day your heart  
Will have a home  
  
[Chorus]  
  
To live and learn  
(Don't be afraid to  
Do what you must do  
It's all up to you)  
Don't be afraid to  
Do what you must do  
It's all up to you  
(Don't be afraid to  
Do what you must do  
It's all up to you)  
To live and learn  
  
Love another day  
Find another way  
Take a little time  
And you could find  
That one day your heart  
Will have a home  
  
[Chorus: x2]

"
Kylie Minogue,Love Takes Over Me,/k/kylie+minogue/love+takes+over+me_20081008.html,"I am lost in the world of you  
Can't believe where you take me to  
As soon as you enter my mind or you crawl over my skin  
Leave me no other choice but to let you in  
Love takes over me  
(I can feel it)  
'Cause your love takes over me  
(I can see it)  
Oh, your love takes over me  
(I can taste it)  
Yeah, your love takes over me  
(I can be it)  
Take, take me now  
I can't take no more  
Feel me breathe  
Feel the energy  
How did I fall prey to this  
Pleasure is my lonely guide  
Yeah, I escaped despite of you  
Now that you're inside  
Love takes over me  
(I can feel it)  
When your love takes over me  
(I can see it)  
Your love takes over me  
(I can taste it)  
Yeah, your love takes over me  
(I can be it)  
Magic is running through my veins  
Pleasure is coming closer then  
So, hurt with me now  
So I won't hurt no more  
Hear me scream  
Hear my suffering  
When your love takes over me  
(I can feel it)  
Your love takes over me  
(I can see it)  
Love takes over me  
(I can taste it)  
Love takes over me  
(I can be it)  
(I can feel it)  
Love takes over me  
(I can see it)  
Your love takes over me  
(I can taste it)  
Love takes over me  
(I can be it)  

"
Kylie Minogue,Loving Days,/k/kylie+minogue/loving+days_10160561.html,"I'll dive deep, I have fallen all the way  
Happily there's no escape  
Surrender to your heart  
  
Giving in to all of this  
Fascinated by your kiss  
I'm floating in your arms  
  
Take your time, just unwind  
Ooh, I want to breathe you in  
A little while to ease your mind  
You're the world I'm living in  
  
Precious time with you  
Diving in the blue  
We are riding on the waves  
These are loving days  
Loving days with you  
  
Fantasy, feel it rushing over me  
Nowhere else I want to be  
My love is by my side  
  
For a moment you and me  
Holding on to ecstasy  
Give us all day and night  
  
Take your time, just unwind  
Ooh, I want to breathe you in  
A little while to ease your mind  
You're the world I'm living in  
  
Precious time with you  
Diving in the blue  
We are riding on the waves  
These are loving days  
Loving days with you  
  
Precious time with you  
Diving in the blue  
We are riding on the waves  
These are loving days  
Loving days with you  
  
These are loving days with you  
  
Precious time with you  
Diving in the blue  
We are riding on the waves  
These are loving days  
Loving days with you  
  
Precious time with you  
Diving in the blue  
We are riding on the waves  
These are loving days  
Loving days with you

"
Kylie Minogue,Lovingyou,/k/kylie+minogue/lovingyou_20494658.html,"Loving is fun when the dangers begun  
And you're makin' me run again oh-oh-oh  
When you're calling I'm climbing the wall  
I know that I'm only to blame  
Feels so divine when you're close to the line  
And there's reason to run again oh-oh-oh  
Make me wait it's a beautiful ache  
I know that it's part of the game  
  
I've got mud on my face  
From every thrill of the chase  
But I'm fine  
My heart is heavy with dirt  
And every little bit hurts  
I don't mind  
I give as good as Itake  
And boy you're letting me break my rules  
I love the lows and the highs  
You make me twinkle inside  
And I'm cool  
  
It doesn't matter what the movies say  
(Oh no) I like it better when you walk away  
And you can fool me with those golden eyes  
(Oh yeah) We're on the road to knowing satisfied  
  
Chorus  
'Cos loving you don't mean Ilost my groove  
And baby breakfast in bed don't mean I'll get in the mood  
'Cos loving you don't make me on your side  
You can't take the diamonds that are in my eyes  
'Cos loving you don't mean Ilost my groove  
And baby breakfast in bed don't mean I'll get in the mood  
'Cos loving you don't make me on your side  
You can't take the diamonds that are in my eyes  
  
So when the good times fly and it's cold outside  
I won't be dancing with myself  
And if the world's unfair and it's cold out there  
I won't be dancing with myself  
So when I got no jive and it's cold outside  
I won't be dancing with myself  
I let my heartbeat go 'cos inside I know  
I won't be dancing with myself  
  
It doesn't matter what the movies say  
(Oh no) I like it better when you walk away  
And you can fool me with those golden eyes  
(Oh yeah) We're on the road to knowing satisfied  
  
It doesn't matter what the movies say  
(Oh no) I like it better when you walk away  
And you can fool me with those golden eyes  
(Oh yeah) We're on the road to knowing satisfied  
(satisfied, satisfied, satisfied)

"
