artist,song,link,text
Glee,As Long As You're There,/g/glee/as+long+as+youre+there_20912039.html,"All my life  
I've waited for the right  
Moment to let you know  
I don't wanna let you go  
But now I realize  
There's just no perfect time  
To confess how I feel  
This much I know is real  
So I refuse to  
Waste one more second without you  
Knowing my heart  
  
Baby cause I don't  
Need anything else but your love  
Nothing but you means a thing to me  
I'm incomplete  
When you're not there  
Holding me touching me  
I swear  
All of the risk would just disappear  
And I wouldn't even care  
As long as you're there  
  
Take these words  
Don't let them go unheard  
This is me reaching out  
I hope you can hear me now  
This pain in my heart stands stay  
Taking is yours to break  
Having to try and lose  
Then keep this love from you  
So I refuse to  
Waste one more second  
Without you  
Knowing my heart  
  
Baby cause I don't  
Need anything else but your love  
Nothing but you means a thing to me  
I'm incomplete  
When you're not there  
Holding me touching me  
I swear  
All of the risk would just disappear  
And I wouldn't even care  
As long as you're there  
  
Each day  
And Night  
That I  
Kept it a secret  
And it killed me  
It's time  
To share what I feel inside  
  
I don't  
Need anything else but your love  
Nothing but you means a thing to me  
I'm incomplete  
When you're not there  
Holding me touching me  
I swear  
All of the risk would just disappear  
And I wouldn't even care  
As long as you're there  
As long as you're there

"
Glee,Baby One More Time,/g/glee/baby+one+more+time_20991568.html,"Oh baby, baby  
Oh baby, baby  
Oh baby, baby  
How was I supposed to know  
That something wasn't right here  
Oh baby baby  
I shouldn't have let you go  
And now you're out of sight, yeah  
Show me, how you want it to be  
Tell me baby  
'Cause I need to know now what we've got  
  
My loneliness is killing me  
I must confess, I still believe  
When I'm not with you I lose my mind  
Give me a sign  
Hit me baby one more time  
  
Oh baby, baby  
The reason I breathe is you  
Boy you got me blinded  
Oh baby, baby  
There's nothing that I wouldn't do  
That's not the way I planned it  
Show me, how you want it to be  
Tell me baby  
'Cause I need to know now what we've got  
  
Oh baby, baby  
Oh baby, baby  
Ah, yeah, yeah  
Oh baby, baby  
How was I supposed to know  
Oh pretty baby  
I shouldn't have let you go  
I must confess, that my loneliness  
Is killing me now  
Don't you know I still believe  
That you will be here  
And give me a sign  
Hit me baby one more time  
  
I must confess that my loneliness  
Is killing me now  
Don't you know I still believe  
That you will be here  
And give me a sign  
Hit me baby one more time

"
Glee,Back To Black,/g/glee/back+to+black_20915055.html,"He left no time to regret  
Kept his dick wet with his same old safe bet  
Me and my head high  
And my tears dry, get on without my guy  
You went back to what you knew  
So far removed from all that we went through  
And I tread a troubled track  
My odds are stacked, I'll go back to black  
We only said goodbye with words  
I died a hundred times  
  
You go back to her  
And I go back to  
I go back to us  
I love you much  
It's not enough, you love blow and I love puff  
And life is like a pipe  
And I'm a tiny penny rolling up the walls inside  
We only said goodbye with words  
I died a hundred times  
You go back to her  
And I go back to  
We only said goodbye with words  
I died a hundred times  
You go back to her  
And I go back to  
Black, black, black, black  
Black, black, black...  
I go back to  
I go back to  
We only said goodbye with words  
I died a hundred times  
You go back to her  
And I go back to  
We only said goodbye with words  
I died a hundred times  
You go back to her  
And I go back to black

"
Glee,Bad Romance,/g/glee/bad+romance_20883727.html,"Caught in a bad romance  
Caught in a bad romance  
  
Rah-rah-ah-ah-ah  
Roma, Roma-ma  
Gaga, ooh la la  
Want your bad romance  
  
Rah-rah-ah-ah-ah  
Roma, Roma-ma  
Gaga, ooh la la  
Want your bad romance  
  
I want your ugly, I want your disease  
I want your everything as long as it's free  
I want your love, love, love, love  
I want your love  
  
I want your drama, the touch of your hand  
I want your leather studded kiss in the sand  
I want your love, love, love, love  
I want your love  
(Love, love, love, I want your love)  
  
You know that I want you  
And you know that I need you  
I want it bad, bad romance  
  
I want your love and I want your revenge  
You and me could write a bad romance  
I want your love and all your lover's revenge  
You and me could write a bad romance  
  
Ohhhhhhhhh, oh, oh, oh, oh, oh, oh  
Caught in a bad romance  
Ohhhhhhhhh, oh, oh, oh, oh, oh, oh  
Caught in a bad romance  
  
Rah-rah-ah-ah-ah  
Roma, Roma-ma  
Gaga, ooh la la  
Want your bad romance  
  
I want your horror, I want your design  
'Cause you're a criminal as long as your mine  
I want your love, love, love, love  
I want your love  
  
I want your psycho, your vertical stick  
Want you in my rear window, baby you're sick  
I want your love, love, love, love  
I want your love  
(Love, love, love, I want your love)  
  
You know that I want you  
And you know that I need you  
('Cause I'm a freak bitch, baby)  
I want it bad, bad romance  
  
I want your love and I want your revenge  
You and me could write a bad romance  
I want your love and all your lover's revenge  
You and me could write a bad romance  
  
Ohhhhhhhhh, oh, oh, oh, oh, oh, oh  
Caught in a bad romance  
Ohhhhhhhhh, oh, oh, oh, oh, oh, oh  
Caught in a bad romance  
  
Rah-rah-ah-ah-ah  
Roma, Roma-ma  
Gaga, ooh la la  
Want your bad romance  
  
Rah-rah-ah-ah-ah  
Roma, Roma-ma  
Gaga, ooh la la  
Want your bad romance  
  
Walk, walk fashion baby  
Work it, move that bitch crazy  
Walk walk fashion baby  
Work it, move that bitch crazy  
  
Walk, walk fashion baby  
Work it, move that bitch crazy  
Walk walk passion baby  
Work it, I'm a freak bitch baby  
  
I want your love and I want your revenge  
I want your love, I don't wanna be friends  
Je veux ton amour et je veux ton revenge  
Je veux ton amour  
  
I don't want to be friends  
(I want your bad romance, I want your bad romance)  
I don't wanna be friends  
(I want your bad romance, I want your bad romance)  
(Caught in a bad romance)  
  
I don't want to be friends  
(I want your bad romance, I want your bad romance)  
I don't wanna be friends  
(I want your bad romance)  
(Caught in a bad romance)  
I want your bad romance  
  
I want your love and I want your revenge  
You and me could write a bad romance  
I want your love and all your lover's revenge  
You and me could write a bad romance  
  
Want your bad romance  
Caught in a bad romance  
Want your bad romance  
Want your bad romance  
Caught in a bad romance  
  
Rah-rah-ah-ah-ah  
Roma, Roma-ma  
Gaga, ooh la la  
Want your bad romance

"
Glee,Barracuda,/g/glee/barracuda_21079210.html,"So this ain't the end, I saw you again today  
Had to turn my heart away  
You smiled like the Sun, kisses for everyone  
And tales, it never fails!  
  
You lying so low in the weeds  
Bet you gonna ambush me  
You'd have me down, down, down to my knees  
Wouldn't you, Barracuda?  
  
Back over time when we were all trying for free  
Met up with porpoise and me  
No right no wrong you're selling a song, a name  
Whisper game  
  
If the real thing don't do the trick  
You better make up something quick  
You gonna burn it out to the wick  
Aren't you, Barracuda?  
  
""Sell me sell you"" the porpoise said  
Dive down deep to save my head  
You, I think you got the blues too.  
  
All that night and all the next  
Swam without looking back  
Made for the western pools, silly fools!

"
Glee,Beauty School Drop Out,/g/glee/beauty+school+drop+out_21048523.html,"Your story's sad to tell  
A teenage ne'er do well  
Most mixed up no-delinquent on the block  
Your futures so unclear now  
What's left of your career now  
Can't even get a trade in on your smile  
  
Beauty school dropout  
No graduation day for you  
Beauty school dropout  
Missed your mid-terms and flunked shampoo  
Well at least you could have taken time to wash and clean  
Your clothes up  
After spending all that dough to have the doctor fix you nose up  
  
Baby get moving (Better get movin)  
Why keep your feeble hopes alive  
What are you proving (What are you provin)  
You've got the dream but not the drive  
  
If you go for your diploma you will join a steno pool  
Turn in your teasin comb and go back to high school  
  
Beauty school dropout (Beauty school dropout)  
Hanging around the corner store  
Beauty school dropout (Beauty school dropout)  
It's about time you knew the score  
  
Well they couldn't teach you anything you think you're such a looker  
But no customer would go to you unless she was a hooker  
  
Baby don't sweat it (Don't sweat it)  
You're not cut out to hold a job  
Better forget it (Forget it)  
Who wants their hair done by a slob?  
  
Now your bangs are curled your lashes whirled but still the world is cruel  
Wipe off that angel face and go back to high school  
  
Baby don't blow it  
Don't put my good advice to shame  
Baby you know it  
Even Dear Abby'd say the same  
  
Now I've called the shot, get off the block, I really gotta fly  
Gotta be going to that malt shop in the sky  
  
[Repeat x3]  
Beauty school dropout (Beauty school dropout)  
Go back to high school

"
Glee,Best Day Of My Life,/g/glee/best+day+of+my+life_21080535.html,"I had a dream so big and loud  
I jumped so high I touched the clouds  
Wo-o-o-o-o-oh [x2]  
I stretched my hands out to the sky  
We danced with monsters through the night  
Wo-o-o-o-o-oh [x2]  
  
I'm never gonna look back  
Woah, never gonna give it up  
No, please don't wake me now  
  
Oo-o-o-o-oo  
This is gonna be the best day of my li-ife  
My li-i-i-i-i-ife  
Oo-o-o-o-oo  
This is gonna be the best day of my li-ife  
My li-i-i-i-i-ife  
  
I howled at the moon with friends  
And then the sun came crashing in  
Wo-o-o-o-o-oh [x2]  
But all the possibilities  
No limits just epiphanies  
Wo-o-o-o-o-oh [x2]  
  
I'm never gonna look back  
Woah, never gonna give it up  
No, just don't wake me now  
  
Oo-o-o-o-oo  
This is gonna be the best day of my li-ife  
My li-i-i-i-i-ife  
Oo-o-o-o-oo  
This is gonna be the best day of my li-ife  
My li-i-i-i-i-ife  
  
I hear it calling outside my window  
I feel it in my soul (soul)  
The stars were burning so bright  
The sun was out 'til midnight  
I say we lose control (control)  
  
This is gonna be the best day of my li-ife  
My li-i-i-i-i-ife  
Oo-o-o-o-o  
This is gonna be the best day of my li-ife  
My li-i-i-i-i-ife  
This is gonna be, this is gonna be, this is gonna be  
The best day of my life  
Everything is looking up, everybody up now  
This is gonna be the best day of my li-ife  
My li-i-i-i-i-ife

"
Glee,Beth,/g/glee/beth_20881848.html,"Beth I hear you calling  
But I can't come home right now  
Me and the boys are playing  
And we just can't find the sound  
  
Just a few more hours  
And I'll be right home to you  
I think I hear them calling  
Oh Beth what can I do  
Beth what can I do  
  
You say you feel so empty  
That our house just ain't our home  
I'm always somewhere else  
And you're always there alone  
  
Just a few more hours  
And I'll be right home to you  
I think I hear them calling  
Oh Beth what can I do  
Beth what can I do  
  
Beth I know you're lonely  
And I hope you'll be alright  
'Cause me and the boys  
Will be playing all night

"
Glee,Billionaire,/g/glee/billionaire_20889450.html,"I wanna be a billionaire so freakin' bad  
Buy all of the things I never had  
I wanna be on the cover of Forbes magazine  
Smilin' next to Oprah and the Queen  
  
Oh every time I close my eyes  
I see my name in shining lights  
Yeah, a different city every night oh  
I swear the world better prepare for when I'm a billionaire  
  
Yeah I would have a show like Oprah  
I would be the host of, everyday Christmas  
Give Artie a wish list  
I'd probably pull an Angelina and Brad Pitt  
And adopt a bunch of babies that ain't never had it  
Give away a few Mercedes like here lady have this  
And last but not least grant somebody their last wish  
It's been a couple months that I've been single so  
You can call me Artie Claus minus the Ho Ho  
Get it, hehe, I'd probably visit where Katrina hit  
And damn sure do a lot more than FEMA did  
Yeah can't forget about me stupid  
Everywhere I go I'ma have my own theme music  
  
Oh every time I close my eyes  
I see my name in shining lights  
A different city every night oh I  
I swear the world better prepare  
For when I'm a billionaire  
Oh ooh oh ooh for when I'm a billionaire  
Oh ooh oh ooh for when I'm a billionaire  
  
I'll be playing basketball with the President  
Dunking on his delegates  
Then I'll compliment him on his political etiquette  
Toss a couple milli in the air just for the heck of it  
But keep the fives, twentys, tens and bens completely separate  
And yeah I'll be in a whole new tax bracket  
We in recession but let me take a crack at it  
I'll probably take whatevers left and just split it up  
So everybody that I love can have a couple bucks  
And not a single tummy around me would know what hungry was  
Eating good sleeping soundly  
I know we all have a similar dream  
Go in your pocket pull out your wallet  
And put it in the air and sing  
  
I wanna be a billionaire so freakin' bad  
Buy all of the things I never had  
I wanna be on the cover of Forbes magazine  
Smiling next to Oprah and the Queen  
  
Oh every time I close my eyes  
I see my name in shining lights  
Yeah a different city every night oh  
I swear the world better prepare  
For when I'm a billionaire  
Oh ooh oh ooh for when I'm a billionaire  
Oh ooh oh ooh for when I'm a billionaire  
I wanna be a billionaire so freakin' bad

"
Glee,"Bills, Bills, Bills",/g/glee/bills+bills+bills_20902299.html,"At first we started out real cool  
Taking me places I ain't never been  
But now you're getting comfortable  
Ain't doing those things you did no more  
You're slowly making me pay for things  
Your money should be handling  
  
And now you ask to use my car  
Drive it all day and don't fill up the tank  
And you have the audacity  
To even come and step to me  
Ask to hold some money from me  
Until you get your check next week  
  
You triflin' good for nothing type of brother  
Silly me why haven't I found another?  
A baller when times get hard  
I need someone to help me out  
Instead of a scrub like you  
Who don't know what a man's about  
  
Can you pay my bills?  
Can you pay my telephone bills?  
Do you pay my automo' bills?  
If you did then maybe we could chill  
I don't think you do  
So you and me are through  
  
Can you pay my bills?  
Can you pay my telephone bills?  
Do you pay my automo' bills?  
If you did then maybe we could chill  
I don't think you do  
So you and me are through  
  
Now you've been maxing out my card  
Gave me bad credit buyin' me gifts with my own ends  
Haven't paid the first bill  
But instead you're headin' to the mall  
Goin' on shopping sprees  
Perpetrating to your friends like you be ballin'  
  
And then you use my cell phone  
Callin' whoever that you thinks at home  
And then when the bill comes  
All of a sudden you be acting dumb  
Don't know where none of these calls come from  
When your momma's number's here more than once  
  
You triflin' good for nothing type of brother  
Silly me why haven't I found another?  
A baller when times get hard  
I need someone to help me out  
Instead of a scrub like you  
Who don't know what a man's about  
  
Can you pay my bills?  
Can you pay my telephone bills?  
Do you pay my automo' bills?  
If you did then maybe we could chill  
I don't think you do do do  
So you and me are through through through  
  
Can you pay my bills?  
Can you pay my telephone bills?  
Do you pay my automo' bills?  
If you did then maybe we could chill  
I don't think you do  
So you and me are through  
  
You triflin' good for nothing type of brother  
Oh silly me why haven't I found another  
You triflin' good for nothing type of brother  
Oh silly me why haven't I found another  
  
You triflin' good for nothing type of brother  
Oh silly me why haven't I found another  
You triflin' good for nothing type of brother  
Oh silly me why haven't I found another  
  
Can you pay my bills?  
Can you pay my telephone bills?  
Do you pay my automo' bills?  
If you did then maybe we could chill  
I don't think you do  
So you and me are through

"
