artist,song,link,text
Rolling Stones,Fortune Teller,/r/rolling+stones/fortune+teller_20118085.html,"(Neville)  
Went to the fortune teller  
Had my fortune read  
I didn't know what to tell her  
I had the dizzy feeling in my head  
  
Then she took a look at my palm  
She said sonny your fields out of wong  
She looked into her crystal ball  
And said you're in love  
  
I said I couldn't that be so  
I'm not passion with the girls I know  
She said when the next one arrives  
You'll be looking into her eyes  
  
I left there in a hurry  
Looking forward to my big surprise  
The next day I discovered  
That the fortune teller told me a lie  
  
I hurried back down to that woman  
As mad as I could be  
I told her I didn't see nobody  
Why'd she make a fool out of me  
  
Then something struck me  
As if it came from up above  
While looking at the fortune teller  
I fell in love  
  
Now I'm a happy fellow  
Well I'm married to the fortuen teller  
We're happy as we can be  
Now I get my fortune told for free  
  
Now I'm a happy fellow  
Well I'm married to the fortune teller  
We're happy as we can be  
And I get my fortune told for free

"
Rolling Stones,Get Off Of My Cloud,/r/rolling+stones/get+off+my+cloud_10243441.html,"I live in an apartment on the ninety-ninth floor - of my block  
And I sit at home looking out the window  
Imagining the world has stopped  
Then in flies a guy who's all dressed up - like a Union Jack  
And says, I've won five pounds if I have his - kind of detergent pack  
  
[Chorus:]  
I says, Hey! You! Get off of my cloud  
Hey! You! Get off of my cloud  
Hey! You! Get off of my cloud  
Don't hang around 'cause two's a crowd  
On my cloud, baby  
  
The telephone is ringing  
I say, ""Hi, it's me. Who is there on the line?""  
A voice says, ""Hi, hello, how are you?""  
Well, I guess I'm doin' fine  
He says, ""It's three a.m., there's too much noise  
Don't you people ever want to go to bed?  
Just 'cause you feel so good,  
Do you have to drive me out of my head ?""  
  
[Chorus]  
  
I was sick and tired, fed up with this  
And decided to take a drive downtown  
It was so very quiet and peaceful  
There was nobody, not a soul around  
I laid myself out, I was so tired  
And I started to dream  
In the morning the parking tickets were just - like a flag stuck on my window
screen  
  
[Chorus:Repeat x2]

"
Rolling Stones,Gimme Shelter,/r/rolling+stones/gimme+shelter_20117862.html,"Oh, a storm is threat'ning  
My very life today  
If I don't get some shelter  
Oh yeah, I'm gonna fade away  
  
War, children, it's just a shot away  
It's just a shot away  
War, children, it's just a shot away  
It's just a shot away  
  
Ooh, see the fire is sweepin'  
Our very street today  
Burns like a red coal carpet  
Mad bull lost it's way  
  
War, children, it's just a shot away  
It's just a shot away  
War, children, it's just a shot away  
It's just a shot away  
  
Rape, murder!  
It's just a shot away  
It's just a shot away  
  
Rape, murder!  
It's just a shot away  
It's just a shot away  
  
Rape, murder!  
It's just a shot away  
It's just a shot away  
  
The floods is threat'ning  
My very life today  
Gimme, gimme shelter  
Or I'm gonna fade away  
  
War, children, it's just a shot away  
It's just a shot away  
It's just a shot away  
It's just a shot away  
It's just a shot away  
I tell you love, sister, it's just a kiss away  
It's just a kiss away  
It's just a kiss away  
It's just a kiss away  
It's just a kiss away  
Kiss away, kiss away

"
Rolling Stones,Gloom And Doom,/r/rolling+stones/gloom+and+doom_21048596.html,"I had a dream last night  
That I was piloting a plane  
And all the passengers were drunk and insane  
I crash landed in a Louisiana swamp  
Shot up a horde of zombies  
But I come out on top  
What's it all about?  
It just reflects my mood  
  
Sitting in the dirt  
Feeling kind of hurt  
Aaaaall I hear is doooom and gloom  
And aaaaall is darkness in my room  
Through the light your face I see  
Baby take a chance  
Baby won't you dance with meeeeee  
  
Lost all that treasure in an overseas war  
It just goes to show you don't get what you paid for  
Battle to the rich and you worry about the poor  
Put my feet up on the couch  
And lock all the doors  
Hear a funky noise  
That's the tightening of the screeeeews  
  
I'm feeling kind of hurt  
Sitting in the dirt  
Aaaaall I hear is doooom and gloom  
But when those drums go boom boom boom  
Through the night your face I see  
Baby take a chance  
Baby won't you dance with meeee  
Yeah  
Baby won't you dance with meeee  
Oh yeah  
  
Fracking deep for...  
But there's nothing in the sump  
There's kids all picking  
Ar the garbage dumb  
I'm running out of water  
So I better prime the pump  
I'm trying to stay sober  
But I end up drunk  
  
We'll be eating dirt  
Living on the side of the roooaaad  
There's some food for thought  
Kind of makes your head explode  
Feeling kind of hurt  
Yeah  
  
But aaaall I hear is doooom and gloom  
And aaaaall is darkness in my room  
Through the night your face I see  
Baby come on  
Baby won't you dance with me  
Yeah  
Yeah  
Baby won't you dance with me  
I'm feeling kind of hurt  
Baby won't you dance with meeeee  
Yeah  
Come on  
Baby won't you dance with me  
I'm sitting in the dirt  
Baby won't you dance with me!

"
Rolling Stones,Going Home,/r/rolling+stones/going+home_20118340.html,"Spendin' too much time away  
I can't stand another day  
Maybe you think I've seen the world  
But I'd rather see my girl  
  
I'm goin' home, I'm goin' home  
I'm goin' home, I'm goin' home  
I'm goin' home, bome, bome, bome-bome-bome,  
Home, bome, bome, bome, back home  
Yes, I am  
  
All those letters ev'ry day  
Maybe alright in their way  
But I'd love to see your face  
When I get home in their place  
  
I'm goin' home, I'm goin' home  
I'm goin' home, I'm goin' home  
I'm goin' home, bome, bome, bome-bome-bome,  
Home, bome, bome, bome, back home  
Yes, I am  
Alright  
  
I'm goin' home, I'm goin' home  
I'm goin' home, I'm goin' home  
I'm goin' home, bome, bome, bome-bome-bome,  
Home, bome, bome, bome, back home  
Yes, I will  
  
When you're three thousand miles away  
I just never sleep the same  
If I packed my things right now  
I could be home in seven hours  
  
I'm goin' home, I'm goin' home  
I'm goin' home, I'm goin' home  
I'm goin' home, bome, bome, bome-bome-bome,  
Home, bome, bome, bome, back home  
  
Yes, I will  
Yes, I will  
See my baby, see my baby  
I want to see my girl  
I just can't wait, I just can't wait  
I just can't wait, I just can't wait  
  
I just can't wait, I just can't wait  
I just can't wait, I just can't wait  
  
I just can't wait  
I'll see my baby  
She'll make me feel alright  
  
Gotta see my baby  
She'll make me feel so good  
She'll make me feel alright  
Yes she does  
In the middle of the night  
So good ti ti tight  
  
Feel alright, come on baby  
I'm gonna get home babe  
I feel alright  
I'm lookin' for my baby  
I'm gonna go in the early morning  
I'm gonna catch that plane  
Now it won't be long, I say  
Listen to me  
  
Long time since I've seen my baby  
Yes it is  
It's such a long long time  
Yes it is, I feel alright  
I'm gonna see my baby, one more time  
I get home, I gotta get home  
I want to see my darling  
  
I want to make sweet sweet love  
In the middle of the night  
Early in the morning  
In the midnight hour  
She'll make me feel so good  
She'll make me feel alright  
  
When she touch my hands  
And that's all I gotta say  
Cause I'm gonna pack my bags  
I want to see you baby  
See your face  
Your pretty little smile  
Your pretty clothes  
Hear you talk  
Come on  
  
I'm comin' home  
I'll see my baby  
I'm goin' home  
I'm gettin' out  
To see your face  
Makin' love to you baby  
Yes it makes me feel so good  
Inside  
I feel so good inside  
  
Touch me one more time  
Come on little girl  
You may look sweet  
But I know you ain't  
I know you ain't

"
Rolling Stones,Going To A Go-Go,/r/rolling+stones/going+to+a+go+go_20118231.html,"Going to a go go, everybody  
Going to a go go, c'mon now  
Going to a go go, everybody  
Going to a go go, c'mon now  
  
Well there's a brand new place I found  
People coming from miles around  
They come from everywhere  
If you drop in there  
You see everyone in town  
  
Going to a go go, everybody  
Going to a go go, c'mon now  
Don't you wanna go  
And that's alright tell me  
  
Going to a go go, everybody  
Going to a go go  
  
It doesn't matter if you're black  
It doesn't matter if you're white  
Take a dollar fifty  
A six pack of beer  
And we goin' dance all night  
  
Going to a go go, everybody  
Going to a go go, c'mon now  
Don't you wanna go  
And that's alright, tell me  
  
Yeah, don't you wanna go, and that's alright, tell me  
  
Going to a go go, everybody  
Going to a go go  
  
It doesn't matter you come in drag  
It doesn't matter you come in stag  
I'm telling everyone to get down here  
Every taxi that you flag  
  
Is going to a go go, everybody  
Going to a go go  
Don't you wanna go  
And that's alright, tell me, yeah  
That's alright, yeah

"
Rolling Stones,Good Times,/r/rolling+stones/good+times_20118170.html,"Whoa la la ta ta  
Whoa la la ta ta  
La la la all night long  
Want to tell you  
  
Whoa la la ta ta  
Whoa la la ta ta  
La la la all night long  
  
C'mon let the good times roll  
We're gonna stay here to soothe our soul  
It could take all night long  
  
The evening sun is sinking low  
The clock on the wall says it's time to go  
I've got my plans I don't know about you  
I tell you exactly what I'm gonna do  
  
Get in the groove and let the good times roll  
We're gonna stay here to soothe our soul  
It could take all night long  
  
It might be one o'clock it might be three  
Time don't mean that much to me  
Ain't felt this good since I don't know when  
I might not feel this good again  
  
So c'mon let the good time roll  
We're gonna stay here to soothe our soul  
It could take all night long  
  
All night, all night  
All night, all night long  
Somebody said it might take all night long  
All night, all night whoa  
  
C'mon let the good times roll  
We're gonna stay here to soothe our soul  
It could take all night long

"
Rolling Stones,"Good Times, Bad Times",/r/rolling+stones/good+times+bad+times_20117921.html,"There've been good times  
There've been bad times  
I have my share of hard times, too  
But I lost my faith in the world  
Honey, when I lost you  
  
Remember the good times we've had together  
Don't you want them back again  
Though these hard times are bugging me now  
Honey, now it's a sin  
  
There's gotta be trust in this world  
Or it won't get very far  
Well, trust in someone  
Or there's gonna be war

"
Rolling Stones,Gotta Get Away,/r/rolling+stones/gotta+get+away_20117986.html,"Baby, the truth is out so don't deny  
Baby to think I believed all your lies  
Darlin' I can't stand to see your face  
It's the truth, you understand  
I got to get away, got to get away  
Gotta, gotta, gotta get away  
Got to get away  
  
Baby, I don't want to live here no more  
Baby, though I tore your pictures off my walls  
Darlin' this old room's falling in on me  
You understand the truth now  
I got to get away, got to get away  
Gotta, gotta, gotta get away  
Got to get away  
  
Baby, oh, how could you take away your clothes  
Baby, don't screw up this old heart of gold  
Darling, this will rule my social flare  
You understand me now  
I got to get away, got to get away  
Gotta, gotta, gotta get away  
Got to get away

"
Rolling Stones,Grown Up Wrong,/r/rolling+stones/grown+up+wrong_20117922.html,"Well you've grown up all wrong  
Well you've grown up all wrong  
You come on too strong  
Well you've grown up all wrong  
Well you were easy to fool, when you were in school, but  
You've grown up all wrong  
  
Well you've grown up on me  
Well you've grown up on me  
Don't believe what I see  
Well you've grown up on me  
Well you look so sweet when you're in your jeans, but  
You've grown up on me  
  
Well you've grown up too fast  
Well you've grown up too fast  
Don't forget about the past  
Girl, you've grown up too fast  
Well you won't be a fool, but I'm through with you  
Well you've grown up too fast  
Well you've grown up too fast

"
Rolling Stones,Gunface,/r/rolling+stones/gunface_20117974.html,"Gonna go downtown  
Gonna get my gun  
Gonna dress real sharp  
Gonna beat my drum  
I ain't gonna lie  
  
Gonna walk so slow  
Gonna talk just right  
And my diamond ring  
Gonna shine so bright  
I ain't gonna lie  
  
I've got a debt to repay  
I ain't gonna cry  
I put a gun in your face  
You'll pay with your life  
  
And I got my ears  
And I got my eyes  
And I got my narks  
And my alibis  
I won't waste your time  
  
You made one false move  
You made one mistake  
When the juice is squeezed  
That's the way it breaks  
You'll pay for your crime  
  
Your tongue lickin' way out of place  
I'll rip it out  
I'll stick a gun in your face  
You'll pay with your life  
  
I taught her everything I taught her how to dream  
I taught her everything  
I'm gonna teach her how to scream  
I taught her all she knows  
I taught her how to lie  
I taught her everything  
I'm gonna teach her how to cry  
  
And you cause me hurt  
And you cause me pain  
And you turned the tap  
On my burning rage  
And I can't put it out  
  
Gonna leave no sign  
Gonna leave no trace  
Gonna leave this town  
In a state of grace  
Give me the power  
  
I got a debt to repay  
I ain't gonna lie  
I put a gun in your face  
You'll pay for the crime  
  
I taught her everything  
I taught her how to speak  
I taught her all she knows  
I taught her how to eat  
I half invented her  
And now she acts so chic  
I taught her everything  
But now she's obsolete  
  
I taught her everything  
How to read and write  
I taught her all she knows  
She was a neophyte  
I taught her everything  
I loved to watch her grow  
I taught her everything  
And now I want to see her go  
  
I taught her everything  
I got a debt to repay  
I ain't gonna cry  
I'll put a gun in your face  
You're playing with your life  
  
I taught her everything  
I taught her how to cheat  
I taught her all she knows  
She was so indiscreet  
I taught her everything  
I taught her how to lie  
I taught her everything  
I'm gonna teach her how to cry

"
Rolling Stones,Had It With You,/r/rolling+stones/had+it+with+you_20117998.html,"I love you, dirty fucker  
Sister and a brother  
Moaning in the moonlight  
Singing for your supper  
Cause I had it I had it I had it with you  
I had it I had it I had it with you  
  
You always seem to haunt me  
Always try to haunt me  
Serving out injunctions  
Shouting out instructions  
But I had it I had it I had it with you  
I had it I had it I had it with you  
I had it I had it I had it with you  
  
And I love you with a passion  
In and out of fashion  
Always got behind you  
When other tried to blind you  
But I had it I had it I had it with you  
I had it I had it I had it with you  
I had it I had it I had it with you  
  
It is such a sad thing  
To watch a good love die  
I've had it up to here babe  
I've got to say goodbye  
Cause I had it I had it I had it with you  
And I had it I had it I had it with you  
  
Loved you in the lean years  
Loved you in the fat ones  
You're a mean mistreater  
You're a dirty dirty rat scum  
I had it I had it I had it with you  
I had it I had it I had it with you  
I had it I had it I had it with you  
I had it with you  
I had it with you  
I had it with you

"
Rolling Stones,Hand Of Fate,/r/rolling+stones/hand+of+fate_20117965.html,"The hand of fate is on me now  
It pick me up and knock me down  
I'm on the run, I'm prison bound  
The hand of fate is heavy now  
I killed a man, I'm highway bound  
The wheel of fortune keeps turning round  
Turning round, turning round  
I should have known it was a one horse town  
  
My sweet girl was once his wife  
He had papers the judge had signed  
The wind blew hard, it was stormy night  
He shot me once, but I shot him twice  
The hand of fate is on me now  
It pick me up and it kicked me right down  
Kicked me right down  
Kicked me right down  
  
I had to save her life  
Yeah, I gunned him twice  
Yeah, and I watched him die, watch out boy  
Yeah, I watched him die  
  
He was a barroom man, the violent kind  
He had no love for that gal of mine  
Then one day in a drinking bout  
He swore he'd throw me right of town  
The hand of fate is on me now  
I shot that man I put him underground  
I put him underground  
Yes I did  
  
I'm on the run, I hear the hounds  
My luck is up, my chips are down  
So goodbye baby, so long now  
Wish me luck, I'm going to need it child  
The hand of fate is on me now  
Yeah it's too late  
Too late baby, too late now  
The hand of fate is on me now  
The hand of fate is heavy now  
  
It pick you up and knock you down

"
Rolling Stones,Hang Fire,/r/rolling+stones/hang+fire_20118255.html,"In the sweet old country where I come from  
Nobody ever works  
Yeah nothing gets done  
We hang fire, we hang fire  
You know marrying money is a full time job  
I don't need the aggravation  
I'm a lazy slob  
I hang fire, I hang fire  
Hang fire, put it on the wire  
We've got nothing to eat  
We got nowhere to work  
Nothing to drink  
We just lost our shirts  
I'm on the dole  
We ain't for hire  
Say what the hell  
Say what the hell, hang fire  
Hang fire, hang fire, put it on the wire  
Doo doo doo  
Take a thousand dollars go have some fun  
Put it all on at a hundred to one  
Hang fire, hang fire, put it on the wire  

"
Rolling Stones,Happy,/r/rolling+stones/happy_20117863.html,"Well I never kept a dollar past sunset,  
It always burned a hole in my pants.  
Never made a school mama happy,  
Never blew a second chance, oh no  
  
I need a love to keep me happy,  
I need a love to keep me happy.  
Baby, baby keep me happy.  
Baby, baby keep me happy.  
  
Always took candy from strangers,  
Didn't wanna get me no trade.  
Never want to be like papa,  
Working for the boss ev'ry night and day.  
  
I need a love to keep me happy,  
I need a love, baby won't ya keep me happy.  
Baby, won't ya keep me happy.  
Baby, please keep me  
  
I need a love to keep me happy,  
I need a love to keep me happy.  
Baby, baby keep me happy.  
Baby  
  
Never got a flash out of cocktails,  
When I got some flesh off the bone.  
Never got a lift out of Lear jets,  
When I can fly way back home.  
  
I need a love to keep me happy,  
I need a love to keep me happy.  
Baby, baby keep me happy.  
Baby, baby keep me happy.  
Baby  
  
Happy, baby won't you keep me  
Happy, baby won't you keep me  
Happy, baby won't you keep me  
Happy, baby won't you keep me  
Happy, baby won't you keep me  
Happy, baby won't you keep me  
Happy, baby won't you keep me

"
Rolling Stones,Harlem Shuffle,/r/rolling+stones/harlem+shuffle_20117999.html,"You move it to the left, yeah  
You go for yourself  
You move it to the right  
Yeah if it takes all night  
  
Now take it kinda slow  
With a whole lot of soul  
Don't move it too fast  
Just make it last  
  
You scratch just like a monkey  
Yeah you do real cool  
You slide it to the limbo  
Yeah how low can you go?  
  
Now come on baby  
Don't fall down on me now  
Just move it right here  
To the Harlem shuffle  
Yeah yeah yeah to the Harlem shuffle  
Yeah yeah yeah to the Harlem shuffle  
  
Hitch hitch hike baby  
Across the floor  
Whoa whoa whoa  
I can't stand it no more  
  
Now come on baby  
Now get into your slide  
Just ride ride ride  
Little pony, ride!  
  
Yeah yeah yeah do the Harlem shuffle  
Yeah yeah yeah do the Harlem shuffle  
Do the Monkey shine  
Yeah yeah yeah shake a tail feather baby  
Yeah yeah yeah shake a tail feather baby  
  
Yeah yeah yeah do the Harlem shuffle  
Yeah yeah yeah do the Harlem shuffle  
Yeah like your mother told you how  
Yeah yeah yeah do the Harlem shuffle  
Yeah yeah yeah do the Harlem shuffle

"
Rolling Stones,"Have You Seen Your Mother Baby, Standing In The Shadow",/r/rolling+stones/have+you+seen+your+mother+baby+standing+in+the+shadow_20118087.html,"Have you seen your mother, baby, standing in the shadow?  
Have you had another, baby, standing in the shadow?  
I'm glad I opened your eyes  
The have-nots would have tried to freeze you in ice  
  
Have you seen your brother, baby, standing in the shadow?  
Have you had another baby, standing in the shadow?  
Well I was just passing the time  
I'm all alone, won't you give all your sympathy to mine?  
  
Tell me a story about how you adore me  
Live through the shadow, see through the shadow,  
Live through the shadow, tear at the shadow  
Hate in the shadow, love in the shadow life  
  
Have you seen your lover, baby, standing in the shadow?  
Have they had another baby, standing in the shadow?  
Where have you been all your life?  
Talking about all the people who would try anything twice  
  
Have you seen your mother, baby, standing in the shadow?  
Has she had another baby, standing in the shadow?  
You take your choice at this time  
The brave old world or the slide to the depths of decline

"
Rolling Stones,Heart Of Stone,/r/rolling+stones/heart+of+stone_20117955.html,"There's been so many girls that I've known  
I've made so many cry, and still I wonder why  
Here comes a little girl, I see her walking down the street  
She's all by herself, I try to knock her off her feet  
  
'Cause you'll never break, never break, never break, never break  
This heart of stone, oh no, no, this heart of stone  
  
What's different about her I don't really know  
No matter how I try, I just can't make her cry  
  
'Cause you'll never break, never break, never break, never break  
This heart of stone, oh no, no, this heart of stone  
  
Don't keep on looking that same old way  
If you try acting sad, you'll only make me glad  
Better listen little girl, if you going walking down the street  
I ain't got no love, I ain't the kind to meet  
  
'Cause you'll never break, never break, never break, never break  
This heart of stone, oh no, no, you'll never break this heart of stone darling  
  
No no this heart of stone  
You'll never break it darling  
You won't break this heart of stone oh no no no  
You better go, you better go home  
'Cause you'll, you'll never break this heart of stone  
You better, you better drive on home

"
