artist,song,link,text
Train,This Ain't Goodbye,/t/train/this+aint+goodbye_20874596.html,"You and I were friends from outer space  
Afraid to let go  
The only two who understood this place  
And as far as we know  
We were way before our time  
As bold as we were blind  
Just another perfect mistake  
Another bridge to take  
On the way of letting go,  
  
This ain't goodbye  
It is just the way love goes  
But when the words aren't warm enough,  
To keep away the cold, oh no  
This ain't good bye  
It's not where our story ends  
But I know you can't be mine,  
Not the way you always been  
As long as we've got time  
Then this ain't goodbye  
Oh no, this ain't goodbye  
  
We were stars up in the sunlit sky  
No one else could see  
Neither of else ever thought to ever ask why  
It wasn't meant to be  
Maybe we were way too high  
To ever understand  
Baby we were victims of all, all the foolish plans  
We began to divide  
  
But this ain't goodbye  
This is just the way love goes  
But where's the woman now to keep way the cold, oh no  
This ain't goodbye  
It's not where our story ends  
But I know you cant be mine  
Just like the way you've always been  
As long as we got time,  
This ain't good bye,  
Oh no, this ain't good bye,  
Oh oh, oh no this ain't goodbye  
No na na, na na na  
Na na na na na na na  
Na na na this ain't goodbye  
  
You and I were friends from outer space  
Afraid to let go  
The only two who understood this place  
And as far as we know  
This ain't goodbye  
Oh no this ain't goodbye  
This ain't goodbye  
Oh no this ain't goodbye  
This ain't goodbye  
It's just the way love goes  
But when the words aren't warm enought, to keep away the cold, oh no,  
This ain't goodbye  
This isn't where the story ends  
But I know you can't be mine  
Like the way you've always been  
Oh no, don't say it  
No na na, na na na  
Na na na na na na na  
Na na na don't say good bye

"
Train,This Is Not Your Life,/t/train/this+is+not+your+life_20315712.html,"I don't understand you,  
The way you disappear,  
You don't understand me,  
The way I keep us here.  
  
This is not your life,  
I know how to do it on my own,  
This is not your life.  
  
We were only children,  
But you knew the game,  
And you were busy feeling,  
That someone had to take the blame.  
  
But I know how you're really,  
When no one's around,  
We were only children,  
Looking to be found.  
  
This is not your life,  
I know how to do it on my own.  
This is not your life,  
I know how to do it on my own.  
This is not your life...  
  
Even after the fall,  
No one ever seemed to care,  
And now you come back to call,  
And you want me to be here.  
  
I know how to do it on my own,  
This is not your life,  
I know how to do it on my own,  
This is not your life,  
And I know how to do it on my own,  
And this is not your life,  
I know how to do it on my own,  
And this is not your life,  

"
Train,Umbrella,/t/train/umbrella_21024235.html,"You have my heart  
And we'll never be worlds apart  
May be in magazines  
But you'll still be my star  
Baby cause in the dark  
You can't see shiny cars  
And that's when you need me there  
With you I'll always share  
Because  
  
When the sun shines, we'll shine together  
Told you I'll be here forever  
Said I'll always be a friend  
Took an oath I'ma stick it out till the end  
Now that it's raining more than ever  
Know that we'll still have each other  
You can stand under my umbrella  
You can stand under my umbrella  
(Ella ella eh eh eh)  
Under my umbrella  
(Ella ella eh eh eh)  
Under my umbrella  
(Ella ella eh eh eh)  
Under my umbrella  
(Ella ella eh eh eh)  
Under my umbrella  
(Ella ella eh eh eh eh eh eh)  
  
These fancy things, will never come in between  
You're part of my entity, here for Infinity  
When the war has took it's part  
When the world has dealt it's cards  
If the hand is hard, together we'll mend your heart  
Because  
  
When the sun shines, we'll shine together  
Told you I'll be here forever  
Said I'll always be a friend  
Took an oath I'ma stick it out till the end  
Now that it's raining more than ever  
Know that we'll still have each other  
  
You can stand under my umbrella  
You can stand under my umbrella  
(Ella ella eh eh eh)  
Under my umbrella  
(Ella ella eh eh eh)  
Under my umbrella  
(Ella ella eh eh eh)  
Under my umbrella  
(Ella ella eh eh eh)  
Under my umbrella  
(Ella ella eh eh eh eh eh eh)  
  
You can run into my arms  
It's OK don't be alarmed  
Come here to me  
There's no distance in between our love  
So go on and let the rain pour  
I'll be all you need and more  
Because  
  
When the sun shines, we'll shine together  
Told you I'll be here forever  
Said I'll always be a friend  
Took an oath I'ma stick it out till the end  
Now that it's raining more than ever  
Know that we'll still have each other  
You can stand under my umbrella  
You can stand under my umbrella  
(Ella ella eh eh eh)  
Under my umbrella  
(Ella ella eh eh eh)  
Under my umbrella  
(Ella ella eh eh eh)  
Under my umbrella  
(Ella ella eh eh eh)  
Under my umbrella  
(Ella ella eh eh eh eh eh eh)  
  
It's raining  
Ooh baby it's raining  
come here to me  
Come here to me  
Come here to me  
  
It's pour rain  
It's pour rain  
Come here to me  
Come here to me  
Come here to me

"
Train,Whipping Boy,/t/train/whipping+boy_10235604.html,"Since then I never feel helpless, recess, this mess if you do  
And I find that even time well spent gets bent if you need it to  
And we do  
Well by now I've showed you how much I believe in the here and now and I wish  
That you knew  
  
Lay all you want on me  
Lay all you want on me  
Lay all you want on me  
I'll be your whipping boy  
  
You spilled your purse onto my bed  
Searching for something for your head  
Since then you never come clean I mean  
You wish you only could  
  
Lay all you want on me  
Lay all you want on me  
Lay all you want on me  
I'll be your whipping boy  
  
I can get up  
  
And I find that even time well spent gets bent if you need it to  
And we do  
And we do  
Lay all you want on me  
Lay all you want on me  
Lay all you want on me  
I'll be your whipping boy

"
Train,Words,/t/train/words_20874602.html,"I'd give anything but I won't give up on you  
I'd say anything, but not goodbye  
I will run with your changes and I'm always on your side  
And there's not a word I've ever heard, that would make me change my mind  
  
Words they'll try to shake you  
Don't let them break you  
Or stop your world from turning  
When words keep you from feeling good  
Use them as fire wood and let 'em burn  
  
Like stones in your pocket people try to wear you down  
Someone always wants to take the love you've found  
So let's roll with these changes and I want you by my side  
And there's not a word I've ever heard that could make me change my mind  
  
Words they'll try to shake you  
Don't let them break you  
Or stop your world from turning  
When words keep you from feeling good  
Use them as fire wood and let 'em burn  
  
Let them burn  
Let them burn  
Underneath every word somebody's heart been broken  
With or without words, we try to forget  
  
Words they'll try to shake us  
Don't let them break us  
Or stop our world from turning  
When words keep you from feeling good  
Use them as fire wood and let 'em burn  
  
Words they'll try to shake you  
Don't let them break you  
Or stop your world, stop your world from turning 'round  
When words keep you from feeling good  
Use them as fire wood and let 'em burn  
  
Let them burn  
Let them burn

"
Train,You Already Know,/t/train/you+already+know_20874605.html,"This bipolar love affair  
It just ain't where it's at for me anymore  
So don't let the door hit you when you leave  
  
You throw me in the fire just to save my life  
A pretty little liar when I call you out  
You'd rather put up a fight  
Than just come clean  
  
Get on your way to making someone else feel loved  
And higher than they ever thought they could go  
You already know  
I'm giving you up and letting me down  
Stop pretending that you're gonna turn yourself around  
You already know  
Know know know  
You already know  
Know know know  
Don't ask me why  
You already know  
  
I was a shoulder you leaned on  
You made me feel like the next James Bond  
Double Oh-seven, oh hell, you were heaven to me  
but while you were singin' what I wanted to hear  
You started breaking ground on a new frontier  
Always makin' love, but never with me  
  
So get on your way to makin' someone else feel loathin'  
And higher than they ever thought they could go  
You already know  
Giving you up and letting me down  
Stop pretending that you're gonna turn yourself around  
You already know  
Know know know  
You already know  
Know know know  
Don't ask me why  
You already know  
  
You already know that, I'm done waiting  
Going crazy hating myself for loving you  
At least the one side of you I thought I knew  
You already know  
  
You already know  
You already know  
Know know know  
You already know  
Know know know  
Don't ask me why

"
Train,You Can Finally Meet My Mom,/t/train/you+can+finally+meet+my+mom_21018368.html,"Don't cry when I die  
When it's my time I probably won't die  
I'll just lie down and close my eyes  
And think about stuff  
These eyes got too wide seen too much of life's goodbyes  
Should have spent less time making loot  
And spent more time in my birthday suit with you  
  
And everybody upstairs, everybody down stairs  
I'm not gonna have time to hang out with them  
  
'cause I'll be hanging out with you  
  
Not Jimi Hendrix, Jesus or the dude  
Who played the sherriff in Blazing Saddles  
You not Chris Farley Mr. Rodgers oh I've waited so long  
You can finally meet my Mom  
  
Life is good, but love it's better  
Even Bieber ain't forever  
We all got to go you know  
So you might as well go in style  
Everybody prayin', everybody singing  
I'm not gonna have time to hang out with them  
  
'Cause I'll be hanging out with you  
  
Not Gilda Radner, Buddha or the dude  
Who had pop rocks and soda at the same time  
You, not Jesse James, Paul Newman and oh I've waited so long  
You can finally meet my Mom  
  
I'm not making light of things  
But who's to say who's right with things like this  
There's so much that we miss  
Tryin' so hard to be rich and famous  
Pretty and thin, to win  
It's a shame that youth is wasted on the young  
  
So forget everything and just be with me here now  
For as long as we can and whoever goes first save a spot  
  
You, not Etta James, Bob Marley or the girls who won my heart along the way  
You, not Sitting Bull, Ella or Bach and I almost forgot  
You can finally meet my Mom  
(You can finally meet my Mom)  
You can finally meet my Mom  
(You can finally meet my Mom)  
(You can finally meet my Mom)  
  
No Steve Jobs, or Ty Cobbs, Al Capone or any other mobs  
No Whitney Houston,no Chet Baker, Andre the Giant or the Undertaker, just you  
You can finally meet my Mom  
You can finally meet my Mom  
You can finally meet my Mom  
You can finally meet my Mom

"
Train,Your Every Color,/t/train/your+every+color_10235615.html,"I can see the red, white and free in you  
You light the night up like the moon  
And underneath your clouds, I see the blue  
  
You're hopeless 'cause you tell the truth  
The stars are jealous of your shine  
If you were mine  
There's not a thing I wouldn't do  
  
You're black and beautiful, yellow, tan  
You're white as light and soft as sand  
With greens and greys and oh for days  
A silver lining on the way you cover everyone  
Just like a morning sun  
You turn me into someone I would rather be  
  
Oh I love your every color  
Oh I love your everything  
You wear the day around you  
Like it's yours to stay around you  
Maybe I could stay around you too  
If that's alright with you  
  
You're coffee brown and bubble gum pink  
And oh I think the shade of you is on the brink  
Of changing all the ways I see the world  
I could drown inside a single drop  
Of all the kinds of things you got  
And all the kinds of things I'm not  
  
Might just give me a chance to see  
From way up where you are  
Above the silent stars  
Just dancing in the sky  
  
You're better than any rainbow  
You're brighter than the sun  
You look like my first day of summer  
When my spring is on the run  
You're gold and more gold  
And you're platinum too  
With snow toned, copper attitude  
I don't know what I'd do without you  
I don't know what I'll do about you

"
Travis,A Different Room,/t/travis/a+different+room_21063551.html,"Once in a while  
I see what's going on  
And disappear  
Into the world behind  
The one that's here  
  
It never lasts  
As long as a dream can last  
And then I'm back  
Into the ways that make  
The days go fast  
So grab my hand and make it last  
  
And hold me close, don't leave so soon  
Let all the flowers bloom  
And don't let go or I will blow  
Away into a different room  
  
Is it so strange  
Tell me you feel the same  
Or shut my mouth  
I can't pretend I haven't said it now  
  
Let's just pretend  
Our numbered days won't end  
Infinity - this endless space and time  
For you and me  
And yours and mine, forever we  
  
Will hold me close, don't leave so soon  
Let all the flowers bloom  
And don't let go or I will blow  
Away into a different room.  
  
There's no door to get me back  
To get me back there  
There's no window to see  
I tell myself that it was no  
That it was nowhere  
And all becomes a dream  
  
Hold me close, don't leave so soon  
Let all the flowers bloom  
And don't let go or I will blow  
Away into a different room.

"
Travis,Afterglow,/t/travis/afterglow_20140494.html,"Feeling myself all of the time  
All of the time feeling alright  
Taking a while raising a smile makes it all worth while  
  
But if you wanted to find peace of mind  
Then you could find it any time you liked  
You are the afterglow  
  
Feeling my way all of the time  
All of the time doing just fine  
Taking a page out of my life  
Out of my life wouldn't it be nice  
  
But if you wanted to find peace of mind  
Then you couldn't find it any time you liked  
You are the afterglow  
  
You are the midnight show  
The only one I know  
You come and then you go  
And when you finally leave  
You leave nothing for me

"
Travis,All I Want To Do Is Rock,/t/travis/all+i+want+to+do+is+rock_20140481.html,"Hey  
I would really like to talk with you  
Girl  
Do you have the time to stop  
Say  
All I want to do is rock  
If this was any other day  
I'd turn and walk the other way  
But today  
I'll stay  
Not walk away  
  
Hey  
I'm a foot without a sock  
Without you  
Love  
You seem to work around the clock  
Say  
All I want to do is rock  
If this was any other day  
I'd turn and walk the other way  
But today  
I'll stay  
Not walk  
Just rock  
  
Hey  
Love  
Say  
All I want to do is rock  
If this was any other day  
I'd turn and walk the other way  
But today  
I'll stay  
Okay

"
Travis,Ancient Train,/t/travis/ancient+train_20270510.html,"I'm a little boy  
In the world today  
Trying to live his life  
In a grown up way  
Sometimes I get so scared  
That I can hardly move  
But I'm a little boy  
With a lot to prove  
Some days go by so fast  
Sometimes I wonder  
How long will this young boy last?  
Now I'm an ancient train  
Going down the track  
I always make my way  
Never turning back  
Because my wheels are old  
Sometimes I ride real slow  
But I'm an ancient train  
With a place to go  
I used to ride so fast  
Sometimes I wonder  
How long will this old train last?  
Sometimes the song goes fast  
Sometimes I wonder  
How long will this old song last?

"
Travis,Another Guy,/t/travis/another+guy_21063550.html,"You can say what you want  
Say what you want  
But it won't change a thing  
Won't change a thing  
  
You can say what you want  
Say what you want  
But it won't change a thing  
Won't change a thing  
  
'Cause I saw you with another guy  
I saw you with another guy  
Yeah, I saw you with another guy  
Holding hands, kissing eye to eye  
  
You can cry all your like  
Cry all you like  
But it don't change a thing  
Don't change a thing  
  
You can cry all your like  
Cry all you like  
But it don't change a thing  
Don't change a thing  
  
'Cause I saw you with another guy  
I saw you with another guy  
Holding hands, kissing eye to eye  
Yeah, I saw you with another guy  
  
'Cause I saw you with another guy  
I saw you with another guy  
Yeah, I saw you with another guy  
Holding hands, kissing eye to eye  
  
You can say what you want  
Say what you want  
But it won't change a thing  
Won't change a thing  
  
You can say what you want  
Say what you want  
But it won't change a thing

"
Travis,Baby One More Time,/t/travis/baby+one+more+time_20151635.html,"Oh baby, baby  
How was I supposed to know  
That something wasn't right here  
Oh baby, baby  
I shouldn't have let you go  
And now you're out of sight  
Show me how you want it to be  
Tell me baby 'cause I need to know now,  
Oh because  
  
[Chorus]  
My loneliness is killing me  
(and I)  
I must confess I still believe  
(still believe)  
If I'm not with you I lose my mind  
Give me a sign  
Hit me baby one more time  
  
Oh baby, baby  
The reason I breathe is you  
Girl you got me blinded  
Oh pretty baby  
There's nothing that I wouldn't do  
It's not the way I planned it  
Show me how you want it to be  
Tell me baby 'cause I need to know now,  
Oh because  
  
[Chorus]  
  
Oh baby, baby  
How was I supposed to know  
Oh pretty baby, I shouldn't have let you go  
I must confess, that my loneliness  
Is killing me now  
Don't you know I still believe  
That you will be here  
And give me a sign  
Hit me baby one more time  
  
[Chorus]

"
Travis,Battleships,/t/travis/battleships_20653113.html,"When will you carry me home like the wounded star in the movie  
When will you carry me home take it back to the start when you knew me  
'Cause when you talk to me that way, I'll be a million miles away  
I guess it's just another day in love  
  
We're battleships, driftin' in our wee river  
Takin' hits, sinking it's now or never  
Overboard, drownin' in a sea of love and hate but it's too late  
Battleship down  
  
When will you figure it out that you aren't always right little darlin'  
When will you figure it out that it's not worth the fight little darlin'  
'Cause when you can't think what to say, you go and throw it all away  
I guess it's just another day in love  
  
We're battleships, driftin' in our wee river  
Takin' hits, sinking it's now or never  
Overboard, drownin' in a sea of love and hate but it's too late  
Battleship down  
  
But you're too smart and I'm too dumb  
With no heart in the middle  
  
We're battleships, driftin' in our wee river  
Takin' hits, sinking it's now or never  
Overboard, falling into the ocean  
Ship to shore, drownin' in a sea of love and hate but it's too late  
Battleship down

"
Travis,Before You Were Young,/t/travis/before+you+were+young_20772165.html,"In the days before you were young  
We used to sit in the morning sun  
We used to turn the radio on  
What happened?  
We'd see our lies in the eyes of fate  
And take our cradles to the grave  
But even then we're never saved  
From danger  
  
And if you ever leave me come  
I will be there waiting  
Waiting for you know I will  
I love you for ever  
I'll never say never  
  
But I've only got two hands  
And I'll never learn to dance  
I'll never get a second chance  
Whatever  
I'll take the breath away from your sighs  
And wipe the tears away from your eyes  
And hope the fire never dies  
Inside you  
  
And if you ever leave me come  
I will be there waiting  
Waiting for you know I will  
I love you  
I love you  
I love you...  
  
In the days before you were young  
We used to sit in the morning sun  
We used to turn the radio on  
What happened?

"
Travis,Big Chair,/t/travis/big+chair_20737834.html,"Now you know that I heart everything about you  
And that's why it's quite hard to get through this alone  
  
You're the only one I can talk to about it  
In my darkest night I will be on my own  
  
These walls that we climb are hard to recognize  
They fall when I say your name  
  
Here we go  
Fast and slow  
On the big chair  
  
But we don't know  
Where we're going  
On the big chair  
  
Don't you know it's hard, quite, in the time of confusion  
To tell you that I love you  
  
You see it could have been me instead of you  
It could have been me if I wanted to  
But it wasn't  
So we'll have to face the truth  
  
These walls that we climb are hard to recognize  
They fall when I say your name  
  
Here we go  
Fast and slow  
On the big chair  
  
But we don't know  
Where we're going  
On the big chair  
  
Time to pull the shutters down  
Breakin' clouds don't make a sound?  
  
Here we go  
Fast and slow  
On the big chair  
  
But we don't know  
Where we're going  
On the big chair

"
Travis,Boxes,/t/travis/boxes_21063554.html,"When everything  
When everything was out of reach  
The sky was up  
The ground was right below our feet  
  
We played in toes  
We played in toes  
Cardboard boxes  
We played in boxes  
We played in boxes  
Cardboard boxes  
  
We wasted time  
We wasted time before we knew  
Don't punch the clock  
Or time will run away with you  
  
We live in boxes  
We live in boxes  
Concrete boxes  
We live in boxes  
We live in boxes  
Concrete boxes  
  
Now your childhood is over  
You're a man they have said  
You silently shoulder  
All the plans they have made  
You pack down your boxes and ask  
Who am I?  
  
The biggest trick  
The biggest trick they play on you  
To make you think  
The show won't go on without you  
  
We go in boxes  
We go in boxes  
Wooden boss  
We go in boxes  
We go in boxes  
Wooden boxes  
  
Now the room has been emptied  
I'm alone in my bed  
The heart is a box  
Which the soul has fled  
The spell has been broken  
And the last word is said

"
