artist,song,link,text
Wanda Jackson,Tennessee Women's Prison,/w/wanda+jackson/tennessee+womens+prison_20532934.html,"Mama said that thirteen was too young to think my lips  
And too young to run with me and twice my years  
But when you're young and yearn to be a woman what does your mother know  
I couldn't understand her hangups and her fears  
A year went by and I got tired of mama's foolish advice  
At fourteen I was sure I knew it all  
It wasn't like it was at home out on the streets so long  
Me I lived outside the law  
Now I'm livin' in the cold grey world hear me cryin' in the night  
Missin' even mom and dad and a man to hold me tight  
I should've listened to my mama and seen the visdom in her eyes  
And the Tennessee women's prison wouldn't be my mama tonight  
If I ever get out of this nasty cell I'll never be back again  
Cause mama has sure got smarter every day since I've been in  
I gonna follow the straight and narrow if I can just get my parole  
And the Tennessee women's prison won't own my soul  
Cause I'm livin' in the cold grey world...  
And this Tennessee women's prison wouldn't be my mama tonight  
  

"
Wanda Jackson,The Box It Came In,/w/wanda+jackson/the+box+it+came+in_20163757.html,"My clothes are all ragged my goodwill coat's not the best  
And I'm a walking on cardboard in my last dollar dress  
I looked in the closet for my wedding gown  
But the box that it came in was all that I found  
He took everything with him that wasn't nailed down  
Bet he's got a new sweetheart to fill my wedding gown  
But somewhere I'll find him then I'll have peace of mind  
And the box he comes home in will be all satin lined  
  
He took everything with him that wasn't nailed down  
Bet he's got a new sweetheart to fill my wedding gown  
But somewhere I'll find him then I'll have peace of mind  
And the box he comes home in will be all satin lined

"
Wanda Jackson,There's A Party Goin' On,/w/wanda+jackson/theres+a+party+goin+on_20532929.html,"Beefsteak Charly is a-throwing a feast  
Right around the corner down the road East  
And there's a party goin' on  
Ooh, there's a party goin' on  
We're gonna swing it, shake it, make it  
Shimmy till the break of dawn  
Now everybody grab your Sunday best  
Let's make it on down to Charly's nest  
'Cause there's a party goin' on  
Ooh, there's a party goin' on  
We're gonna swing it, shake it, make it  
Shimmy till the break of dawn  
Well, you betcha yeah!  
So grab your shoes and baby grab your mink  
And leave those dishes on the kitchen sink  
'Cause there's a party goin' on  
Ooh, there's a party goin' on  
We're gonna swing it, shake it, make it  
Shimmy till the break of dawn  
Yeah, yeah, yeah!  
You don't need a rocket to take you into space  
Just make it down to Charly's, he's a-saving you a place  
'Cause there's a party goin' on  
Ooh, there's a party goin' on  
We're gonna swing it, shake it, make it  
Shimmy till the break of dawn  
We're gonna swing it, shake it, make it  
Shimmy till the break of dawn

"
Wanda Jackson,This Gun Don't Care,/w/wanda+jackson/this+gun+dont+care_20532927.html,"I don't like the way you touch my baby if you're smart you turn him loose  
Unless you crave danger or you're crazy cause this gun don't care who it
shoots  
You better take your hands off my baby or they're gonna bury you in your boots  
  
Keep what I'm saying for I ain't fooling and this gun don't care who it shoots  
This old gun of mine has no conscience shows no favors as never caught the
tree  
So it's all up to you now pay attention cause this gun don't care who it
shoots  
  
I'm glad to see you've made a right decision just stuck away you'd better pull
up roots  
And let's hope that you'll never cross my vision  
'Cause this gun don't care who it shoots  
This old gun of mine...  
No this gun don't care who it shoots

"
Wanda Jackson,Those Were The Days,/w/wanda+jackson/those+were+the+days_20532924.html,"Once upon a time,  
There was a tavern where we used to raise a glass or two  
Remember how we laughed away the hours  
And think of all the great things we would do  
  
Then the busy years went rushing by us  
We lost our starry notions on the way  
If by chance, I'd see you in the tavern  
We'd smile at one another and we'd say  
Those were the days my friend, we thought they'd never end  
  
We'd sing and dance forever and a day  
We'd live the life we chose, we'd fight and never lose  
For we were young and sure to have our way  
La la la la la lay  
  
Those were the days, oh yes, those were the days  
Just tonight, I stood before the tavern  
Nothing seemed the way it used to be  
In the glass I saw a strange reflection  
Oh was that lonely woman really me  
Through the door there came familiar laughter  
I saw your face and heard you call my name  
Oh my friend we're older, but no wiser  
For in our hearts the dreams are still the same  
Those were the days...

"
Wanda Jackson,Today I Started Loving You Again,/w/wanda+jackson/today+i+started+loving+you+again_20532922.html,"Today I started loving you again I'm right back where I've really always been  
I got over you just long enough to let my heartaches mend  
And then today I started loving you again  
What a fool I was to think I could get by with only these few million tears
I've cried  
I should have known the worst was yet to come  
And that crying time for me had just begun  
Today I started loving you again,  
Yes today I started loving you again

"
Wanda Jackson,Wabash Cannonball,/w/wanda+jackson/wabash+cannonball_20532914.html,"From the great Atlantic ocean to the wide Pacific shore  
From the queen of flowing mountains to the south bells by the shore  
She's mighty tall and handsome, she's known quite well by all  
She's the combination on the Wabash Cannonball  
She came down from Birmingham one cold December day  
As she rolled into the station you could hear all the people say  
There's a gal from Tennessee, she's long and she's tall  
She came down from Birmingham on the Wabash Cannonball  
Our eastern states're dandy, so all the people say  
From New York to St Louis and Chicago by the way  
From the hills of Minnesota where the rippling waters fall  
No changes can be taken on the Wabash Cannonball  
So here's to daddy Claxton, may his name forever stand  
And always be remembered in the ports throughout the land  
His earthly race is over, the curtains 'round him fall  
We'll carry him home to Dixie on the Wabash Cannonball  
So listen to the jingle, the rumble and the roar  
As she glides along the woodland through the hills and by the shore  
Hear the mighty rush of the engine, hear the lonesome hobos squall  
Traveling through the jungle on the Wabash Cannonball  
You're traveling through the jungle on the Wabash Cannonball  

"
Wanda Jackson,Wasted,/w/wanda+jackson/wasted_20348342.html,"Wasted lonely nights wasted times I cry  
Wasted a love so true I've wasted all the love I had for you  
Wasted a lovin' heart my hands were tied right from the start  
Your carefree heart will never see just what this wasted love has done to me  
  
It's made me cry it's made me lonely it makes me sad why love's disarrayed  
Wasted years and years wasted tears and tears  
Wasted love that was to be now all I have is wasted memory  
  
It's made me cry...

"
Wanda Jackson,We Could,/w/wanda+jackson/we+could_20337361.html,"If anyone could find the joy that true love brings a girl and boy,  
We could, we could you and I.  
  
If anyone could ever say that their true love was here to stay,  
We could, we could you and I.  
  
When you're in my arms I know you're happy to be there  
And just as long as I'm with you I'm happy anywhere.  
  
If anyone could pray each night and thank the Lord that all is right,  
We could darling, we could you and I.  
  
If anyone could find the joy...

"
Wang Chung,Betrayal,/w/wang+chung/betrayal_20145132.html,"We met as friends of friends while still at school  
I was all you ever really knew  
When we met it was like a dream  
For all I knew we could not fail  
  
But now I know of your betrayal  
Living in the older part of town  
I worked all hours I could to bring us 'round  
Your career was alive for you  
  
But deep inside I watched it fail  
And now I know of your betrayal  
Your betrayal  
If only I could hold you close  
  
But now I know how love grows frail  
When I asked if you'd leave me  
Or 'bout the boyfriends you'd had  
You said you'd stay with me always  
  
And that you'd never be bad  
But I would notice a smile  
That you would hold within  
As if your vanity flirted  
  
With your knowledge of sin  
Now you're quiet and cold  
Your eyes just stare into space  
And if I ask you to talk  
  
You just dissemble your face  
And the smile that I hated  
Is now a frown of denial  
And that's how I know of your unspoken betrayal  
  
Oh, that's how I know of your unspoken betrayal  
Now I wish that I'd set you free  
But I was terrified that I would fail  
And now I know of your betrayal  
  
Your betrayal  
If only I could hold you close  
But now I know how love grows frail  
Oh now I know of your betrayal  
  
Now I know of your betrayal  
Submitted by Michael Hack

"
Wang Chung,Devoted Friends,/w/wang+chung/devoted+friends_20145140.html,"(jack hues)  
If you have to leave after all that we've  
Been through, been through  
Been through  
I can't be a friend if your heart has the end  
In view, in view  
In view  
Chorus:  
Because lovers never can be  
Just devoted friends  
How can we meet on a day in the week  
And be true, be true  
Be true  
And how can I speak and pretend that I'm happy for you  
For you, for you  
Repeat chorus  
How can we meet on a day in the week  
And be true, be true  
Be true  
And how can I speak and pretend that I'm happy for you  
For you, for you  

"
Wang Chung,Fire In The Twilight,/w/wang+chung/fire+in+the+twilight_20145168.html,"Hot on the run from the grip of the power game,  
The man who leads the way, the man who leads the way.  
Shell in its box from his home that they'll never tame,  
The man who leads the way, the man who leads the way.  
  
He is burning, burning in the twilight.  
He is turning, turning to face us.  
He is burning, fire in the twilight.  
He is turning, turning to lead us away, away, away,  
Lead us away, away, away.  
  
Taking a break from the role of the everyday boy,  
The man who leads the way, the man who leads the way.  
Is he for real or is he back to the old way boy,  
Can he lead the way, oh can he lead the way.  
He's searching, but he's lonely, and he's hurting, but he's only,  
Waiting for a chance just in time to live a life.  
Does he need ya, does he want ya,  
Does he listen to what you say?  
Is he only waiting for the simple way?  
  
He is burning, burning in the twilight.  
He is turning, turning to face us.  
He is burning, fire in the twilight.  
He is turning, turning to lead us away, away, away,  
Lead us away, away, away.

"
Wang Chung,Tall Trees In A Blue Sky,/w/wang+chung/tall+trees+in+a+blue+sky_20145156.html,"(jack hues)  
Tall trees in a blue sky  
Stand together don't ask why  
Stretch up to the blue sky  
Pierce that ceiling if you try  
You say these feelings do not last  
Well I am gonna prove you wrong  
You say our future's in the past  
But I am gonna turn you on  
Bright leaves in the sunshine  
Pick me up when I feel down  
Deep freeze if we don try  
Seems like we go round and round  
You say a dream will not last  
Well I am gonna prove you wrong  
You say our future's in the past  
But I am gonna turn you on  
Chorus:  
You and me could last forever  
If only we could stand together like  
Tall trees in a blue sky  
Like tall trees in a blue sky  
It's a deep freeze if we don't try  
Big man in a blue tie  
Tells you things must be this way  
Tall tree when the man dies  
Haven't heard a word he say  
You say these feelings do not last  
Well I am gonna prove you wrong  
You say our future's in the past  
But I am gonna turn you on  
I am gonna turn you on  
I am gonna turn you on  
I am gonna turn you on  
You and me could last forever  
If only we could stand together like  
Tall trees in a blue sky  
It's a deep freeze if we don't try  
Like tall trees in a blue sky  
It's a deep freeze when the bombs fly  

"
Wang Chung,Wait,/w/wang+chung/wait_20145166.html,"Street corners seem designed to lie in wait  
For a chance to get involved in lovers' fate  
And this one seems as good as any I've seen  
So wait here with me until six-fifteen  
  
[Chorus]  
I'm waiting for you  
But you're very late  
I know you'll come anyway  
And I can hardly wait  
Evidently  
There's a difficulty  
I know you'll come anyway  
And I can hardly wait  
Wait  
  
I see you approaching you're the eyes of the crowd  
The traffic and people, God they're all so loud  
But in a couple of moments they will all disappear  
Because we're ever so close when we're ever so near  
  
[Chorus]  
  
Punctuality  
Was never much to me  
Being yourself is the main thing  
Forget about the time  
Forget about the time  
Being yourself is the main thing  
The main thing  
The main thing love

"
Warren Zevon,Bed Of Coals,/w/warren+zevon/bed+of+coals_10185828.html,"I've been lying on a bed of coals  
I've been crying out of control  
I roll and I tumble  
Every time I come down  
  
I'm too old to die young  
And too young to die now  
I've been sleeping on a bed of nails  
I've been bleeding, it never fails  
  
I feel every needle  
That pierced through my heart  
  
[Chorus:]  
I'm too old to die young  
And I can't play the part  
Bed of coals  
Bed of nails  
Through the smoke  
Behind the veils  
Bed of coals  
Bed of nails  
Through the smoke  
Behind the veils  
  
I've been lying in a bed of shame  
I've been dying all alone  
I pray for the power  
To turn it around  
  
[Chorus]

"
Warren Zevon,Charlie's Medicine,/w/warren+zevon/charlies+medicine_10185996.html,"Charlie dealt in pharmaceuticals  
Charlie used to sell me pills  
Yesterday his sister called to tell me  
He'd been killed  
Some respectable doctor from Beverly Hills  
Shot him through the heart  
Charlie didn't feel a thing  
Neither of them did  
Poor kid  
Charlie dealt in pharmaceuticals  
He sold those expensive drugs  
I gave Charlie all my money  
What the hell was I thinking of?  
Charlie had to take his medicine  
Charlie got his prescription filled  
I came to say goodbye  
I'm sorry Charlie died  
I came to finish paying my bill  
I came to finish paying my bill  
I came to finish paying my bill  
I came to finish paying my bill  
Charlie dealt in pharmaceuticals  
Charlie used to sell me pills  
Yesterday his sister called to tell me  
He'd been killed  
Charlie had to take his medicine  
Charlie got his prescription filled  
I came to say goodbye  
I'm sorry Charlie died  
I came to finish paying my bill  
I came to finish paying my bill  
I came to finish paying my bill  
I came to finish paying my bill

"
Warren Zevon,Detox Mansion,/w/warren+zevon/detox+mansion_10185975.html,"Well, I'm gone to  
Way down on Last Breath Farm  
I've been rakin' leaves with Liza  
Me and Liz clean up the yard  
  
Left my home in Music City  
In the back of a limosine  
Now I'm doin' my own laundry  
And I'm gettin' those clothes clean  
  
Growin' fond of  
And this quiet life I lead  
But I'm just dying to tell my story  
For all my friends to read  
  
Well, it's tough to be somebody  
And it's hard to keep from fallin' apart  
Up here on Rehab Mountain  
We gonna learn these things by heart  
  
Well, I'm gone to  
Way down on Last Breath Farm  
I've been rakin' leaves with Liza  
Me and Liz clean up the yard  
  
What goes on in  
Outside the rubber room  
We get therapy and lectures  
We play golf in the afternoon  
  
Well, it's tough to be somebody  
And it's hard not to fall apart  
Up here on Rehab Mountain  
We gonna learn these things by heart

"
Warren Zevon,Dirty Life And Times,/w/warren+zevon/dirty+life+and+times_10185999.html,"Some days I feel like my shadow's casting me  
Some days the sun don't shine  
Sometimes I wonder what tomorrow's gonna bring  
When I think about my dirty life and times  
  
One day I came to a fork in the road  
Folks, I just couldn't go where I was told  
Now they'll hunt me down and hang me for my crimes  
If I tell about my dirty life and times  
  
I had someone 'til she went out for a stroll  
Should have run after her  
It's hard to find a girl with a heart of gold  
When you're living in a four-letter world  
  
And if she won't love me then her sister will  
She's from Say-one-thing-and-mean-another's-ville  
And she can't seem to make up her mind  
When she hears about my dirty life and times  
  
Some days I feel like my shadow's casting me  
Some days the sun don't shine  
Sometimes I wonder why I'm still running free  
All up and down the line  
  
Gets a little lonely, folks, you know what I mean  
I'm looking for a woman with low self-esteem  
To lay me out and ease my worried mind  
While I'm winding down my dirty life and times  
  
Who'll lay me out and ease my worried mind  
While I'm winding down my dirty life and times

"
Warren Zevon,Don't Let Us Get Sick,/w/warren+zevon/dont+let+us+get+sick_10185939.html,"  
Don't let us get sick  
Don't let us get old  
Don't let us get stupid, all right?  
Just make us be brave  
And make us play nice  
And let us be together tonight  
The sky was on fire  
When I walked to the mill  
To take up the slack in the line  
I thought of my friends  
And the troubles they've had  
To keep me from thinking of mine  
Don't let us get sick  
Don't let us get old  
Don't let us get stupid, all right?  
Just make us be brave  
And make us play nice  
And let us be together tonight  
The moon has a face  
And it smiles on the lake  
And causes the ripples in Time  
I'm lucky to be here  
With someone I like  
Who maketh my spirit to shine  
Don't let us get sick  
Don't let us get old  
Don't let us get stupid, all right?  
Just make us be brave  
And make us play nice  
And let us be together tonight

"
Warren Zevon,Empty-Handed Heart,/w/warren+zevon/empty+handed+heart_10185823.html,"All these empty places  
I try so hard to fill  
Will I find another love?  
I pray to God I will  
Girl, we had some good times  
But time does not stand still  
It's rolling like a rockslide down a hill  
  
I've met someone I care for  
I know she cares for me  
Will I fall in love again?  
It's a possibility  
Girl, we had some good times  
That time cannot undo  
No one will ever take the place of you  
  
Heart jinxed condition  
Never sure how I feel  
Trying to separate the real thing  
From the wishful thinking  
Sometimes I wonder  
If I'll make it without you  
I'm determined to  
I'll make my stand  
And if after all is said and done  
You only find one special one  
Then I've thrown down diamonds in the sand  
Then I've thrown down diamonds in the sand  
Then I've thrown down diamonds in the sand  
Then I've thrown down diamonds in the sand  
  
Remember when we used to watch the sun set in the sea  
You said you'd always be in love with me  
All through the night, we danced and sang  
Made love in the morning while the church bells rang  
  
Leave the fire behind you and start  
I'll be playing it by ear  
Left here with an empty-handed heart.

"
Warren Zevon,Excitable Boy,/w/warren+zevon/excitable+boy_10185982.html,"Well, he went down to dinner in his Sunday best  
Excitable boy, they all said  
And he rubbed the pot roast all over his chest  
Excitable boy, they all said  
Well, he's just an excitable boy  
  
He took in the four a.m. show at the Clark  
Excitable boy, they all said  
And he bit the usherette's leg in the dark  
Excitable boy, they all said  
Well, he's just an excitable boy  
  
He took little Suzie to the Junior Prom  
Excitable boy, they all said  
And he raped her and killed her, then he took her home  
Excitable boy, they all said  
Well, he's just an excitable boy  
After ten long years they let him out of the home  
Excitable boy, they all said  
And he dug up her grave and built a cage with her bones  
Excitable boy, they all said  
Well, he's just an excitable boy

"
Warren Zevon,For My Next Trick I'll Need A Volunteer,/w/warren+zevon/for+my+next+trick+ill+need+a+volunteer_10185931.html,"Warren Zevon, Zevon Music BMI  
I can saw a woman in two  
But you won't want to look in the box when I do  
I can make love disappear  
For my next trick I'll need a volunteer  
I can pull a rabbit out of a hat  
I can pull it out but I can't put it back  
I can make love disappear  
For my next trick I'll need a volunteer  
It's lonely up here  
When the tricks have been played  
And the spotlights have faded  
And the plans that we made  
Have fallen apart  
It's lonely as hell  
And there's no magic spell  
For a broken heart  
You can put me in chains and I will escape  
Better not wait up 'cause I might be late  
I can make love disappear  
For my next trick I'll need a volunteer  
It's lonely up here  
When the tricks have been played  
And the spotlights have faded  
And the plans that we made  
Have fallen apart  
It's lonely as hell  
And there's no magic spell  
For a broken heart  
I can saw a woman in two  
But you won't want to look in the box when I do  
I can make love disappear  
For my next trick I'll need a volunteer  
  

"
Warren Zevon,Genius,/w/warren+zevon/genius_10185966.html,"I've got a bitter pot of je ne sais quoi  
Guess what---I'm stirring it with a monkey's paw  
Since I saw you coming out of my barber's shop  
In that skimpy little halter top  
  
Did you light the candles? Did you put on ""Kind of Blue""?  
Did you use that Ivy Leaage voodoo on him, too?  
He thinks he'll be alright but he doesn't know for sure  
Like every other unindicted coconspirator  
  
Mata Hari had a house in France  
Where she worked on all her secret plans  
Men were falling for her sight unseen  
She was a genius  
  
There's a face in every window of the Songwriter's Neighborhood  
Everybody's your best friend whey you're doing well--I mean good  
The poet who lived next door when you were young and poor  
Grew up to be a backstabbing entrepreneur  
  
Albert Einstein was a ladies' man  
While he was working on his universal plan  
He was making out like Charlie Sheen  
He was a genius  
  
When you dropped me and you staked your claim  
On a V.I.P. who could make your name  
You latched on to him and I became  
A minor inconvenience  
  
Your protege don't care about art  
I'm the one who always told you you were smart  
You broke my heart into smithereens  
And that took genius  
  
You and the barber make a handsome pair  
Guess what---I never liked the way he cut your hair  
I didn't like the way he turned your head  
But there's nothing I can do or say I haven't done or said  
  
Everybody needs a place to stand  
And a method for their schemes and scams  
If I could only get my record clean  
I'd be a genius

"
Warren Zevon,Gridlock,/w/warren+zevon/gridlock_10186017.html,"It's 5:00 P.M. on a weekday, friend  
There's one of me and two million of them  
The whistle blows, and the factories close  
There's a million more commuters on the access roads  
The brake lights flash, there's an RV - crashed  
I'm in the passing lane going nowhere fast  
The traffic crawls, and the engine stalls  
I'm stuck on the edge of the urban sprawl  
  
Gridlock  
Up ahead  
There's a line of cars as far as I can see  
Gridlock  
Goin' nowhere  
Roll down the window, let me scream  
  
Oh, yeah, ain't it a shame?  
We're all jammed up at the interchange  
The paramedics and the C.H.P.  
Wait impatiently for catastrophes  
I'm spending half my days like this  
I might as well be working on the midnight shift  
The radio's tuned to the traffic news  
And everybody's choking on monoxide fumes  
  
Gridlock  
Up ahead  
There's a line of cars as far as I can see  
Gridlock  
Goin' nowhere  
Roll down the window, let me scream  
I can close my eyes and dream  
I can close my eyes and dream  
I can close my eyes and dream  
  
It's 5:00PM on a weekday, friend  
I'm going home, but I don't know when  
I hate this traffic, and I hate this town  
Gotta honk my horn, try to get around  
I feel like going on a killing spree  
Tomorrow I'm going on the R.T.D.  
The traffic crawls, and the engine stalls  
I'm stuck on the edge of the urban sprawl  
  
Gridlock  
Up ahead  
There's a line of cars as far as I can see  
Gridlock  
Goin' nowhere  
Roll down the window, let me scream  
I can close my eyes and dream

"
Warren Zevon,I'll Sleep When I'm Dead,/w/warren+zevon/ill+sleep+when+im+dead_10186036.html,"So much to do, there's plenty on the farm  
I'll sleep when I'm dead  
Saturday night I like to raise a little harm  
I'll sleep when I'm dead  
  
I'm drinking heartbreak motor oil and Bombay gin  
I'll sleep when I'm dead  
Straight from the bottle, twisted again  
I'll sleep when I'm dead  
  
Well, I take this medicine as prescribed  
I'll sleep when I'm dead  
It don't matter if I get a little tired  
I'll sleep when I'm dead  
  
I've got a .38 special up on the shelf  
I'll sleep when I'm dead  
If I start acting stupid  
I'll shoot myself  
I'll sleep when I'm dead  
  
So much to do, there's plenty on the farm  
I'll sleep when I'm dead  
Saturday night I like to raise a little harm  
I'll sleep when I'm dead

"
