artist,song,link,text
Loretta Lynn,Jesus Is A Soul Man,/l/loretta+lynn/jesus+is+a+soul+man_20822970.html,"Jesus is a soul man  
Jesus is a soul man  
Jesus is a soul man  
And I'm sure sold on Him  
  
Oh, they say that He's a square  
That Jesus, He ain't nowhere  
I know better, He lives in my heart  
Jesus is a soul man  
  
You can find Him in the Bible pages  
Jesus, He's the rock of ages  
He hides me in the cleft of the rock  
Jesus is a soul man  
  
Jesus is a soul man  
Jesus is a soul man  
Jesus is a soul man  
And I'm sure sold on Him  
  
He calms the waves when the storm is ragin'  
Keep me safe when the Devil's ravin'  
He's my staff, He's my sword and my shield  
Jesus is a soul man  
  
Shadrach, Meshach, Abednego  
The king, he said, in the fire they must go  
He found out that the fire wouldn't burn 'em  
They were saved by the soul man  
  
Jesus is a soul man  
Jesus is a soul man  
Jesus is a soul man  
And I'm sure sold on Him  
  
Jesus is a soul man  
Jesus is a soul man  
My Jesus is a soul man  
And I'm sure sold on Him

"
Loretta Lynn,Johnny One Time,/l/loretta+lynn/johnny+one+time_20703041.html,"So he told you you're the dream that he's been searching for  
And he told you that he'd never met anyone like you before  
And I can hear him telling you your lips taste just like sherry wine  
But did he tell you that he's known as Johnny one time  
  
So he told you that he'd never lead your heart astray  
And he told you that he'd love you forever and a day  
And I can hear him telling you he's the shy and bashful kind  
But did he tell you that he's known as Johnny one time  
  
Did he tell you that your heart will soon become  
Another trinket on his bracelets of broken hearts  
Did he tell you that the morning sun will find you  
Patching up your shattered pride and searching for the missing parts  
  
Did he tell you that the special love you're saving  
Will disappear in shame and flames like mine  
Did he tell you that he's known as Johnny one time  
Did he tell you that your heart  
Did he tell you that your heart

"
Loretta Lynn,Just A Little Talk With Jesus,/l/loretta+lynn/just+a+little+talk+with+jesus_20726572.html,"I once was lost in sin but Jesus took me in  
And then a little light from heaven filled my soul  
He bathed my heart in love and wrote my name above  
And just a little talk with my Jesus made me whole  
(Now let us) have a little talk with Jesus (let us) tell him all about our
troubles  
(He will) hear our faintest cry (and we will) answer by and by  
(Now when you) feel a little prayer wheel turning  
(Then you'll) know a little fire is burning  
(You will) find a little talk with Jesus makes it right  
  
(Now let us) have a little talk  
  
I may have doubts and fears my eyes be filled with tears  
But Jesus is a friend who watches day and night  
I go to him in prayer he knows my every care  
And just a little talk with my Jesus gonna makes it right  
(Now let us) have a little talk  
(Makes it right)

"
Loretta Lynn,Just Get Up And Close The Door,/l/loretta+lynn/just+get+up+and+close+the+door_20702983.html,"How can I be sure you're being honest with me can I take your love for truth  
There comes a time in every woman's life when she needs a little proof  
So show me something different something I ain't never seen before  
This time instead of gettin' up and goin' home to her just get up and close
the door  
Just get up and close the door  
And say you'll stay with me tonight say you won't regret the morning light  
Then I'll believe the words of love you've said to me before  
If you'll just get up and close the door  
This time instead of gettin' up and goin' home to her just get up and close
the door  
  
  

"
Loretta Lynn,Kaw-liga,/l/loretta+lynn/kaw+liga_20702979.html,"Kaw-Liga was a wooden Indian standing by the door  
He fell in love with an Indian maid over in the antique store  
Kaw-Liga just stood there and never let it show  
So she could never answer yes or no  
He always wore his Sunday feathers and held a tomahawk  
The maiden wore her beads and braids and hoped someday he'd talk  
Kaw-Liga too stubborn to ever show a sign  
Because his heart was made of knoty pine  
Poor ol' Kaw-Liga he never got a kiss  
Poor ol' Kaw-Liga he don't know what he missed  
Is it any wonder that his face is red  
Kaw-Liga that poor ol' wooden head  
Kaw-Liga was a lonely Indian never went nowhere  
His heart was set on the Indian maid with the coal black hair  
Kaw-Liga just stood there and never let it show  
So she could never answer yes or no  
And then one day a wealthy customer bought the Indian maid  
And took her oh so far away but ol' Kaw-Liga stayed  
Kaw-Liga just stands there as lonely as can be  
And wishes he was still an old pine tree  
Poor ol' Kaw-Liga he never got a kiss...  
Kaw-Liga that poor ol' wooden head

"
Loretta Lynn,L-o-v-e Love,/l/loretta+lynn/l+o+v+e+love_20702935.html,"L-o-v-e l-o-v-e love  
There couldn't be a bad word I haven't heard you say  
Don't you know the needs of any woman  
You speak words my ears have never heard of  
The only four letter word that you don't know is l-o-v-e love  
L-o-v-e a word you never use l-o-v-e your lips never choose  
It's enough to make a woman want to give of  
The only four letter word that you don't know is l-o-v-e love  
[ guitar ]  
It would tear me all to pieces if you ever came to me  
With more to give than one robbed kiss at nighttime  
You'll never know the longing that my heart does  
The only four letter word that you don't know is l-o-v-e love  
L-o-v-e a word you never use...

"
Loretta Lynn,Lead Me On,/l/loretta+lynn/lead+me+on_20233183.html,"Once I made a promise that I'd never lead you on  
But I feel the yearn to love you even though I know it's wrong  
You'll have to take my hand and lead me slowly through the door  
I'll be wrong in what I'm doin' I can't refuse you anymore  
Lead me on and take control of how I feel  
I can't do this on my own cause it's against my will  
I need love warm and tender in a way I've never known  
If you want me I'll go with you but you'll have to lead me on  
[ steel ]  
Lead me on and take control...

"
Loretta Lynn,Leaning On Your Love,/l/loretta+lynn/leaning+on+your+love_20703095.html,"I keep leaning on your love  
[ steel ]  
It's funny how someone depends so heavily on someone else's love to survive  
Ah but that's the way I feel deep down inside of me  
And you're the only reason I'm alive  
Baby I'm leaning on your love the secret of happiness I found  
And I'll keep leaning on your love oh on your love that makes my world go
round  
The flowers couldn't grow without a falling rain  
Without the sun the world could not go on  
And without your precious love it would all be in vain  
For nothing else would matter with you gone  
Baby I'm leaning...  
  
  

"
Loretta Lynn,Legend In My Mind,/l/loretta+lynn/legend+in+my+mind_20702970.html,"You're a memory of love I've been unable to leave behind  
All for the hurt that don't ease up the way I hope it would givin' time  
It slowly been so long I'm not surprised to find that you're a legend in my
mind  
You're a picture of yesterday and the shadow that hides the sun  
Lonely words that still echo when the echo should be gone  
You're the livin' part of me the only part it leaves behind  
And you're a legend in my mind  
If I had the way to close every doors  
That you ever open wide and I walk through with you  
I could fuss the world on the back and carry away and never come back to you  
I wish that I could close my eyes and see you gone I'm not blind I'm not blind  
And you're a legend in my mind  
I wish that I could close my eyes...

"
Loretta Lynn,Love's Been Here And Gone,/l/loretta+lynn/loves+been+here+and+gone_20721217.html,"Love's been here and gone  
But the mem'ry keeps holding on  
Now I know how love is if I can live through this  
Love's been here and gone  
When there's love your heart is strong  
But it weakens when love goes wrong  
Now I've known that power dealt the parting hour  
Love's been here and gone  
I've loved once but never again a closed heart just won't let love in  
Hopin' only to you oh what can I do love's been here and gone  
[ piano ]  
I've loved once but never again...  
  
  

"
Loretta Lynn,Mad Mrs. Leroy Brown,/l/loretta+lynn/mad+mrs+leroy+brown_20804986.html,"I've been in and out of every honky tonk in town  
And I'm almost drunk from the drinks that I've turned down  
Well, you told me you'd be happy, bouncin' babies on your knee  
While I sit at home alone and I've been bouncin' three  
Yeah, and I'm tired of it too  
  
I'm gonna call myself a long pink limousine  
Yeah, believe it or not it's the prettiest thing I think I've ever seen  
There's a big bar in the corner and a tv on the side  
This baby's 60 feet long and 40 feet wide  
  
Hey driver pull this car, buddy, right inside the bar  
Take it on back to the big ole blonde that thinks she's a movie star  
I'm gonna grab her by her phony ponytail  
I'm gonna sling her around and around  
When she wakes up she'll know she met up with mad Mrs. Leroy Brown  
  
Well, the smoke's so doggone thick you could cut it with a knife  
And the music's so loud you can hear the same line twice  
Hey Leroy Brown, how do you like my big ol' pink limo?  
I just drawed all your money out of the bank today  
Honey, you don't have no mo'  
  
I'm gonna call myself a long pink limousine  
Yeah, believe it or not it's the prettiest thing I think I've ever seen  
There's a big bar in the corner and a tv on the side  
This baby's 60 feet long and 40 feet wide  
  
Hey driver pull this car, buddy, right inside the bar  
Take it on back to the big ole blonde that thinks she's a movie star  
I'm gonna grab her by her phony ponytail  
I'm gonna sling her around and around  
When she wakes up she'll know she met up with mad Mrs. Leroy Brown

"
Loretta Lynn,Mama Why,/l/loretta+lynn/mama+why_20703052.html,"(feat. Ernest Ray)  
  
(Oh mama why did God take my daddy cause I'd been good just like he said to be  
I heard daddy pray dear Lord don't take me from them  
Oh mama why did God take him from me)  
Come here son you've asked mama somethin' that's even hard for me to
understand  
For there's one thing I do know  
Daddy wouldn't gonna see those tears in the eyes of this big man  
So stop cryin' now and listen real careful to every word mama has to say  
You see son God picks the sweetest most beautiful flowers that grow  
And he makes them the brightest shiniest stars that glow  
Now daddy talk with the Lord every day and daddy and God'll be real close  
So let's just say it seems that God takes the ones he loves the most  
(Oh mama why did God take my daddy)  
Son you haven't heard a word that mama said  
So come on now let's say your prayers and mama tuck you in bed  
And we must have questioned God cause he already has everything planned  
And honey daddy can't ever come back to us though we can go to him  
(Oh mama why did God take him from me)

"
Loretta Lynn,Man I Hardly Know,/l/loretta+lynn/a+man+i+hardly+know_20258946.html,"In a booth back in a corner where the lights are way down low  
In the arms of a man I hardly know  
  
I let the devil take over this heart of mine  
When I lost your love well I almost lost my mind  
I never thought I'd ever fall this low but here I am with a man I hardly know  
In a booth back in a corner...  
[ steel ]  
I do the things a proper lady wouldn't do  
And it all started that first night when I lost you  
To see me now you wouldn't know me I'm changed so  
Cause here I am with a man I hardly know  
In a booth back in a corner...

"
Loretta Lynn,Man Of The House,/l/loretta+lynn/man+of+the+house_20726851.html,"When the man of the house ain't never home  
Here I am again tonight all by myself  
It's not hard to figure out that you're out with someone else  
So this girl's gettin' ready gettin' sad to go wrong  
Cause the man of the house ain't never home  
When the man of the house ain't never home  
That's enough to cause most women to go wrong  
When you stagger in tonight and find me gone  
It's cause the man of the house ain't never home  
[ steel - piano ]  
You didn't think that I would ever slip and fall  
Well that's what you get forsaken and don't forget you caused it all  
And it gets pretty lonesome when you'll have to sleep alone  
When the man of the house ain't never home  
When the man of the house...  
No the man of the house ain't never home

"
Loretta Lynn,Manhattan Kansas,/l/loretta+lynn/manhattan+kansas_20718780.html,"Manhattan Kansas ain't no place to have a baby  
If you got no man to give it his last name  
And my folks back in Manhattan didn't want me or her bundle  
So I took my child and caught an evening train  
I got a job in Denver washing dishes in a diner  
At least it buys my baby milk to drink  
He once told me I was pretty but the only ring it got me  
Is the ring of grease that runs around the sink  
Yes I laid beside him gentle cause he told me that he loved me  
And he made me dance before the music played  
But at least I didn't beg him I'd rather wash my dishes  
It makes me feel as if my hands're clean  
[ steel ]  
At night I stands there thinkin' bout the men back home in Kansas  
And how my folks just turned away ashamed  
I look down through the soap suds reache down and pulls the drain plug  
And watches as Manhattan drains away  
Yes I laid beside him gentle...

"
Loretta Lynn,Me And Bobby Mcgee,/l/loretta+lynn/me+and+bobby+mc+gee_20251599.html,"La la la la la la (Bobby Mcgee) La la la la la la (Bobby Mcgee)  
La la la la la la (Bobby Mcgee) La la la la la la me and Bobby Mcgee  
  
Busted flat in Baton Rouge headin' for the trains feelin' nearly faded as my
jeans  
Bobby thumbed a diesel down just before it rained took us all the way to New
Orleans  
I pulled my ol' har'poon out of my dirty red bandana  
And was blowin' sad while Bobby sang the blues  
With those windshield whipers slappin' time I was holdin' Bobby's hand in mine  
We sang every song that driver knew  
Freedom's just another word for nothin' left to lose  
Nothin' ain't worth nothin' but it's free  
Feeling good was easy Lord when Bobby sang the blues  
Feeling good was good enough for me good enough for me and Bobby Mcgee  
La la la la la la (Bobby Mcgee)...  
  
From the coal mines of Kentucky to the California sun  
Bobby shared the secrets of my soul  
Standin' right beside me Lord through everything I done  
Every night he kept me from the cold  
Then somewhere near Salinas Lord I let him slip away  
Searching for the home I hope he'll find  
And I'd give all of my tomorrows for a single yesterday  
Holdin' Bobby's body close to mine  
Freedom's just another word...  
La la la la la la (Bobby Mcgee)...

"
Loretta Lynn,Minute You're Gone,/l/loretta+lynn/minute+youre+gone_20727823.html,"The minute you're gone I cry the minute you're gone I die  
Before you walked out of sight I'm like a child all alone at night  
I stare into emptiness I'm filled with such loneliness  
My world goes from right to wrong the minute you're gone  
The minute you're gone I see just how lonely I'm gonna be  
My life would be oh so blue if I couldn't be with you  
The minute you're gone I pray the minute you're gone I say  
Please don't stay away too long the minute you're gone  
  
The minute you're gone I pray the minute you're gone I say  
Please don't stay away too long the minute you're gone

"
Loretta Lynn,Mornin' After Baby Let Me Down,/l/loretta+lynn/the+morning+after+baby+let+me+down_20263308.html,"The alarm clock woke my sleeping but I lay there for a minute  
With a million cobwebs clinging to my brain  
I stopped that bell from ringin' in the times it takes a heartbeat  
Then I settled back and closed my eyes again  
I reached out for my baby for some early mornin' lovin'  
Then the terrible truth came staggering through my head  
There was just an empty pillow and the mem'ry of his kisses  
Baby wasn't there beside me in the bed  
It's the morning after baby let me down  
It's the daybreak and the heartbreak that I found  
Only silence to torment me no strong hands to touch me gently  
It's the mornin' after baby let me down  
  
There was nothing to hold on to but the sheets that fell around me  
And I started into trembling like a leaf  
How could he ever leave me he was more than just a lover  
And he knew all the ways to make me feel complete  
I can taste the salty teardrops God it's gettin' hard to swallow  
Hope a glass of wine will take his love away  
Got no appetite for eatin' just a sick and empty feeling  
What a good for nothing way to start the day  
It's the morning after baby...

"
Loretta Lynn,My Angel Mother,/l/loretta+lynn/my+angel+mother_20702969.html,"I'm writing this song about a girl that I know  
She's just as pure as the powdery snow.  
I might search this world over, but I'd never find  
No one to take the place of this mother of mine.  
  
Mother. That's the sweetest name of them all.  
You're an angel on earth and to me you are worth  
More than anything else in the world.  
  
I love you more day by day - and I could never repay  
All the things that you've done for me.  
Your heart is filled with joyous times  
And your eyes - how they shine.  
That's the story of this mother of mine.  
  
Mother, you will never, not ever grow old.  
You're an angel on earth and to me you are worth  
More than mountains of silver and gold.  
  
Mother...

"
Loretta Lynn,My Shoes Keep Walking Back To You,/l/loretta+lynn/my+shoes+keep+walking+back+to+you_20703036.html,"I may say that I don't care hold up head up in the air  
Even tell my friends I'm glad that you don't call  
But when the day is through my heartaches start anew  
And that's when I miss you most of all  
And my arms keep reaching for you my eyes keep searching for you  
My lips keep calling for you and my shoes keep walking back to you  
  
No matter how much I pretend I wish I had you back again  
For nothing else means half as much as you  
My world just seemed to die the day you said goodbye  
And I can't forget no matter how I cry  
And my arms keep reaching

"
Loretta Lynn,No Place Else To Go,/l/loretta+lynn/no+place+else+to+go_20727893.html,"The sun goes down and you come around with evening  
Saying that you love ah but I know  
That it really isn't tenderness you're feelin'  
You're here cause you've got no place else to go  
You'll ask how I've been doin' and you'll smile that same old smile  
You'll touch my cheek and turn the lights down low  
We'll kiss and I'll forget for just a while  
That you're here cause you've got no place else to go  
Ah no place else to go and no place else to be  
No one else to take you in but good old easy me  
When morning comes I tell myself I'll never  
Do this again but deep iseide I know  
I'm here because I'm bound to you forever  
And you're here cause you've got no place else to go  
[ fiddle - steel ]  
I'm here because I'm bound to you forever  
And you're here cause you've got no place else to go  
  
  

"
Loretta Lynn,Old Rooster,/l/loretta+lynn/old+rooster_20721247.html,"He's forty but he thinks that he's twenty  
He's got that boyish grin and he grins plenty  
At every pretty girl that he's passin  
He thinks that they're all his for the asking  
  
He's never aged a day hear him swear  
Loving cares done wonders for his hair  
Except a few bald spots are showing  
The old rooster's back and he's crowing  
  
[Chorus:]  
The Old roosters back and he's crowing  
Age ain't taught him nothing and it's showin  
One of these days he'll wake up and know  
He's been knocked off his roostin pole  
  
He's the king of the roost see him struttin  
For punishment that ole boy's a glutton  
This old hen might start feather picking  
If he don't stop eye balling the chickens  
  
Adamantly he's taken by the truck load  
He says that he's never gonna grow old  
But I've got news for him that's quite alarming  
He became a grandpa this morning  
  
[Chorus:]

"
Loretta Lynn,Old Rugged Cross,/l/loretta+lynn/old+rugged+cross_20233426.html,"On a hill far away stood an old rugged cross the emblem of suffering and shame  
And I love that old cross where the dearest and best  
For a world of lost sinners was slain  
So I'll cherish the old rugged cross till my trophies at last I lay down  
I will cling to the old rugged cross and exchange it some day for a crown  
[ piano ]  
Oh that old rugged cross so despised by the world is a wonderous attraction
for me  
For the dear lamb of God left this glory above to bare it to dark calvary  
So I'll cherish the old rugged cross...

"
Loretta Lynn,Once A Day,/l/loretta+lynn/once+a+day_20702977.html,"When you found somebody new I thought I never would  
Forget you for I thought then I never could  
But time has taken all the pains away  
Until now I'm down to hurtin' once a day  
Once a day all day long and once a night from dusk till dawn  
The only time I wish you weren't gone is once a day every day all day long  
[ piano ]  
I'm so glad that I'm not like a girl I knew one time  
She lost the one she loved then slowly lost her mind  
She sat around and cried her life away  
Oh lucky me I'm only cryin' once a day  
Once a day all day long...  
Once a day every day all day long  
  
  

"
Loretta Lynn,One's On The Way,/l/loretta+lynn/ones+on+the+way_20281806.html,"They say to have her hair done, Liz flies all the way to France  
And Jackie's seen in a Discotecque doin' a brand new dance  
And the White House social season should be glitterin' an' gay  
  
But here in Topeka the rain is a fallin'  
The faucet is a drippin' and the kids are a-bawlin'  
One of 'em a toddlin' and one is a crawlin'  
And one's on the way  
  
I'm glad Raquel Welch just signed a million dollar pact  
And Debbie's out in Vegas workin' up a brand new act  
While the TV's showin' newlyweds, a real fun game to play  
  
But here in Topeka, the screen door's a bangin'  
The coffee's boilin' over and the wash needs a hangin'  
One wants a cookie and one wants a changin'  
And one's on the way  
  
Now what was I doin'? Jimmy get away from there  
Darn, there goes the phone  
Hello honey, what's that you say?  
You're bringin' a few old army buddies home?  
You're callin' from a bar?  
Get away from there! No, not you honey  
I was talkin' to the baby  
Wait a minute, honey, the door bell  
Honey, could you stop at the market and hello?, hello?  
Well, I'll be  
  
The girls in New York City, they all march for women's lib  
And better homes and garden shows, the modern way to live  
And the pill may change the world tomorrow, but meanwhile, today  
  
Here in Topeka, the flies are a buzzin'  
The dog is a barkin' and the floor needs a scrubbin'  
One needs a spankin' and one needs a huggin'  
Lord, one's on the way  
  
Oh gee, I hope it ain't twins, again!

"
Loretta Lynn,Only Time I Hurt,/l/loretta+lynn/only+time+i+hurt_20727000.html,"Now I know that I'll forget you cause I forgot you a while ago  
And when I thought of you just now only one tear drip down slow  
My mind is hard and twisted so and it hardly ever sleeks  
But the only time I've hurt is when my heart beats  
Since I'm finally gettin' over you I think I'll celebrate  
Think of breakin' all your pictures and I might throw one away  
And I won't feel this awful pain in about ten million weeks  
Cause the only time I hurt is when my heart beats  
The only time I hurt is when my heart beats  
I live in constant mis'ry cause the hurtin' just repeats  
I think about you now and then and everytime your mem'ry speaks  
But the only time I hurt is when my heart beats  
[ steel ]  
The only time I hurt...

"
Loretta Lynn,Other Woman,/l/loretta+lynn/the+other+woman_20316503.html,"I'd like to introduce myself  
I'm the other woman the other woman in your husband's life  
The whole town's buzzin' bout us and our stolen moments  
They're callin' you the true and faithful wife  
But you gave him the right to seek that other woman  
And you know who was first to cheat on who  
I just accepted love from him you never wanted  
The other woman didn't steal from you  
[ steel ]  
Now everybody's blaming me I'm the other woman  
But who are they to judge who's wrong or right  
Their whispers might be different if they knew what I know  
The husband still beats you home ever night  
But you gave him the right...  
  
  

"
Loretta Lynn,Out Of My Head And Back In My Bed,/l/loretta+lynn/out+of+my+head+and+back+in+my+bed_20321861.html,"Lyin' alone in this big old bed  
I got you on my mind  
I said when you left  
I could make it by myself  
But it gets harder all the time  
And I can't take it no more  
I see your face  
Every time I close my eyes  
So I'm goin' out now  
And I'm lookin' for you  
Some winter night  
I want you out of my head  
And back in my bed  
Before the mornin' sun comes up  
I can't stand another night  
Without holdin' me tight  
How I miss your lovin' touch  
I'm goin' searchin'  
Everywhere that a you might be  
When I find you I'm a bringin' you home with me  
I want you out of my head  
And back in my bed  
Before the mornin' comes  
Well I might find somebody new  
To share my misery  
But no other man  
Can do what you can  
When it comes to lovin' me  
I don't want nobody to say that I was a fool  
For bein' cool  
I won't be satisfied till you're back in my arms  
And I'm lovin' you  
I want you out of my head  
And back in my bed  
Before the mornin' sun comes up  
I can't stand another night  
Without you holdin' me tight  
How I miss your lovin' touch  
I'm goin' searchin'  
Everywhere that a you might be  
And when I find you  
I'm a bringin' you home with me  
I want you out of my head  
And back in my bed  
Before the mornin' comes  
I want you out of my head  
And back in my bed  
Before the mornin' sun comes up  
I can't stand another night  
Without you holdin me tight  
How I miss your lovin' touch  
I'm goin' searchin'  
Everywhere that a you might be  
FADES-  
A when I find you  
I'm a bringin' you home with me  
I want you out of my head  
And back in my bed  
Before the mornin' comes  
  

"
Loretta Lynn,Paper Roses,/l/loretta+lynn/paper+roses_20703055.html,"Paper roses paper roses  
[ steel ]  
I realize the way your eyes deceived me with tender looks that I mistook for
love  
So take away the flowers that you gave me and send the kind that you remind me
of  
Paper roses paper roses oh how real those roses seem to be  
But they're only imitation like your imitation love for me  
[ steel ]  
I thought that you would be a perfect lover  
You seemed so full of sweetness at the start  
But like the big red rose that's made of paper  
Ah there isn't any sweetness in your heart  
Paper roses paper roses...  
Like your imitation love for me  
  
  

"
