artist,song,link,text
Westlife,No One's Gonna Sleep Tonight,/w/westlife/no+ones+gonna+sleep+tonight_20895373.html,"Here I stand.  
Looking in your eyes, I'm an open book.  
Shatter heart is all I have to give,  
And that's what you took.  
Feels so good, that I can't say goodbye.  
Watching time, fly by.  
Will it stop if I close my eyes?  
  
If I could, make a moment last forever.  
This would be the one I choose.  
You and me here together.  
Feels so right, feels so true.  
Every star, let to you, shine so bright.  
No one's gonna sleep tonight.  
No, no one's gonna sleep tonight.  
  
From the start,  
I knew that we'd be here dancing in the dark.  
Feel the spark,  
You can sign your name right across my heart.  
It's so good,  
I just want you to stay.  
Tell me why, we feel,  
It's never gonna go away.  
  
If I could, make a moment last forever.  
This would be the one I choose.  
You and me here together.  
Feels so right, feels so true.  
Every star, let to you, shine so bright.  
No one's gonna sleep tonight.  
No, no one's gonna sleep tonight.  
  
All my life I've waited.  
Afraid to surrender.  
Always gone whatever.  
Now I'm wondering  
  
If I could, make a moment last forever.  
This would be the one I choose.  
You and me here together.  
Feels so right, feels so true.  
Every star, let to you, shine so bright.  
No one's gonna sleep tonight.  
No, no one's gonna sleep tonight.  
  
Tonight (Can you hear me)  
Tonight (Can you hear me)  
No one's gonna sleep tonight  
(Can you hear me)  
No one's gonna sleep tonight

"
Westlife,No Place That Far,/w/westlife/no+place+that+far_20145898.html,"I can't imagine any greater fear  
Than waking up without you here  
And though the sun would still shine on  
My whole world would all be gone  
But not for long  
  
If I had to run  
If I had to crawl  
If I had to swim a hundred rivers  
Just to climb a thousand walls  
Always know that I would find a way  
To get to where you are  
There's no place that far  
  
It wouldn't matter why we're apart  
Lonely months, two stubborn hearts  
Nothing short of God above  
Could turn me away from your love  
I need you that much  
  
If I had to run  
If I had to crawl  
If I had to swim a hundred rivers  
Just to climb a thousand walls  
Always know that I would find a way  
To get to where you are  
There's no place that far

"
Westlife,Nothing Is Impossible,/w/westlife/nothing+is+impossible_20145899.html,"Isn't life strange  
A total mystery  
As we passed each day  
Did you notice me?  
  
And I know girl  
You've been looking at me  
And I know now  
That you and me were meant to be  
What would it take to realize  
That in my heart  
No matter what they say  
  
[Chorus]  
No matter what they say  
When it comes to love  
Two hearts are inseparable  
No matter what they say  
When it comes to love  
Nothing is impossible  
  
Walking down that road  
It's coming back to me  
Did you feel it inside  
A thousand memories  
  
[Chorus]  
  
When it comes to you and me  
There's so much more  
Than they can see  
And that's how it's meant to be  
  
[Chorus]

"
Westlife,Obvious,/w/westlife/obvious_10186816.html,"Shane: we started as friends  
But something happened inside me  
Now I'm reading into everything  
But there's no sign you hear the lightning, baby  
  
You don't ever notice me  
Turning on my charm  
Or wonder why I'm always where you are  
  
I've made it obvious  
I've done everything but say it  
(i've crushed on ya so long, but on and on you get me wrong)  
I'm not so good with words  
Since you never noticed  
The way that we belong  
I'll say it in a love song  
  
I've heard you talk about  
(heard you talk about)  
How you want someone just like me  
But every time I ask you out  
(time I ask you out)  
We never move past friendly no,no  
  
And you never how  
I stare when we're alone  
Or wonder why I keep you on the phone  
  
I've made it obvious  
Done everything but sing it  
(I've crushed on you so long but on and on you get me wrong)  
I'm not so good with words  
And since you never notice  
The way that we belong  
I'll say it in a love song  
Yeah  
  
You are my very first thought in the morning  
  
And my last at nightfall  
  
You are my love that came without warning  
  
Mark and Shane:  
I need you  
I want you to know  
  
I've made it obvious  
So finally I'll sing it  
(I've crushed on you so long)  
I'm not so good with words  
And since you never notice  
The way that we belong  
I'll say it in a love song  
  
And sing it until the day you're holding me  
I've wanted you so long but on and on you get me wrong  
I more then adore you but since you never seem to see  
  
But you never seem to see  
I'll say it in this love song

"
Westlife,On My Shoulder,/w/westlife/on+my+shoulder_10186818.html,"SHANE  
Nah nahnah nah nahh  
All around the world (2)  
Someone needs somebody  
Let it be a shield  
All around the world (2)  
Someones feeling lonely  
But I know you never will  
  
ALL  
'cause when it all gets too much  
Put your head down on my shoulder  
A little warmth when it gets colder  
Now I don't know the things that your going through  
But you can put your head down  
On my shoulder  
Where the storm is it blows ova  
I know your there for me too  
No Ill be there for you  
  
BRYAN  
Your waiting for a change  
Your waiting for the day  
When all that you remember is with you once again  
there's a long road ahead  
It stretches out for miles  
And if you want some company  
Walk with me a while  
Ohh and when the road gets too rough  
  
ALL  
Put your head down on my shoulder  
A little warmth when it gets colder  
Now I don't know the things that your going through  
But you can put your head down  
On my shoulder  
Where the storm is it blows ova  
I know your there for me too  
No Ill be there for you  
  
SHANE  
When it all..gets too..much...  
  
Chorus

"
Westlife,Puzzle Of My Heart,/w/westlife/puzzle+of+my+heart_20145900.html,"It's the way she fills my senses  
It's the perfume that she wears  
I feel I'm losing my defenses  
To the color of your hair  
  
And every little piece of her is right  
Just thinking about her takes me through the night  
  
[Chorus]  
Every time we meet the picture is complete  
Every time we touch the feeling is too much  
She's all I ever need to fall in love again  
I knew it from the very start  
She's the puzzle of my heart  
  
It's the way she's always smiling  
That makes people think she never cries  
Feel like I'm losing my defenses  
To the color of her eyes  
  
And every little piece of her is right  
  
[Chorus]  
  
Like a miracle should meant to be  
She became the light inside of me  
Like a feeling like a memory from long ago  
  
[Chorus]

"
Westlife,Reason For Living,/w/westlife/reason+for+living_20307986.html,"I lie alone and thinking,  
How could this ever happen?  
Is it real am I dreaming?  
And when your hearts been burnt,  
How can someone learn to get over their fears?  
You told me I should be strong,  
I'm trying I feel I can't go on,  
You left me here on my own,  
  
Without a reason for living,  
A chance for forgiving,  
A time to make it ok.  
And now I'm stuck with the vision  
Of my indecision,  
Taking it all away,  
From me  
  
With all the time your taking,  
Slowly my hearts been breakin',  
You've been fine I've been bleeding,  
Ill have to wait my turn,  
Your respect ill earn,  
No more joking or teasing.  
  
You told me I should be strong,  
I'm trying I feel I can't go on,  
You left me here on my own,  
Without a reason 4 living,  
A chance for forgiving,  
A time to make it okay.  
And now I'm stuck with the vision  
Of my indecision,  
Taking it all away,  
From me  
  
A thousand times before,  
I've been almost sure,  
This time i need to know,  
I've spent all my life,  
Chasing all my dreams,  
I'm not letting this go.  
  
Without a reason for living,  
A chance for forgiving,  
A time to make it okay.  
And now I'm stuck with the vision  
Of my indecision,  
Taking it all away,  
From me

"
Westlife,Safe,/w/westlife/safe_20892077.html,"Hard to find a way to get through  
It's a tragedy  
Pulling at me like the stars do  
You're like gravity  
Even if the wind blows  
It makes it hard to believe  
  
How ya gonna love  
How ya gonna feel  
How you gonna live your life like the dream you have is real  
And If you lost your way  
I will keep you safe  
We'll open up all the world inside  
I see it come alive tonight  
I will keep you safe  
  
Doesn't even matter to you  
To see what I can see  
I'm crawling on the floor to reach you  
I'm a wreck you see  
When you're far from home now  
Makes it hard to believe  
  
So how ya gonna love  
How ya gonna feel  
How you gonna live your life like the dream you have is real  
  
If you've lost your way  
I will keep you safe  
Well open up all your world inside  
Til you come alive tonight  
I will keep you safe  
  
We all fall down  
We all feel down  
'Cause rainy days and summer highs  
The more we pray the more we feel alive  
  
How ya gonna love  
How ya gonna feel  
How you gonna live your life like the dream you have is real  
How ya gonna love  
How ya gonna feel  
How you gonna live your life like the dream you have is real  
  
If you've lost your way  
I will keep you safe  
Well open up all your world inside  
So you come alive tonight  
I will keep you safe  
  
Well I will keep you safe  
I will keep you safe

"
Westlife,Seasons In The Sun,/w/westlife/seasons+in+the+sun_20145957.html,"Goodbye to you my trusted friend  
We've known each other since we were nine or ten  
Together we've climbed hills and trees  
Learned of love and ABC's  
Skinned our hearts and skinned our knees  
Goodbye my friend it's hard to die  
When all the birds are singing in the sky  
Now that spring is in the air  
Pretty girls are everywhere  
Think of me and I'll be there  
  
We had joy, we had fun  
we had seasons in the sun  
But the hills that we climbed  
Were just seasons out of time  
  
Goodbye Papa please pray for me  
I was the black sheep of the family  
You tried to teach me right from wrong  
Too much wine and too much song  
Wonder how I got along  
Goodbye Papa it's hard to die  
When all the birds are singing in the sky  
Now that the spring is in the air  
Little children everywhere  
When you see them, I'll be there  
  
We had joy, we had fun  
We had seasons in the sun  
But the wine and the song  
Like the seasons have all gone  
We had joy, we had fun  
We had seasons in the sun  
But the wine and the song  
Like the seasons have all gone  
  
Goodbye Michelle my little one  
You gave me love and helped me find the sun  
And every time that I was down  
You would always come around  
And get my feet back on the ground  
Goodbye Michelle it's hard to die  
When all the birds are singing in the sky  
Now that the spring is in the air  
With the flowers everywhere  
I wish that we could both be there

"
Westlife,Shadows,/w/westlife/shadows_20862935.html,"Morning after  
Still lingers  
Just waking up  
I see a shadow of you  
Making breakfast for two  
I go driving  
Past our place and  
I see this girl walk by  
I smell her perfume  
For a moment I wish it was you  
  
I'm not gonna tell ya  
I'm not gonna say that I'm okay, no  
I'm tryin' to get over  
I'm tryin' to get far away from our mistakes  
  
But I see shadows  
Everywhere that I go  
It's you, reminding me  
Of how we were  
Of how it was  
I see shadows  
Everywhere they follow  
It's you and memories  
Of how we loved  
I've had enough of your shadows  
  
Four months gone  
I can't feel you  
I don't understand it  
Where did you go?  
I hate that you're all that I know  
  
I'm not gonna tell ya  
I'm not gonna say that I'm okay, no  
I'm tryin' to get over  
I'm tryin' to get far away from our mistakes  
  
But I see shadows  
Everywhere that I go  
It's you, reminding me  
Of how we were  
Of how it was  
I see shadows  
Everywhere they follow  
It's you and memories  
Of how we loved  
I've had enough of your shadows  
  
You couldn't love me  
So why won't you leave me?  
Shadows  
Alone is the only place I want to be  
  
I see shadows  
Everywhere that I go  
It's you, reminding me  
Of how to love  
I've had enough  
I see shadows  
Everywhere they follow  
It's you, the memories  
Of how we loved  
I've had enough

"
Westlife,Somebody Needs You,/w/westlife/somebody+needs+you_20145902.html,"I'm only human  
Sometimes I make mistakes  
If you forgive me  
I'm gonna do what it takes  
  
But now I know better  
To hurt you was wrong  
Girl it's with you I belong  
  
Somebody needs you  
Like never before  
Somebody wants your love  
So open the door  
Don't you leave me alone  
Don't you turn out the light  
Somebody wants you  
Somebody needs you tonight  
  
I've been thinking  
We should be talking it through  
You must believe me  
I'll make it up to you  
  
Cause now I know better  
To hurt you was wrong  
Girl it's with you I belong  
  
In the dark  
When there's no one else around  
I still pray  
That our love can be found

"
Westlife,Something Right,/w/westlife/something+right_20659937.html,"Never thought that I'd so inspired  
Never thought that I'd find the higher truth  
I believed that love was overrated  
'Till the moment I found you  
  
Now baby I know I don't deserve  
The love you give me  
But now I understand that  
  
[Chorus]  
If you want me I must be doing something right  
I got nothing left to prove  
And it's all because of you  
So if you need me  
And baby I make you feel alive  
I know I must be doing  
Doing something right  
  
It's because of you I feel so lifted  
I've been looking at my life from higher ground  
Never thought I'd be so elated  
You're the one that turned it all around  
  
Now baby, I didn't know myself  
Until you changed me  
And made me understand that  
  
[Chorus]  
  
And baby I know I don't deserve the love you give me  
But I don't really care, cause  
  
[Chorus]  
  
Doing something right  
Yeah yeah  
Something right  
  
So if you need me  
And baby I make you feel alive  
I know I must be doing (I know I must be doing)  
Must be doing something right  
Yeah yeah  
Something right

"
Westlife,Tell Me It's Love,/w/westlife/tell+me+its+love_20895380.html,"After all the lights come down  
And the circus has left town  
Will you be the one I can count on  
Will you be around  
  
When the stage is dark and empty  
And the last song has been sung  
Will the love you feel still be as strong  
To help me carry on  
  
Let me know the words inside you, say I do  
  
Tell me it's love it's all I want to hear you say  
That we're in love, that you're always gonna feel this way  
No matter what, no matter when  
You know I'd do it all again  
Tell me it's love  
Say I'm the one  
  
When it's easier to walk away  
Are you strong enough to turn the page  
Do you know how to begin again  
Would you let me in  
  
I'd get through anything I had to if I've got you  
  
Tell me it's love it's all I want to hear you say  
That we're in love, that you're always gonna feel this way  
No matter what, no matter when  
You know I'd do it all again  
Tell me it's love  
Say I'm the one  
  
'Cause you know I want nothing else  
Then to have you to myself  
Your love is all I ever knew  
If you feel it let me know the words inside you  
Say I do  
  
Tell me it's love that's all I want to hear you say  
That we're in love, that you're always gonna feel this way  
No matter what, no matter when  
You know I'd do it all again  
Tell me it's love  
Say I'm the one that's all I want to hear you say  
That we're in love, that you're always gonna feel this way  
No matter what, no matter when  
You know I'd do it all again  
Tell me it's love  
Say I'm the one

"
Westlife,Thank You,/w/westlife/thank+you_10186821.html,"Now I'm levitating  
Cause I feel like I've been waiting  
For a lifetime  
For your touch  
  
Now I'm six feet off the ground  
And I may never come back down, yeah  
Cause I still feel your kiss  
It's on my lips  
And I keep wishing  
You come back around, oh  
  
When you came along  
(When you came along)  
You know you save me from  
(You know you save me from)  
Ordinary day  
(Yeah!)  
  
You left me with your touch  
So thank you very much!  
  
Oh yeah!  
Thank you very much!  
  
I want to thank you for this smile  
Although I don't say this much  
It's usually not my style  
I was sleeping and yesterday  
You gave my world a shakin'  
My eyes are open wide, oh  
  
Can't believe it's true  
(I can't believe it's true)  
I've been kissing you  
(Cos I've been kissing you)  
Now everything I do  
(Everything I'm)  
I'm sucker to your touch  
So thank you very much!  
  
I want to say  
  
Thank you very much!  
  
Good God  
There I was  
Then you came  
(Imagine my surprise!)  
Some say  
Less is more  
But I'm not sure  
(Cos I can't say goodbye)  
Some day  
I may fall  
But till that day  
I'll be feeling high  
So high  
Yeah, yeah  
Thank you very much!  
I want to thank you  
For the love that you gave me  
Cause it's all in your touch  
  
Can't believe it's true  
(I don't believe it's true)  
I've been kissing you  
(Cos I've been kissing you)  
Now everything I do  
(Well everything I'm)  
I'm sucker to your touch  
So thank you very much  
  
One more time!  
Thank you very much!  
I got a feeling, girl  
You can be my world  
We were meant to be together  
Can't you see it got me, oh yeah!  
  
Good God  
There I was  
Then you came  
Imagine my surprise!  
Some say  
Less is more  
But I'm not sure  
Cause I can't say goodbye  
  
Good God  
There I was  
Then you came  
Imagine my surprise!  
Some say  
Less is more  
But I'm not sure  
Cause I can't say goodbye  
  
Good God  
There I was  
Then you came  
Imagine my surprise!  
Some say  
Less is more  
But I'm not sure  
Cause I can't say goodbye

"
Westlife,The Reason,/w/westlife/the+reason_20895394.html,"I'm not a perfect person  
There's many things I wish I didn't do  
But I continue learning  
I never meant to do those things to you  
And so I have to say before I go  
That I just want you to know  
  
I've found a reason for me  
To change who I used to be  
A reason to start over new  
And the reason is you  
  
I'm sorry that I hurt you  
It's something I must live with every day  
And all the pain I put you through  
I wish that I could take it all away  
And be the one who catches all your tears  
That's why I need you to hear  
  
I've found a reason for me  
To change who I used to be  
A reason to start over new  
And the reason is you  
  
And the reason is you  
And the reason is you  
And the reason is you  
  
I'm not a perfect person  
I never meant to do those things to you  
And so I have to say before I go  
That I just want you to know  
  
I've found a reason for me  
To change who I used to be  
A reason to start over new  
And the reason is you  
  
I've found a reason to show  
A side of me you didn't know  
A reason for all that I do  
And the reason is you

"
Westlife,The Rose,/w/westlife/the+rose_20363313.html,"Some say love it is a river  
That drowns the tender reed  
Some say love it is a razor  
That leaves your soul to bleed  
  
Some say love it is a hunger  
An endless aching need  
I say love it is a flower  
And you it's only seed  
  
It's the heart afraid of breaking  
That never learns to dance  
It's the dream afraid of waking that never takes the chance  
It's the one who won't be taken  
Who cannot seem to give  
And the soul afraid of dying that never learns to live  
  
When the night has been too lonely  
And the road has been too long  
And you think that love is only  
For the lucky and the strong  
Just remember in the winter far beneath the bitter snows  
Lies the seed  
That with the sun's love  
In the spring  
Becomes the rose

"
Westlife,To Be Loved,/w/westlife/to+be+loved_20145976.html,"The song of a little bird  
The joy in three little words  
I know it's real  
That's how it feels  
To be loved by you  
The stars from a midnight sky  
The melody from a lullaby  
There's nothing real  
That I wouldn't steal  
To be loved by you  
  
[Chorus]  
To be loved by you  
If everybody knows  
It's only 'cause it shows  
  
A smile to put you on a high  
A kiss that sets your soul alight  
Would it be all right if I spent tonight  
Being loved by you  
  
[Chorus]  
  
Your love is released  
And you move me with ease  
And you rescue me time after time  
Oh oh you give your all  
And you take it all in your stride  
  
Oh with all the power of a symphony  
That's how my heart beats when you're holding me  
I can't conceal, this is how it feels  
To be loved by you  
Oh yeah, to be loved by you  
If everybody knows, it's only 'cause it shows  
Because I take your love, Everywhere I go  
  
I know what it is I need, it's clear as a shallow stream  
It's as it seems, my only dreams  
To be loved by you

"
Westlife,To Be With You,/w/westlife/to+be+with+you_10186822.html,"Hold on, little girl  
Show me what he's done to you  
Stand up, little girl  
A broken heart can't be that bad  
When it's through, it's through  
Fate will twist the both of you  
So come on, baby, come on over  
Let me be the one to show you  
  
I'm the one who wants to be with you  
Deep inside I hope you'll feel it too  
Waited on a line of greens and blues  
Just to be the next to be with you  
  
Build up your confidence  
So you can be on top for once  
Wake up. Who cares about little boys  
That talk too much?  
I've seen it all go down  
The game of love was all rained out  
Let me be the one to hold you  
  
I'm the one who wants to be with you  
Deep inside I hope you'll feel it too  
Waited on a line of greens and blues  
Just to be the next to be with you  
  
Why be alone when we can be together, baby?  
You can make my life worth while  
I can make you start to smile  
When it's through, it's through  
And fate will twist the both of you  
Let me be the one to show you  
  
I'm the one who wants to be with you  
Deep inside I hope you'll feel it too  
Waited on a line of greens and blues  
Just to be the next to be with you  
I'm the one who wants to be with you  
Let me be the one to show you  
  
I'm the one who wants to be with you  
Deep inside I hope you'll feel it too  
Waited on a line of greens and blues  
Just to be the next to be with you  
I'm the one who wants to be with you  
Let me be the one to show you  

"
