artist,song,link,text
Ugly Kid Joe,Shine,/u/ugly+kid+joe/shine_20142041.html,"Just a grain of sand on a thousand beaches  
Just like dust in the wind  
Try to understand why I go to pieces  
Don't know where to begin  
  
Got a smokin' hand, nobody knows plan  
But I can feel it, it's gonna overload  
It's a greed machine, it means everything  
I'm gonna have to get it out of my head  
  
Got a screaming hand, shadows are all my friends  
Cause they conceal me when I overload  
It's a greed machine, it means everything to me  
I can't conceal it when it overloads  
  
I still shine  
Got a smokin' hand, no one can understand  
But I can feel it's gonna overload  
It's a greed machine, it means everything to me  
I can't conceal it when it overloads

"
Ugly Kid Joe,Would You Like To Be There,/u/ugly+kid+joe/would+you+like+to+be+there_10161518.html,"Somewhere the evening sun  
Is falling down, the day is done  
How I'd like to be there, how I'd like to  
Share  
  
Somewhere the darkness frowns  
And hides behind the ones in doubt  
Would you like to be there, would you  
Like to share  
  
With me, 'cause my arms are stretched a  
Mile wide, yeah  
  
under the ocean floor, the sand is crawling  
Up the shore  
How I'd like to be there, n' how I'd like  
To share  
  
Under the western sky, the days are  
Slowly passing by  
Would you like to be there, would you  
Like to share  
  
With me, 'cause my arms are stretched a  
Mile wide, yeah  
  
the more you see, the more you know  
The more you see, the more...  
  
somewhere the songbird sings, but  
Hears there's no one listening  
How I'd like to be there, 'n how I'd like  
To share  
  
Out in the blackened sea, there's unison  
And harmony  
Would you like to be there, would you  
Like to share with me,  
  
'Cause my arms are stretched a mile  
Wide, yeah  
  
The more you see, the more you know  
The more you see, the more...

"
Ultramagnetic Mc's,Give The Drummer Some,/u/ultramagnetic+mcs/give+the+drummer+some_10161562.html,"One two, one two  
Ultramagnetic's in full effect  
We talkin' about givin' the drummer some  
You know what, cool Keith, yo, tell 'em what's on your mind  
  
[Cool Keith]  
I'm ready  
And now it's my turn to build  
Uplift, get swift, then drift  
Off, and do my own thing  
Switch up  
Change my pitch up  
Smack my bitch up, like a pimp  
For any rapper who attempt to wear Troop's  
And step on my path  
I'm willing as a A-1 General  
Rhyme Enforcer 235 on a rhyme test  
Whatever group or vest in line  
I put 'em all behind  
Play MC Ultra as a warning sign of my  
Skill, and what my mind deserves  
I smell a grape in the duck preserves  
And who deserves the right to be king of the screen  
And shout wack poetry  
What, are you buggin'  
Germs that want to law me  
Quit it, before I heat your ear off  
Let your burn deduct another year off rappin'  
For a face I'm slappin'  
Gimme applause when hands start clappin'  
Now give the drummer some  
  
[CED-GEE]  
Well I'm Ced  
The Rhyming Force Delta  
When I enter, you best take shelter  
'cause I'm dope, and yes I will melt a  
Anyone who tried to even felt a  
Emotion, or thought that they could hang with me  
I cut you up, because you are my enemy  
On my stage, interfering with my radius  
So step back, 'cause I'ma start to spray with this  
Can, of Raid Spray  
If you're a germ, filthy like AIDS, I'll  
Clean, you up with heat  
Vapors, scrubbin' and scrubbing  
Like a mistake on paper, I'm rubbin'  
Erasin' you out like some ink  
Cause you dirty, your rhymes are stink  
Like garbage, I hafta put you in a Hefty  
Or instead, should I just let thee  
Weak MC's accu

"
Ultramagnetic Mc's,Moe Luv's Theme,/u/ultramagnetic+mcs/moe+luvs+theme_10161555.html,"(Kool Keith)  
Well I'm first to rock, Moe Luv's the disc jock  
By my side and wit the mix  
?Clyde? scratches, mathces, all cuts combine  
The faster master, more quicker than the grand  
Peep his hand going back and forth  
North, wit the fader, smooth  
?Peeking this? watch where the needle can groove  
And move and lose it trying to bite  
His fingers are ? as I ride the skills  
Of a champ, the vamp, blow watts in the amp  
And stamp your brain, as I ride and glide and hide  
Moe Luv is on the mix tonight, Moe Luv  
  
Ok, now Moe is on the mixer  
So get ready, cuz here's another twister  
About the way he gets the crowd to move  
And groove and dance to the things he do  
And prove the way he sway and lift and shape  
And rock hard, all night he's on and on  
Swiftly slicing, cuts are nice and smooth like rice and  
Beans, another cut rises  
Moe surprises more than one  
2, 3, 4, 5, the jam packed crowd  
Of biters and writers  
Accumulating reciters observing  
Cuts from the master as I move faster  
Pass the wack DJs  
Going on, flowing on, smooth and sailing on  
Moe Luv is on the mix tonight, Moe Luv

"
Ultramagnetic Mc's,Raise It Up,/u/ultramagnetic+mcs/raise+it+up_10161593.html,"[Intro: cool Keith]  
Yeah... yo Don, gimme a little bit of that chicken  
That smooth chicken, a little bit of that gravy  
And I want some... old hot jazz biscuits  
With a little bit of that blues butter  
Bring in the snare  
  
[Verse One: cool Keith]  
They never understood, many people were so slow  
My funky type of rhyme, and my style is pyscho  
Complex wrecks wrecks, my style go X X  
I move around off beat, creatin more styles  
Showin white boys, other kids my black styles  
I kick lyrics like shoes right in your face  
Walk up on a carJack of Spades, pluck the ace  
I get slow-er, down in, on in  
Flowin like I used to be on Critical Beatdown  
I drop styles on ears the public bite em  
Not many went to school, so the dummies wouldn't write em  
They say yo Keith, yo cool, you usin big words  
I went to college, I'm even more stupid herb  
Back on the scene to put a lesson out  
Even if I have to pull a black Smith and Wesson out  
I grab a hammer stick a nail in that little crack  
Tame the monkey show the hummingbird how to act  
I get atomic, hypo-galactical  
Word to mom I'm in my own world  
Galaxy raised! Powerful  
  
[Chorus:]  
Raise it up (8X)  
Verse Two: Ced G  
Yo, yo money grip money grip, now this ain't no ego trip  
Yo money grip money grip, now this ain't no ego trip  
Now back in the days and we used to use elevation  
And then the people said

"
Ultramagnetic Mc's,You Ain't Real,/u/ultramagnetic+mcs/you+aint+real_10161581.html,"[Unverified]  
Brothers wanna know, what's goin' on about the 4-1-1  
On the group, and so on and so forth  
So what you talk for, you know what I came for  
A motherfuckin' ground war  
Talkin' that same old style  
Same old song, same old thang  
Sweatin' yourself, you're gettin' busy yo  
Huh, but you still can't hang  
I'd rather rip, and still the flip trip  
On the mic grip and hit, and then trip  
Into I never ever miss yo  
You still ain't shit  
Thinkin' you're all that, you've got  
The rep and props but you still can't rap  
Wanna talk about a wannabe, never gonna be  
Ever gonna be, who's gonna see  
Come near here, come here child yeah  
I got flavor, style, compare  
[Unverified]  
Yo, you can't compete  
You wanna steal my voice, steal our sound  
Steal my beats, you wanna fuck around  
I don't play son, shorts do I take none  
You need help better call 9-1-1  
Or the Beatles, or Susannah  
Drink you up like a cup of Tropicana juice  
I got more, flowin' like a river  
Yeah, style's what I give ya  
Shakin' 'em, keep fakin' 'em, make make makin' 'em  
Takin' 'em, bakin' 'em, no mistaken 'em  
Dope, hyper, raw def MC  
Wanna talk about a man, yo who is he or she  
You got nerve to even talk that  
What about that, yeah, what's up with that rumor talkin'  
We can't make a hit  
We've been makin' hits while you've been suckin' dicks  
Around the town, lookin' for a hardcore deal  
Yeah, you ain't real  
Niggaz, yeah, you ain't real  
Niggaz,yeah,you ain't real  
Niggaz, you ain't real  
Niggaz, yeah, you ain't real  
Niggaz, who are you? You ain't real  
Niggaz, yeah, you you ain't real  
Niggaz, man  
Niggaz, get out my face  
Yeah, motherfuckers wanna blast  
I keep rhymes in store for they ass  
They ain't got the style to kick no shit  
I bust rhymes and heat and just blow shit out  
Let me ask one question  
You think I fell off? Well come test then  
You ain't the man to stop the Big X  
Fuck around become [unverified] next  
Yes, shit is gettin' wild  
Very wild, slick and much wild  
But watch when I come with the Rhythm X shit  
Then after that, motherfuckers wanna quit  
Whether or not, you like it or not, you're wack it's true  
Your whole crew sound doo doo  
I keep tissue to wipe the first face  
I'm like a team that stays in first place  
Winnin', like the motherfuckin' Giants  
You got rhymes to kick? Then drop science  
Math, English, fuck it I said it  
Yo Ced, come and grab the mic  
Yo let's begin with a phrase that's quite hype  
I'll control with soul Gee get right  
Into the mix like a DJ spinnin' on  
The crowd is buggin, rememberin', ""Bring it On""  
The phrase that stand to all that wanna try  
To step to the Gee get roast and I wonder why  
Hmm, like Arsenio Hall said, ?I think  
You rhyme like butter you're soft and you're quite stink  
Tryin' to perpetrate, sayin' you're hard right  
You hit money grip you're fake like a bad night-mare  
With Freddie, you know you're not ready  
You sound immature, like a amateur petty  
Yeah  
(You ain't ready)  
Tto step on the stage, get hit with the rhyme jab  
Just like the Flintstones, I'll break like bam bam  
Bam bam bam bam bam  
I'm smoke ya  
You slept on the Gee, better yet, true Ultra  
But now we're back and, MC's we're slappin'  
We're givin' no slack and, because you're wack  
And yeah, you ain't real  
Niggaz, yeah, you ain't real  
Niggaz, yeah, you ain't real  
Niggaz, yeah, you ain't real  
Niggaz, who are you? You ain't real  
Niggaz, yeah, you you ain't real  
Niggaz, man get out my face  

"
Ultravox,Accent On Youth,/u/ultravox/accent+on+youth_20164713.html,"What is this phase that I am going through  
O these precious years  
Please take my hand and let me breathe again  
Young depressive tears  
We stumble blindly chasing something new and something sinful  
You take my time you live my life for me  
What have I done to rate this penalty  
You suck me dry  
My body cries  
We stumble blindly chasing instant thrills and lasting memories  
  
Accent on youth  
Attention  
Ascends on you  
  
I scream with frustration and lost control  
Open for the blows  
My hands fall limp and hang down by my side  
Take my soul and go  
We stumble blindly chasing dancing lights and others' wishes  
  
(Chorus)  
Just let me close my eyes and slip away  
Dream a dream alone  
You give me just enough rope for the task  
Let this man alone  
We stumble blindly chasing silhouettes and vacant faces  
So well rehearsed our moves once so graceful turn against us  
We stalk dark passages, we're looking for that sweet surrender  
  
(Chorus)

"
Ultravox,All Stood Still,/u/ultravox/all+stood+still_20238431.html,"The lights went out (The last fuse blew).  
The clocks all stopped (It can't be true).  
The program's wrong (What can we do?).  
The printout's blocked (It relied on you).  
The turbine cracked up.  
The buildings froze up.  
The system choked up.  
What can we do?  
Please remember to mention me,  
In tapes you leave behind.  
Chorus :  
We stood still.  
We all stood still.  
Still stood still.  
We're standing still.  
The screen shut down (There's no reply).  
The lifts all fall (A siren cries).  
And the radar fades (A pilot sighs).  
As the countdowns stall (The readout lies).  
The turbines cracked up.  
The buildings froze up.  
The system choked up.  
What can we do?  
Please remember to mention me,  
In tapes you leave behind.  
(Chorus)  
The black box failed (The codes got crossed).  
And the jails decayed (The keys got lost).  
Everyone kissed (We breathe exhaust).  
In the new arcade (Of the holocaust).  
The turbine cracked up.  
The buildings froze up.  
The system choked up.  
What can we do?  
Plese remember to mention me,  
In tapes you might leave behind.  
(Chorus - Repeat 2 times).  

"
Ultravox,Distant Smile,/u/ultravox/distant+smile_20190384.html,"Sometimes I find I drift away  
Behind a distant smile  
Light years ago I think someone spoke  
Quizzical glances behind cigarette smoke  
She drew the curtains at the end of the day  
And then we laughed because the room sailed away  
Fancy glitter in the summer arcades  
Then autumn leaves fall by a winter lane  
Piano echoes and the perfume still lingers  
But you fell through my fingers like sand  
With a distant smile  
A distant smile  
A distant smile  
Somehow I always seem to be  
Adrift in other times with a distant smile  
(???) the sound of the streets  
The city's glittering like diamonds in heat  
Our secret destination, touch down in the haze  
As the cameraman pans away  
Hey look, it's a long lost horizon  
Private oceans you can surface a sunrise in  
Hearts well ? dodging logic  
But nevertheless still permanently surprised  
Behind a distant smile  
A distant smile  
A distant smile  
Somehow I always seem to be  
Adrift in other times behind a distant smile  
You will see (?)

"
Ultravox,Dreams?,/u/ultravox/dreams_20834922.html,"When I was a boy, there's a dream that I had  
That a war if it's fought was for good against bad  
And I woke up to find that the world had gone mad  
And we'd all fall down  
And I feel like a child again sitting observing  
You're toying with power, your fingers are burning  
You're pushing so hard that the worms won't be turning  
We'll all fall down  
While you try to pretend you're a God upon high  
With your party ideals and your squeaky clean lies  
When it comes to the crunch you're not smarter than I  
And we'll all fall down  
If it's color or creed, or your old time religion  
Well, fighting for that shows a pure lack of vision  
The fight that we strive is the fight to survive  
And we'll all fall down  
Well, look in the mirror and what do you see  
An American, Russian, a soldier or me?  
When you've all pressed the buttons  
Just where will you be when we all fall down?  
It gets harder to see just what future's in store for us  
Hard to see through all the wool you pull over us  
Words that you give are just words to console us  
We'll all fall down  
And what will you do when you've pulled the release  
When the sound of the thunder has drowned out the pleas  
'Cos after all that was your idea of peace  
When we all fall down  
No sun for a world that once stood so tall  
No wind's going to blow and no rain's going to fall  
No flowers for graves, in fact no graves at all  
When we all fall down  

"
Ultravox,Hiroshima Mon Amour,/u/ultravox/hiroshima+mon+amour_20218666.html,"Somehow we drifted off too far  
Communicate like distant stars  
Splintered voices down the phone  
The sunlit dust, the smell of roses drifts, oh no  
Someone waits behind the door  
Hiroshima mon amour  
  
Riding inter-city trains  
Dressed in European grey  
Riding out to echo beach  
A million memories in the trees and sands, oh no  
How can I ever let them go?  
Hiroshima mon amour  
  
Meet beneath the autumn lake  
Where only echoes penetrate  
Walk through Polaroids of the past  
Futures fused like shattered glass, the suns so low  
Turns our silhouettes to gold  
Hiroshima mon amour

"
Ultravox,Hymn,/u/ultravox/hymn_20223220.html,"Give us this day all that you showed me  
The power and the glory  
Till my kingdom comes.  
Give us this day all that you showed me  
The power and the glory  
Till my kingdom comes.  
Give me all the storybook told me  
The faith and the glory  
Till my kingdom comes.  
And they said that in our time  
All that's good will fall from grace.  
Even saints would turn their face in our time.  
And they told us that in our days  
Different words said in different ways  
Have other meanings from he who says in out time:  
Give us this day all that you showed me  
And they said that in our time we would reap from their legacy  
  
We would learn from what they had seen in our time.  
And they told us that in our days  
We would know what was high on high  
  
We would follow and not defy in our time.  
Give us this day all that you showed me  
Faithless in faith  
We must behold the things we see.  
Give us this day all that you showed me

"
Ultravox,Just For A Moment,/u/ultravox/just+for+a+moment_20225963.html,"Talking in the window as the light fades  
I heard my voice break just for a moment  
Talking by the window as the light fades  
I felt the floor change into an ocean  
We'll never leave here, never  
Let's stay in here forever  
And when the streets are quiet  
We'll walk out in the silence  
  
Listening to the movement that the night makes  
I let the room fade just for a moment  
Sitting in the shadows that the leaves make  
I felt the floor change into an ocean  
We'll never leave here, never  
Let's stay in here forever  
And when the streets are quiet  
We'll walk out in the silence  
  
Listening to the music the machines make  
I let my heart break just for a moment  
Listening to the music the machines make  
I felt the floor change into an ocean  
We'll never leave here never  
Let's stay in here for ever  
And when the streets are quiet  
We'll walk out in the silence

"
Ultravox,Love's Great Adventure,/u/ultravox/loves+great+adventure_20248015.html,"Standing on my own  
It didn't mean that much to me  
I thought I had it all  
I didn't see the mystery  
I stood the test of time  
I took the step to find  
Love's great adventure  
  
I spoke a million words  
They didn't mean that much to me  
They rang around my head  
Like empty tuneless harmonies  
Love's great adventure mine  
  
Lying side by side  
It didn't mean that much to me  
I started to enjoy  
The poetry and symphonies  
I took it in my stride  
I hailed the Day i tried  
Love's great adventure  
  
A fool who couldn't see  
It didn't mean that much to me  
I couldn't understand  
That's how the game is meant to be  
Love's great adventure mine  
  
Standing on my own  
It didn't mean that much to me  
I thought I had it all  
I didn't see the mystery  
I stood the test of time  
I took the step to find  
Love's great adventure

"
Ultravox,Mine For Life,/u/ultravox/mine+for+life_20258667.html,"[Chorus]  
A life as a stranger,  
Hands through a wire,  
Forbidden desires,  
Are mine for life.  
  
Looking from a spiral staircase,  
At a man with a suitcase,  
As he shades his eyes.  
Watching from a stained glass shelter,  
He bides his time and thinks,  
There must be more to life than this.  
  
[Chorus]  
  
The poet reads his words out loud,  
To a make-believe crowd,  
In the quiet of his room.  
Careful where the tears are falling,  
He closed the book and cried,  
There must be more to love than this.  
See the boy on the walkway  
Where the young have their own say,  
And it screams from the wall.  
He's writing for the hundredth time there,  
I hate it all but,  
There must be more to hate than this.  
  
[Chorus x 4]

"
Ultravox,Mr X,/u/ultravox/mr+x_20264160.html,"I found the perfect picture, of a perfect stranger.  
It looked as if, it were taken in the forties sometime,  
Judging by the style.  
He could be a killer or a blind man with a cane,  
Perhaps he died in a car crash, years ago.  
Right now, it's impossible to tell.  
I almost thought I saw him, standing, whistling on a bridge.  
I asked him the time, but when he turned around,  
I saw it wasn't him at all.  
I'm still searching.  
I'm still searching.  
I saw him in an airport, while he was sitting on a wing.  
And I waved to him, but I don't think he noticed me.  
I've got a funny feeling I know who he is.  
Mr. X (Repeat 14 times and fade)  

"
Ultravox,New Europeans,/u/ultravox/new+europeans_20288298.html,"In a quiet street washed by the rain, the room within the home.  
A lonely man sits cheek to cheek, with unique designs in chrome.  
The mellow years have long gone by, but now he sits alone.  
He has a brand new radio, but never turns it on.  
  
[Chorus]  
New Europeans.  
Young Europeans.  
New Europeans.  
  
A photograph of lovers lost, lies pressed in magazines.  
Her eyes belong to a thousand girls, she's the wife who's never seen.  
Their educated son has left, in search of borrowed dreams.  
His television's in his bed, he's frozen to the screen.  
  
[Chorus]  
  
On a crowded beach washed by the sun, he puts his headphones on.  
His modern world revolves around the synthesizer's song.  
Full of future thoughts and thrills, his senses slip away.  
He's a European legacy, a culture for today.  
  
[Chorus]  
  
Young Europeans.

"
Ultravox,No Turning Back,/u/ultravox/no+turning+back_20285996.html,"You think you're so safe and secure with your kind  
But don't be surprised if you're losing this time  
Learn to stand on your own  
Realise, and believe in yourself  
'Cause I won't be waiting  
Chorus:  
I hate to leave  
But there's no turning back  
You may think that I'm wrong but hear what I'm saying  
You have to believe  
There's no turning back  
I know where I belong, I can't go on waiting  
I watch as the tears fall colliding down your face  
Stand up to your fear now before it gets too late  
I won't be here at your side I pray  
Get a hold on yourself  
'Cause I won't be waiting  
(Chorus)  
  

"
Ultravox,One Small Day,/u/ultravox/one+small+day_20278734.html,"If the stack is high against you  
And the hammer's coming down  
And the time that's yours lies heavy in your hands  
Oh my sentimental friend  
The fast much reach an end  
  
Lying face down on the cold stone  
And they give their all to you  
But their all is slipping through your hands  
Oh my sentimental friend  
Your time will come again  
  
Chorus:  
  
One day where I didn't die a thousand times  
Where I could satisfy this life of mine  
One small day  
One day where every hour could be a joy to me  
And live a life the way it's meant to be  
One small day  
  
How many times has it turned against you  
How many times will they walk away  
How many times have you let depression win the fight  
Oh my sentimental friend  
We'll walk as one again  
  
One day where I didn't die a thousand times  
Where I could satisfy this life of mine  
One small day  
One day where every hour could be a joy to me  
And live a life the way it's meant to be  
One small day  
  
How many times has it turned against you  
How many times will they walk away  
  
One day where I didn't die a thousand times  
Where I could satisfy this life of mine  
One day where every hour could be a joy to me  
And live a life the way it's meant to be  
  
One day where I wouldn't feel my senses die  
Where nothing made me hang my head and cry  
One day where I could see myself as others do  
Where I could feel the strength of love at hand  
  
One day where I didn't die a thousand times  
Where I could satisfy this life of mine  
One day where every hour could by a joy to me  
And live a life the way it's meant to be

"
Ultravox,Passionate Reply,/u/ultravox/passionate+reply_20827830.html,"Suddenly you'll find  
Yourself waiting for a long time  
Your back's to the wall  
But now you must go  
Painting scenes from magazines  
Sucking breath from nicotine  
Standing tall against the crowd we sigh  
Taking turns on telephones  
Living lives in other homes  
Listening for the passionate replies  
Suddenly we find  
Ourselves talking for a long time  
Our voices are low  
But now you must know  
Giving all you have to give  
Taking all you've got to live  
Plotting all mistakes along the way  
Find it hard to take it all  
Reading names on other walls  
Writing down the words we tried to sing  
Suddenly you'll find  
Yourself waiting for a long time  
Your back's to the wall  
But now you must go  
Suddenly you'll find  
Yourself waiting for a long time  

"
Ultravox,Paths And Angles,/u/ultravox/paths+and+angles_20820268.html,"Visions of men never known  
Never seen, never heard, never shown  
Characters lying in wait  
Responsible figures of fate  
With memories and faces as long as their hate  
  
Paths and the angles of light  
Find their way into my eye  
Recorded and logged for a time  
Some living, some loving, some dying  
  
There are factors re-arranged every time  
The phrases, the angles, so fine  
Sunken valleys and decades of crime  
Distant seasons  
A smile that was quoted as mine  
  
Paths and the angles of light  
Find their way into my eye  
Recorded and logged for a time  
Some living, some loving, some dying

"
Ultravox,Private Lives,/u/ultravox/private+lives_20298884.html,"All the boys are wearing blue tonight.  
We'll thrive, we'll dive, how can we lose?  
All the strangers walk like you tonight.  
So tall, we fall for every move.  
  
We'll laugh and talk,  
Don't stop for breath,  
In these our private lives.  
We dance 'til dawn,  
As they beat the drums,  
For all our private lives.  
  
Close your eyes and use the melody,  
Who cares who stares under the light?  
See the shadow tailing me again,  
It shows, it glows, and it grabbed so bright.

"
